id,name,price,signal,pnl,count,win_rate,reason
7610.TW,聯友金屬-創,1605.0,☁️ 觀望,294.99,9,77.78,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,528.0,🚀 持股,197.02,9,77.78,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6831.TW,邁科,599.0,☁️ 觀望,194.83,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6715.TW,嘉基,447.5,💎 持股,178.22,9,11.11,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,690.0,☁️ 觀望,176.38,8,87.5,[P:0.95/8.0] [📈 穩定] 等待機會
6147.TWO,頎邦,161.5,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,21.2999992371,🚀 持股,157.7,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
8021.TW,尖點,393.5,☁️ 觀望,142.8,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4946.TWO,辣椒,89.6999969482,🔥 買入 (📈 標準 V3),138.79,6,66.67,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
3054.TW,立萬利,51.5,🟡 預警 (⚡ 糾結噴發),131.45,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6182.TWO,合晶,110.0,☁️ 觀望,128.66,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8210.TW,勤誠,985.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1515.0,🚀 持股,126.44,8,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6225.TW,天瀚,53.5999984741,🚀 持股,124.62,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7795.TW,長廣,544.0,🚀 持股,117.19,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6830.TW,汎銓,409.5,🚀 持股,115.73,11,27.27,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
3167.TW,大量,693.0,☁️ 觀望,115.39,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2313.TW,華通,207.5,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,37.2099990845,💎 持股,104.65,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
