id,name,price,signal,pnl,count,win_rate,reason
3715.TW,定穎投控,119.5,☁️ 觀望,103.67,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6104.TWO,創惟,95.9000015259,💎 持股,-19.22,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
