id,name,price,signal,pnl,count,win_rate,reason
6139.TW,亞翔,739.0,☁️ 觀望,49.71,9,77.78,[P:0.95/8.0] [📉 轉弱] 等待機會
4755.TW,三福化,116.0,☁️ 觀望,45.6,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4133.TW,亞諾法,20.5,☁️ 觀望,-12.37,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
