id,name,price,signal,pnl,count,win_rate,reason
2402.TW,毅嘉,68.5,☁️ 觀望,97.89,6,83.33,[P:0.95/8.0] [🚀 極強] 等待機會
7703.TWO,銳澤,209.0,🟡 預警 (🚀 動能初現),85.89,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
6820.TWO,連訊,311.0,🟡 預警 (🚀 動能初現),78.4,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:11.9%)
6980.TWO,鐳洋科技,166.0,🟡 預警 (🚀 動能初現),75.89,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.4%)
7846.TWO,德揚,65.5999984741,☁️ 觀望,70.25,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,343.0,🟡 預警 (🚀 動能初現),63.76,13,46.15,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
7856.TWO,漢測,3515,🟡 預警 (🚀 動能初現),61.18,6,66.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
6525.TW,捷敏-KY,131.5,🟡 預警 (🚀 動能初現),46.79,8,62.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
6620.TWO,漢達,72.1999969482,🟡 預警 (🚀 動能初現),42.88,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.1%)
3556.TWO,禾瑞亞,72.0999984741,🟡 預警 (🚀 動能初現),41.64,7,57.14,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
3004.TW,豐達科,138.0,🟡 預警 (🚀 動能初現),33.31,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
6208.TWO,日揚,93.1999969482,☁️ 觀望,32.99,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
8906.TWO,花王,27.1000003815,☁️ 觀望,28.35,3,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
3122.TWO,笙泉,31.6000003815,🟡 預警 (🚀 動能初現),27.34,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.4%)
7875.TWO,安圖斯,148.0,💎 持股,26.79,4,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8162.TW,微矽電子-創,72.9000015259,🟡 預警 (🚀 動能初現),26.73,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
4952.TW,凌通,58.5,🟡 預警 (🚀 動能初現),25.54,6,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.5%)
7562.TWO,博來科技,62.7999992371,☁️ 觀望,25.09,6,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
8155.TWO,博智,376.0,🟡 預警 (🚀 動能初現),21.94,10,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.4%)
6787.TWO,晶瑞光,33.7999992371,☁️ 觀望,19.94,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7789.TWO,開展,35.25,🟡 預警 (🚀 動能初現),19.82,3,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
