=== 殖利率掃描報告 (20260616) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 1524.TW: 4.74% (歷史分位: 17.5%)
[🔥 10日新高] 3706.TW: 4.74% (歷史分位: 72.5%)
[🔥 10日新高] 8416.TWO: 4.72% (歷史分位: 66.1%)
[🔥 10日新高] 6279.TWO: 4.66% (歷史分位: 11.5%)
[🔥 10日新高] 4951.TWO: 4.6% (歷史分位: 37.6%)
[🔥 10日新高] 2613.TW: 4.59% (歷史分位: 95.6%)
[🔥 10日新高] 2816.TW: 4.59% (歷史分位: 7.5%)
[🔥 10日新高] 2606.TW: 4.58% (歷史分位: 22.5%)
[🔥 10日新高] 1445.TW: 4.55% (歷史分位: 100.0%)
[🔥 10日新高] 6855.TWO: 4.51% (歷史分位: 6.1%)
[🔥 10日新高] 2364.TW: 4.44% (歷史分位: 39.4%)
[🔥 10日新高] 6782.TW: 4.42% (歷史分位: 91.1%)
[🔥 10日新高] 6924.TW: 4.42% (歷史分位: 12.7%)
[🔥 10日新高] 2382.TW: 4.3% (歷史分位: 10.0%)
[🔥 10日新高] 8478.TW: 4.29% (歷史分位: 95.6%)
[🔥 10日新高] 6206.TW: 4.26% (歷史分位: 13.1%)
[🔥 10日新高] 3209.TW: 4.13% (歷史分位: 12.5%)
[🔥 10日新高] 8016.TW: 4.13% (歷史分位: 11.2%)
[🔥 10日新高] 4744.TWO: 4.04% (歷史分位: 100.0%)
[🔥 10日新高] 3434.TWO: 4.03% (歷史分位: 39.4%)
[🔥 10日新高] 6176.TW: 4.01% (歷史分位: 42.5%)
[🔥 10日新高] 6606.TW: 3.99% (歷史分位: 7.0%)
[🔥 10日新高] 3646.TWO: 3.88% (歷史分位: 32.1%)
[🔥 10日新高] 8426.TWO: 3.87% (歷史分位: 37.6%)
[🔥 10日新高] 8109.TWO: 3.85% (歷史分位: 18.2%)
[🔥 10日新高] 8473.TW: 3.8% (歷史分位: 83.1%)
[🔥 10日新高] 6414.TW: 3.75% (歷史分位: 7.5%)
[🔥 10日新高] 4771.TW: 3.74% (歷史分位: 91.1%)
[🔥 10日新高] 6148.TWO: 3.73% (歷史分位: 66.1%)
[🔥 10日新高] 2615.TW: 3.68% (歷史分位: 9.4%)
[🔥 10日新高] 7818.TW: 3.66% (歷史分位: 100.0%)
[🔥 10日新高] 6112.TW: 3.63% (歷史分位: 83.8%)
[🔥 10日新高] 2027.TW: 3.6% (歷史分位: 71.2%)
[🔥 10日新高] 3036.TW: 3.56% (歷史分位: 37.5%)
[🔥 10日新高] 8099.TWO: 3.52% (歷史分位: 91.5%)
[🔥 10日新高] 5009.TWO: 3.48% (歷史分位: 20.0%)
[🔥 10日新高] 3379.TWO: 3.39% (歷史分位: 96.4%)
[🔥 10日新高] 6491.TW: 3.22% (歷史分位: 10.8%)
[🔥 10日新高] 5353.TWO: 3.19% (歷史分位: 6.7%)
[🔥 10日新高] 6873.TW: 3.18% (歷史分位: 22.8%)
[🔥 10日新高] 3332.TWO: 3.17% (歷史分位: 79.4%)
[🔥 10日新高] 7842.TWO: 3.15% (歷史分位: 95.8%)
[🔥 10日新高] 6761.TWO: 3.13% (歷史分位: 23.0%)
[🔥 10日新高] 6925.TWO: 3.13% (歷史分位: 91.5%)
[🔥 10日新高] 5314.TWO: 3.12% (歷史分位: 100.0%)
[🔥 10日新高] 7704.TWO: 3.08% (歷史分位: 24.8%)
[🔥 10日新高] 4549.TWO: 3.02% (歷史分位: 10.3%)
[🔥 10日新高] 8103.TW: 3.01% (歷史分位: 33.3%)
[🔥 10日新高] 6574.TWO: 2.79% (歷史分位: 23.0%)
[🔥 10日新高] 6835.TW: 2.78% (歷史分位: 39.2%)
[🔥 10日新高] 6922.TWO: 2.65% (歷史分位: 15.2%)
[🔥 10日新高] 6649.TWO: 2.63% (歷史分位: 99.4%)
[🔥 10日新高] 6190.TWO: 2.62% (歷史分位: 15.2%)
[🔥 10日新高] 6869.TW: 2.56% (歷史分位: 36.7%)
[🔥 10日新高] 1474.TW: 2.49% (歷史分位: 12.5%)
[🔥 10日新高] 6720.TWO: 2.46% (歷史分位: 41.2%)
[🔥 10日新高] 6578.TWO: 2.43% (歷史分位: 90.3%)
[🔥 10日新高] 2230.TWO: 2.32% (歷史分位: 39.4%)
[🔥 10日新高] 3438.TWO: 2.29% (歷史分位: 12.7%)
[🔥 10日新高] 5439.TWO: 2.23% (歷史分位: 89.1%)
[🔥 10日新高] 6955.TW: 2.21% (歷史分位: 100.0%)
[🔥 10日新高] 3232.TWO: 2.21% (歷史分位: 68.5%)
[🔥 10日新高] 4905.TWO: 2.16% (歷史分位: 35.8%)
[🔥 10日新高] 8147.TWO: 2.13% (歷史分位: 90.9%)
[🔥 10日新高] 5243.TW: 2.08% (歷史分位: 82.5%)
[🔥 10日新高] 6570.TWO: 2.04% (歷史分位: 9.7%)
[🔥 10日新高] 7740.TW: 2.03% (歷史分位: 98.7%)
[🔥 10日新高] 3444.TWO: 2.03% (歷史分位: 20.0%)
[🔥 10日新高] 6906.TW: 2.01% (歷史分位: 9.5%)
[🔥 10日新高] 6417.TWO: 1.86% (歷史分位: 12.7%)
[🔥 10日新高] 3024.TW: 1.81% (歷史分位: 21.9%)
[🔥 10日新高] 6821.TWO: 1.79% (歷史分位: 14.5%)
[🔥 10日新高] 5201.TWO: 1.77% (歷史分位: 36.4%)
[🔥 10日新高] 2312.TW: 1.73% (歷史分位: 10.6%)
[🔥 10日新高] 3577.TWO: 1.69% (歷史分位: 11.5%)
[🔥 10日新高] 6224.TW: 1.66% (歷史分位: 13.8%)
[🔥 10日新高] 4949.TW: 1.65% (歷史分位: 23.4%)
[🔥 10日新高] 6285.TW: 1.62% (歷史分位: 12.5%)
[🔥 10日新高] 5906.TW: 1.54% (歷史分位: 36.9%)
[🔥 10日新高] 1466.TW: 1.43% (歷史分位: 98.1%)
[🔥 10日新高] 8102.TWO: 1.43% (歷史分位: 15.3%)
[🔥 10日新高] 1795.TW: 1.41% (歷史分位: 35.4%)
[🔥 10日新高] 3138.TW: 1.23% (歷史分位: 38.0%)
[🔥 10日新高] 2073.TWO: 1.18% (歷史分位: 37.6%)
[🔥 10日新高] 2313.TW: 1.12% (歷史分位: 23.1%)
[🔥 10日新高] 7768.TW: 1.06% (歷史分位: 73.9%)
[🔥 10日新高] 4912.TW: 1.05% (歷史分位: 25.0%)
[🔥 10日新高] 1309.TW: 1.04% (歷史分位: 37.5%)
[🔥 10日新高] 8210.TW: 1.04% (歷史分位: 67.5%)
[🔥 10日新高] 6215.TW: 0.94% (歷史分位: 23.1%)
[🔥 10日新高] 2365.TW: 0.91% (歷史分位: 31.9%)
[🔥 10日新高] 6983.TWO: 0.88% (歷史分位: 100.0%)
[🔥 10日新高] 7730.TW: 0.87% (歷史分位: 21.0%)
[🔥 10日新高] 1454.TW: 0.79% (歷史分位: 28.7%)
[🔥 10日新高] 6805.TW: 0.72% (歷史分位: 94.9%)
[🔥 10日新高] 6234.TWO: 0.6% (歷史分位: 13.9%)
[🔥 10日新高] 7717.TWO: 0.6% (歷史分位: 99.3%)
[🔥 10日新高] 4916.TW: 0.51% (歷史分位: 9.4%)
[🔥 10日新高] 6877.TWO: 0.39% (歷史分位: 24.8%)
[💎 歷史高位] 3712.TW: 16.81% (歷史分位: 91.8%)
[💎 歷史高位] 2528.TW: 13.36% (歷史分位: 84.4%)
[💎 歷史高位] 3188.TWO: 13.07% (歷史分位: 87.9%)
[💎 歷史高位] 6186.TWO: 12.29% (歷史分位: 83.0%)
[💎 歷史高位] 2540.TW: 11.15% (歷史分位: 93.8%)
[💎 歷史高位] 4303.TWO: 10.68% (歷史分位: 96.4%)
[💎 歷史高位] 6294.TWO: 10.47% (歷史分位: 87.3%)
[💎 歷史高位] 6523.TWO: 10.14% (歷史分位: 93.3%)
[💎 歷史高位] 2536.TW: 9.35% (歷史分位: 91.9%)
[💎 歷史高位] 2530.TW: 9.2% (歷史分位: 89.4%)
[💎 歷史高位] 9949.TWO: 9.17% (歷史分位: 86.1%)
[💎 歷史高位] 8446.TWO: 9.12% (歷史分位: 81.2%)
[💎 歷史高位] 3040.TW: 9.11% (歷史分位: 95.0%)
[💎 歷史高位] 4523.TWO: 9.03% (歷史分位: 90.9%)
[💎 歷史高位] 5212.TWO: 8.92% (歷史分位: 86.7%)
[💎 歷史高位] 2542.TW: 8.88% (歷史分位: 82.5%)
[💎 歷史高位] 4120.TWO: 8.81% (歷史分位: 96.4%)
[💎 歷史高位] 3512.TWO: 8.63% (歷史分位: 81.8%)
[💎 歷史高位] 2916.TWO: 8.57% (歷史分位: 99.4%)
[💎 歷史高位] 2731.TW: 8.37% (歷史分位: 98.8%)
[💎 歷史高位] 2534.TW: 8.22% (歷史分位: 90.6%)
[💎 歷史高位] 2548.TW: 8.17% (歷史分位: 96.2%)
[💎 歷史高位] 5548.TWO: 8.12% (歷史分位: 89.7%)
[💎 歷史高位] 2010.TW: 8.11% (歷史分位: 82.5%)
[💎 歷史高位] 6703.TWO: 8.11% (歷史分位: 98.8%)
[💎 歷史高位] 8924.TWO: 7.72% (歷史分位: 99.4%)
[💎 歷史高位] 3158.TWO: 7.69% (歷史分位: 94.9%)
[💎 歷史高位] 2751.TWO: 7.65% (歷史分位: 87.3%)
[💎 歷史高位] 5287.TWO: 7.59% (歷史分位: 94.5%)
[💎 歷史高位] 8938.TWO: 7.59% (歷史分位: 97.0%)
[💎 歷史高位] 4417.TWO: 7.51% (歷史分位: 83.6%)
[💎 歷史高位] 2752.TWO: 7.48% (歷史分位: 87.9%)
[💎 歷史高位] 4167.TWO: 7.48% (歷史分位: 81.8%)
[💎 歷史高位] 6591.TW: 7.31% (歷史分位: 94.9%)
[💎 歷史高位] 6122.TWO: 7.23% (歷史分位: 83.0%)
[💎 歷史高位] 1108.TW: 7.22% (歷史分位: 90.0%)
[💎 歷史高位] 3078.TWO: 7.21% (歷史分位: 90.3%)
[💎 歷史高位] 2539.TW: 7.2% (歷史分位: 87.5%)
[💎 歷史高位] 6637.TWO: 7.1% (歷史分位: 98.2%)
[💎 歷史高位] 9907.TW: 7.09% (歷史分位: 90.6%)
[💎 歷史高位] 7767.TWO: 7.09% (歷史分位: 95.8%)
[💎 歷史高位] 8367.TW: 7.04% (歷史分位: 96.2%)
[💎 歷史高位] 3118.TWO: 7.03% (歷史分位: 97.6%)
[💎 歷史高位] 6887.TW: 6.99% (歷史分位: 88.0%)
[💎 歷史高位] 1457.TW: 6.92% (歷史分位: 89.4%)
[💎 歷史高位] 6918.TW: 6.79% (歷史分位: 92.4%)
[💎 歷史高位] 2211.TW: 6.78% (歷史分位: 88.6%)
[💎 歷史高位] 2643.TWO: 6.75% (歷史分位: 88.5%)
[💎 歷史高位] 4153.TWO: 6.71% (歷史分位: 99.4%)
[💎 歷史高位] 2115.TW: 6.7% (歷史分位: 93.8%)
[💎 歷史高位] 1472.TW: 6.6% (歷史分位: 84.4%)
[💎 歷史高位] 3373.TWO: 6.57% (歷史分位: 95.8%)
[💎 歷史高位] 9802.TW: 6.56% (歷史分位: 84.4%)
[💎 歷史高位] 1604.TW: 6.47% (歷史分位: 86.9%)
[💎 歷史高位] 1236.TW: 6.46% (歷史分位: 86.2%)
[💎 歷史高位] 6590.TWO: 6.46% (歷史分位: 90.9%)
[💎 歷史高位] 5604.TWO: 6.45% (歷史分位: 93.3%)
[💎 歷史高位] 2832.TW: 6.42% (歷史分位: 85.6%)
[💎 歷史高位] 2477.TW: 6.41% (歷史分位: 86.9%)
[💎 歷史高位] 5206.TWO: 6.41% (歷史分位: 84.8%)
[💎 歷史高位] 2614.TW: 6.37% (歷史分位: 92.5%)
[💎 歷史高位] 1104.TW: 6.36% (歷史分位: 80.6%)
[💎 歷史高位] 6763.TWO: 6.34% (歷史分位: 83.0%)
[💎 歷史高位] 1294.TWO: 6.32% (歷史分位: 84.8%)
[💎 歷史高位] 1603.TW: 6.3% (歷史分位: 91.2%)
[💎 歷史高位] 1712.TW: 6.29% (歷史分位: 90.6%)
[💎 歷史高位] 4911.TWO: 6.27% (歷史分位: 97.0%)
[💎 歷史高位] 6697.TWO: 6.23% (歷史分位: 81.8%)
[💎 歷史高位] 1593.TWO: 6.2% (歷史分位: 80.6%)
[💎 歷史高位] 1295.TWO: 6.17% (歷史分位: 98.8%)
[💎 歷史高位] 6751.TWO: 6.14% (歷史分位: 89.7%)
[💎 歷史高位] 6997.TWO: 6.13% (歷史分位: 87.3%)
[💎 歷史高位] 1109.TW: 6.12% (歷史分位: 90.6%)
[💎 歷史高位] 5878.TWO: 6.12% (歷史分位: 98.2%)
[💎 歷史高位] 7791.TW: 6.07% (歷史分位: 98.6%)
[💎 歷史高位] 1215.TW: 6.06% (歷史分位: 98.1%)
[💎 歷史高位] 2948.TWO: 6.05% (歷史分位: 96.4%)
[💎 歷史高位] 9951.TWO: 6.03% (歷史分位: 83.6%)
[💎 歷史高位] 1240.TWO: 6.01% (歷史分位: 87.9%)
[💎 歷史高位] 9911.TW: 6.0% (歷史分位: 83.1%)
[💎 歷史高位] 1535.TW: 5.99% (歷史分位: 81.9%)
[💎 歷史高位] 1451.TW: 5.93% (歷史分位: 80.6%)
[💎 歷史高位] 7738.TWO: 5.88% (歷史分位: 89.8%)
[💎 歷史高位] 6846.TWO: 5.86% (歷史分位: 96.4%)
[💎 歷史高位] 4746.TW: 5.85% (歷史分位: 95.0%)
[💎 歷史高位] 1707.TW: 5.83% (歷史分位: 91.2%)
[💎 歷史高位] 1615.TW: 5.81% (歷史分位: 91.9%)
[💎 歷史高位] 3622.TW: 5.8% (歷史分位: 92.5%)
[💎 歷史高位] 4173.TWO: 5.71% (歷史分位: 93.9%)
[💎 歷史高位] 6914.TW: 5.63% (歷史分位: 92.4%)
[💎 歷史高位] 1731.TW: 5.62% (歷史分位: 80.6%)
[💎 歷史高位] 4175.TWO: 5.61% (歷史分位: 90.3%)
[💎 歷史高位] 2756.TWO: 5.6% (歷史分位: 99.4%)
[💎 歷史高位] 1264.TWO: 5.56% (歷史分位: 95.2%)
[💎 歷史高位] 3052.TW: 5.53% (歷史分位: 83.1%)
[💎 歷史高位] 6803.TWO: 5.52% (歷史分位: 94.5%)
[💎 歷史高位] 8467.TW: 5.47% (歷史分位: 94.4%)
[💎 歷史高位] 2607.TW: 5.44% (歷史分位: 81.0%)
[💎 歷史高位] 2505.TW: 5.39% (歷史分位: 83.8%)
[💎 歷史高位] 4114.TWO: 5.38% (歷史分位: 89.7%)
[💎 歷史高位] 6534.TW: 5.31% (歷史分位: 86.7%)
[💎 歷史高位] 6722.TW: 5.29% (歷史分位: 93.3%)
[💎 歷史高位] 4116.TWO: 5.29% (歷史分位: 90.3%)
[💎 歷史高位] 6865.TWO: 5.27% (歷史分位: 96.4%)
[💎 歷史高位] 8279.TWO: 5.25% (歷史分位: 99.4%)
[💎 歷史高位] 7736.TW: 5.23% (歷史分位: 91.8%)
[💎 歷史高位] 6967.TWO: 5.22% (歷史分位: 83.6%)
[💎 歷史高位] 1783.TW: 5.17% (歷史分位: 95.0%)
[💎 歷史高位] 4588.TW: 5.16% (歷史分位: 85.4%)
[💎 歷史高位] 8034.TWO: 5.15% (歷史分位: 98.2%)
[💎 歷史高位] 1416.TW: 5.14% (歷史分位: 92.5%)
[💎 歷史高位] 6843.TWO: 5.01% (歷史分位: 98.8%)
[💎 歷史高位] 4129.TWO: 5.0% (歷史分位: 93.9%)
[💎 歷史高位] 2596.TWO: 4.95% (歷史分位: 89.1%)
[💎 歷史高位] 4568.TWO: 4.94% (歷史分位: 90.3%)
[💎 歷史高位] 3164.TW: 4.88% (歷史分位: 94.4%)
[💎 歷史高位] 3492.TWO: 4.87% (歷史分位: 93.3%)
[💎 歷史高位] 1752.TW: 4.83% (歷史分位: 89.2%)
[💎 歷史高位] 4205.TWO: 4.79% (歷史分位: 88.5%)
[💎 歷史高位] 1229.TW: 4.77% (歷史分位: 83.1%)
[💎 歷史高位] 4107.TWO: 4.74% (歷史分位: 89.1%)
[💎 歷史高位] 6752.TWO: 4.73% (歷史分位: 89.1%)
[💎 歷史高位] 8923.TWO: 4.72% (歷史分位: 93.3%)
[💎 歷史高位] 4560.TW: 4.59% (歷史分位: 84.4%)
[💎 歷史高位] 5902.TWO: 4.52% (歷史分位: 92.1%)
[💎 歷史高位] 5014.TWO: 4.5% (歷史分位: 90.3%)
[💎 歷史高位] 1733.TW: 4.44% (歷史分位: 85.0%)
[💎 歷史高位] 4439.TW: 4.42% (歷史分位: 84.2%)
[💎 歷史高位] 1529.TW: 4.4% (歷史分位: 84.4%)
[💎 歷史高位] 2633.TW: 4.4% (歷史分位: 85.6%)
[💎 歷史高位] 7786.TW: 4.34% (歷史分位: 86.7%)
[💎 歷史高位] 2207.TW: 4.27% (歷史分位: 94.4%)
[💎 歷史高位] 6133.TW: 4.26% (歷史分位: 82.5%)
[💎 歷史高位] 6561.TWO: 4.22% (歷史分位: 96.4%)
[💎 歷史高位] 6516.TWO: 4.18% (歷史分位: 95.2%)
[💎 歷史高位] 6614.TW: 4.1% (歷史分位: 80.5%)
[💎 歷史高位] 6188.TWO: 4.05% (歷史分位: 99.4%)
[💎 歷史高位] 2947.TWO: 4.03% (歷史分位: 95.8%)
[💎 歷史高位] 8917.TWO: 4.02% (歷史分位: 89.7%)
[💎 歷史高位] 2612.TW: 4.01% (歷史分位: 81.2%)
[💎 歷史高位] 1219.TW: 3.98% (歷史分位: 92.5%)
[💎 歷史高位] 9937.TW: 3.97% (歷史分位: 95.6%)
[💎 歷史高位] 5438.TWO: 3.95% (歷史分位: 87.9%)
[💎 歷史高位] 8272.TWO: 3.95% (歷史分位: 85.5%)
[💎 歷史高位] 6183.TW: 3.93% (歷史分位: 95.0%)
[💎 歷史高位] 7714.TWO: 3.91% (歷史分位: 85.5%)
[💎 歷史高位] 1736.TW: 3.83% (歷史分位: 93.8%)
[💎 歷史高位] 2849.TW: 3.51% (歷史分位: 90.0%)
[💎 歷史高位] 6791.TWO: 3.42% (歷史分位: 81.8%)
[💎 歷史高位] 6968.TWO: 3.41% (歷史分位: 81.2%)
[💎 歷史高位] 7703.TWO: 3.4% (歷史分位: 86.1%)
[💎 歷史高位] 6741.TWO: 3.37% (歷史分位: 99.4%)
[💎 歷史高位] 1760.TW: 3.36% (歷史分位: 97.5%)
[💎 歷史高位] 3709.TWO: 3.33% (歷史分位: 90.3%)
[💎 歷史高位] 4148.TW: 3.3% (歷史分位: 98.8%)
[💎 歷史高位] 5269.TW: 3.26% (歷史分位: 90.0%)
[💎 歷史高位] 4728.TWO: 3.23% (歷史分位: 98.8%)
[💎 歷史高位] 6233.TWO: 3.21% (歷史分位: 98.8%)
[💎 歷史高位] 2427.TW: 3.17% (歷史分位: 84.4%)
[💎 歷史高位] 3689.TWO: 3.11% (歷史分位: 81.2%)
[💎 歷史高位] 7547.TWO: 3.09% (歷史分位: 97.0%)
[💎 歷史高位] 7792.TWO: 3.08% (歷史分位: 94.2%)
[💎 歷史高位] 8404.TW: 2.99% (歷史分位: 90.6%)
[💎 歷史高位] 6235.TW: 2.94% (歷史分位: 95.0%)
[💎 歷史高位] 1417.TW: 2.93% (歷史分位: 87.5%)
[💎 歷史高位] 6504.TW: 2.77% (歷史分位: 95.6%)
[💎 歷史高位] 2374.TW: 2.68% (歷史分位: 93.8%)
[💎 歷史高位] 2701.TW: 2.65% (歷史分位: 86.9%)
[💎 歷史高位] 8110.TW: 2.57% (歷史分位: 86.9%)
[💎 歷史高位] 1453.TW: 2.55% (歷史分位: 85.6%)
[💎 歷史高位] 7810.TWO: 2.44% (歷史分位: 89.1%)
[💎 歷史高位] 1541.TW: 2.37% (歷史分位: 91.2%)
[💎 歷史高位] 2630.TW: 2.33% (歷史分位: 99.4%)
[💎 歷史高位] 2642.TW: 2.33% (歷史分位: 88.1%)
[💎 歷史高位] 3605.TW: 2.32% (歷史分位: 81.2%)
[💎 歷史高位] 1732.TW: 2.29% (歷史分位: 83.1%)
[💎 歷史高位] 6505.TW: 2.28% (歷史分位: 86.9%)
[💎 歷史高位] 9902.TW: 2.2% (歷史分位: 98.8%)
[💎 歷史高位] 1599.TWO: 2.13% (歷史分位: 93.3%)
[💎 歷史高位] 1796.TWO: 2.06% (歷史分位: 98.8%)
[💎 歷史高位] 1259.TWO: 2.05% (歷史分位: 81.8%)
[💎 歷史高位] 4190.TW: 2.03% (歷史分位: 91.2%)
[💎 歷史高位] 3563.TW: 1.99% (歷史分位: 88.6%)
[💎 歷史高位] 1439.TW: 1.98% (歷史分位: 96.2%)
[💎 歷史高位] 3047.TW: 1.95% (歷史分位: 84.4%)
[💎 歷史高位] 1517.TW: 1.9% (歷史分位: 82.5%)
[💎 歷史高位] 3543.TW: 1.9% (歷史分位: 98.7%)
[💎 歷史高位] 7749.TW: 1.85% (歷史分位: 89.2%)
[💎 歷史高位] 4413.TWO: 1.81% (歷史分位: 98.2%)
[💎 歷史高位] 6603.TWO: 1.79% (歷史分位: 81.2%)
[💎 歷史高位] 6895.TWO: 1.78% (歷史分位: 81.2%)
[💎 歷史高位] 5529.TWO: 1.73% (歷史分位: 87.9%)
[💎 歷史高位] 5234.TW: 1.67% (歷史分位: 86.9%)
[💎 歷史高位] 6933.TW: 1.62% (歷史分位: 86.7%)
[💎 歷史高位] 1519.TW: 1.54% (歷史分位: 86.2%)
[💎 歷史高位] 3311.TW: 1.5% (歷史分位: 83.8%)
[💎 歷史高位] 4968.TW: 1.5% (歷史分位: 83.8%)
[💎 歷史高位] 2754.TWO: 1.49% (歷史分位: 99.4%)
[💎 歷史高位] 5521.TW: 1.41% (歷史分位: 88.1%)
[💎 歷史高位] 9919.TW: 1.41% (歷史分位: 87.5%)
[💎 歷史高位] 4414.TW: 1.31% (歷史分位: 93.1%)
[💎 歷史高位] 2926.TWO: 1.31% (歷史分位: 92.7%)
[💎 歷史高位] 4528.TWO: 1.26% (歷史分位: 84.2%)
[💎 歷史高位] 3054.TW: 1.18% (歷史分位: 90.6%)
[💎 歷史高位] 6931.TW: 1.18% (歷史分位: 93.0%)
[💎 歷史高位] 1325.TW: 1.15% (歷史分位: 95.0%)
[💎 歷史高位] 5601.TWO: 1.15% (歷史分位: 92.1%)
[💎 歷史高位] 3540.TWO: 1.14% (歷史分位: 92.1%)
[💎 歷史高位] 6739.TWO: 1.14% (歷史分位: 96.4%)
[💎 歷史高位] 2498.TW: 1.13% (歷史分位: 95.6%)
[💎 歷史高位] 6477.TW: 1.09% (歷史分位: 98.8%)
[💎 歷史高位] 4772.TWO: 1.09% (歷史分位: 97.0%)
[💎 歷史高位] 7772.TWO: 1.06% (歷史分位: 96.0%)
[💎 歷史高位] 6753.TW: 1.05% (歷史分位: 90.5%)
[💎 歷史高位] 1815.TWO: 1.05% (歷史分位: 98.2%)
[💎 歷史高位] 3717.TW: 0.92% (歷史分位: 80.4%)
[💎 歷史高位] 3017.TW: 0.89% (歷史分位: 82.5%)
[💎 歷史高位] 1438.TW: 0.88% (歷史分位: 92.5%)
[💎 歷史高位] 4749.TWO: 0.85% (歷史分位: 83.6%)
[💎 歷史高位] 8411.TW: 0.83% (歷史分位: 90.6%)
[💎 歷史高位] 4903.TWO: 0.77% (歷史分位: 95.2%)
[💎 歷史高位] 5340.TWO: 0.68% (歷史分位: 98.2%)
[💎 歷史高位] 8932.TWO: 0.6% (歷史分位: 91.8%)
[💎 歷史高位] 4585.TW: 0.33% (歷史分位: 86.7%)
[💎 歷史高位] 4971.TWO: 0.18% (歷史分位: 90.3%)
--------------------------------------------------
總計發現: 380 檔標的
