id,name,price,signal,pnl,count,win_rate,reason
2308.TW,台達電,2165.0,💎 持股,113.28,7,71.43,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3715.TW,定穎投控,174.0,☁️ 觀望,101.05,8,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
2355.TW,敬鵬,51.2000007629,☁️ 觀望,39.7,5,60.0,[P:0.8/5.0] [📈 穩定] 等待機會
2464.TW,盟立,113.5,💎 持股,33.41,5,60.0,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
4583.TW,台灣精銳,764.0,💎 持股,22.42,2,100.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
3357.TWO,臺慶科,165.0,☁️ 觀望,-3.96,5,20.0,[P:0.99/50.0] [📈 穩定] 等待機會
2359.TW,所羅門,119.0,🟡 預警 (🚀 動能初現),-27.05,5,20.0,[P:0.8/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
2049.TW,上銀,312.5,💎 持股,-27.56,5,20.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6271.TW,同欣電,173.0,☁️ 觀望,-45.37,7,14.29,[P:0.99/50.0] [📈 穩定] 等待機會
