id,name,price,signal,pnl,count,win_rate,reason
6493.TWO,雷虎生,41.9500007629,🟡 預警 (🚀 動能初現),289.06,5,60.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
5297.TWO,廣化,72.3000030518,🟡 預警 (🚀 動能初現),163.47,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
6990.TWO,華鉬,169.0,☁️ 觀望,132.17,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
4537.TWO,旭東,132.0,🟡 預警 (🚀 動能初現),117.24,8,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.0%)
6959.TWO,兆捷科技,109.5,🟡 預警 (⚡ 糾結噴發),108.22,9,33.33,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6979.TWO,勝釩,116.5,🟡 預警 (🚀 動能初現),106.13,8,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.9%)
3715.TW,定穎投控,116.5,🟡 預警 (⚡ 糾結噴發),103.67,7,42.86,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6016.TWO,康和證,20.3500003815,🟡 預警 (🚀 動能初現),86.13,8,62.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
6819.TWO,眾智,41.5,🟡 預警 (⚡ 糾結噴發),84.12,7,42.86,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2472.TW,立隆電,229.0,🟡 預警 (🚀 動能初現),81.07,10,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
6891.TWO,樂迦再生,42.25,☁️ 觀望,80.66,9,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
2357.TW,華碩,968.0,☁️ 觀望,64.59,9,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
6205.TW,詮欣,66.9000015259,🟡 預警 (🚀 動能初現),63.25,5,60.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
7861.TWO,貝爾威勒,1070.0,🟡 預警 (⚡ 糾結噴發),52.57,3,100.0,[P:0.95/50.0] [📈 穩定] 均線糾結且短均線轉強
6548.TWO,長科*,75.0,🟡 預警 (⚡ 糾結噴發),50.11,8,62.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
5340.TWO,建榮,82.4000015259,☁️ 觀望,46.77,7,57.14,[P:0.95/50.0] [🚀 極強] 等待機會
5345.TWO,馥鴻,22.8999996185,🟡 預警 (⚡ 糾結噴發),41.99,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7815.TWO,新特,309.5,🟡 預警 (🚀 動能初現),39.35,5,60.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.5%)
4749.TWO,新應材,789.0,🟡 預警 (🚀 動能初現),38.26,5,60.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
3645.TW,達邁,69.6999969482,🟡 預警 (🚀 動能初現),33.84,8,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
6456.TW,GIS-KY,71.8000030518,🟡 預警 (🚀 動能初現),30.71,9,55.56,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
2355.TW,敬鵬,44.4000015259,🟡 預警 (🚀 動能初現),29.66,5,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
6027.TWO,德信,12.6499996185,🟡 預警 (🚀 動能初現),28.77,11,45.45,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.0%)
2476.TW,鉅祥,126.5,🟡 預警 (⚡ 糾結噴發),28.62,2,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6867.TWO,坦德科技,24.2000007629,🟡 預警 (🚀 動能初現),26.21,9,11.11,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
4968.TW,立積,93.5999984741,☁️ 觀望,25.88,2,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6729.TWO,機光科技,43.5,🟡 預警 (🚀 動能初現),22.06,9,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.4%)
3285.TWO,微端,40.25,🟡 預警 (🚀 動能初現),21.63,8,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
6939.TWO,啟弘生技,19.75,☁️ 觀望,21.44,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2302.TW,麗正,44.0,🟡 預警 (⚡ 糾結噴發),20.94,9,22.22,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
7899.TWO,景美,324.5,🟡 預警 (🚀 動能初現),14.52,2,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
1269.TWO,乾杯,66.0,🟡 預警 (🚀 動能初現),11.49,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
6898.TWO,程曦資訊,80.1999969482,🟡 預警 (🚀 動能初現),11.17,7,57.14,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.3%)
4555.TW,氣立,48.0499992371,🟡 預警 (🚀 動能初現),7.51,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
7799.TW,禾榮科,383.5,🟡 預警 (🚀 動能初現),3.97,3,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
5240.TWO,建騰,19.0,🟡 預警 (🚀 動能初現),2.94,8,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.3%)
3305.TW,昇貿,111.5,🟡 預警 (🚀 動能初現),2.23,7,28.57,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
6992.TWO,6992.TWO,71.4000015259,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:15.3%)
1304.TW,台聚,12.3999996185,☁️ 觀望,-1.38,8,12.5,[P:0.95/50.0] [🚀 極強] 等待機會
6133.TW,金橋,23.2000007629,🟡 預警 (🚀 動能初現),-1.45,6,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
7764.TWO,聖州,12.5500001907,🟡 預警 (🚀 動能初現),-3.74,4,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.1%)
6127.TWO,九豪,50.9000015259,🟡 預警 (🚀 動能初現),-4.22,10,30.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
6164.TW,華興,12.5500001907,💎 持股,-4.91,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3632.TWO,研勤,7.5100002289,🟡 預警 (🚀 動能初現),-10.02,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.9%)
7784.TWO,安邦生技*,9.3999996185,🟡 預警 (⚡ 糾結噴發),-18.88,1,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6153.TW,嘉聯益,17.25,☁️ 觀望,-21.97,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
7813.TWO,宇辰系統,116.5,🟡 預警 (🚀 動能初現),-22.01,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
6246.TWO,臺龍,12.5500001907,🟡 預警 (🚀 動能初現),-22.93,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
1456.TW,怡華,13.8999996185,🟡 預警 (⚡ 糾結噴發),-26.43,11,27.27,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7816.TWO,來穎,51.0,🚀 持股,-27.23,5,0.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4924.TWO,欣厚-KY,10.3000001907,🟡 預警 (🚀 動能初現),-27.95,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.4%)
3390.TWO,旭軟,22.5499992371,🟡 預警 (🚀 動能初現),-38.74,8,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
6559.TWO,研晶,15.75,🟡 預警 (🚀 動能初現),-40.83,4,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
6670.TW,復盛應用,277.5,💎 持股,-44.11,12,16.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8111.TWO,立��,64.4000015259,☁️ 觀望,-52.95,9,11.11,[P:0.95/50.0] [📈 穩定] 等待機會
