id,name,price,signal,pnl,count,win_rate,reason
2327.TW,國巨*,622.0,☁️ 觀望,139.89,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6173.TWO,信昌電,210.0,🚀 持股,61.69,11,36.36,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
3406.TW,玉晶光,615.0,💎 持股,23.91,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2340.TW,台亞,30.3500003815,☁️ 觀望,0.78,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3552.TWO,同致,45.0,🟡 預警 (⚡ 糾結噴發),0.35,4,25.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
6235.TW,華孚,39.0499992371,☁️ 觀望,-17.68,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
