id,name,price,signal,pnl,count,win_rate,reason
8210.TW,勤誠,1000.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6548.TWO,長科*,72.5999984741,☁️ 觀望,50.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6805.TW,富世達,1805.0,🚀 持股,41.95,7,57.14,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6290.TWO,良維,218.5,🟡 預警 (⚡ 糾結噴發),30.7,11,36.36,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6655.TW,科定,116.5,❄️ 賣出,0.19,7,57.14,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
4935.TW,茂林-KY,34.9000015259,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
5484.TW,慧友,40.5999984741,☁️ 觀望,-14.67,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2474.TW,可成,204.5,💎 持股,-20.7,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8234.TWO,新漢,69.4000015259,☁️ 觀望,-21.71,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
6125.TWO,廣運,51.5999984741,🟡 預警 (🚀 動能初現),-26.13,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
3015.TW,全漢,55.2000007629,☁️ 觀望,-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4523.TWO,永彰,24.5,❄️ 賣出,-31.32,9,22.22,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
3325.TWO,旭品,11.3999996185,☁️ 觀望,-32.16,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
