id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1390.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,36.0999984741,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📈 穩定] 等待機會
7610.TW,聯友金屬-創,1850.0,🟡 預警 (⚠️ 乖離過高),321.11,9,77.78,[P:0.96/5.0] [📉 轉弱] 乖離率 13.7% 謹慎追價
6977.TWO,聯純,226.5,☁️ 觀望,308.09,7,85.71,[P:0.85/50.0] [🚀 極強] 等待機會
6434.TWO,達輝光電,15.3999996185,🚀 持股,298.52,5,60.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6493.TWO,雷虎生,42.0,🟡 預警 (⚠️ 乖離過高),293.43,5,60.0,[P:0.85/5.0] [📉 轉弱] 乖離率 6.3% 謹慎追價
3585.TWO,聯致,51.4000015259,☁️ 觀望,268.28,9,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
7781.TWO,昕力資*,27.3999996185,🟡 預警 (🚀 動能初現),267.49,5,80.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
7419.TWO,達勝,48.9500007629,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3081.TWO,聯亞,2790.0,❄️ 賣出,240.81,9,77.78,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
4971.TWO,IET-KY,528.0,🚀 持股,236.74,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2408.TW,南亞科,524.0,🚀 持股,230.82,10,80.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
3491.TWO,昇達科,1330.0,🟡 預警 (⚠️ 乖離過高),227.4,8,62.5,[P:0.95/8.0] [📈 穩定] 乖離率 10.3% 謹慎追價
6727.TWO,亞泰金屬,475.0,💎 持股,225.8,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6748.TWO,亞果生醫,174.0,☁️ 觀望,225.48,8,75.0,[P:0.93/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,181.5,☁️ 觀望,224.88,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
5246.TWO,勵威,83.1999969482,☁️ 觀望,224.36,10,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,169.0,🚀 持股,213.94,10,90.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,1725.0,☁️ 觀望,208.54,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4925.TWO,智微,118.0,🟡 預警 (⚠️ 乖離過高),204.44,6,83.33,[P:0.93/5.0] [📈 穩定] 乖離率 10.1% 謹慎追價
7742.TWO,天弘化,112.0,🚀 持股,203.64,7,42.86,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6658.TW,聯策,159.5,☁️ 觀望,201.52,4,50.0,[P:1.01/5.0] [📈 穩定] 等待機會
6831.TW,邁科,687.0,☁️ 觀望,196.06,7,85.71,[P:0.99/50.0] [📈 穩定] 等待機會
5498.TWO,凱崴,51.2000007629,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
6515.TW,穎崴,6610.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📈 穩定] 等待機會
6715.TW,嘉基,401.5,🟡 預警 (⚠️ 乖離過高),183.41,8,12.5,[P:0.95/8.0] [🚀 極強] 乖離率 9.2% 謹慎追價
8021.TW,尖點,428.0,🟡 預警 (⚠️ 乖離過高),180.75,10,60.0,[P:0.95/8.0] [📈 穩定] 乖離率 9.8% 謹慎追價
8074.TWO,鉅橡,56.0,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📈 穩定] 等待機會
6949.TW,沛爾生醫-創,1055.0,🟡 預警 (⚠️ 乖離過高),179.39,10,50.0,[P:0.95/8.0] [📈 穩定] 乖離率 11.1% 謹慎追價
6682.TWO,華旭先進,36.25,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,689.0,☁️ 觀望,176.38,8,87.5,[P:0.95/50.0] [📈 穩定] 等待機會
6861.TW,睿生光電,209.0,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,465.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,168.5,🟡 預警 (⚠️ 乖離過高),172.58,8,62.5,[P:0.96/5.0] [🚀 極強] 乖離率 10.0% 謹慎追價
6945.TWO,圓祥生技,101.5,☁️ 觀望,171.4,5,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
2367.TW,燿華,43.4500007629,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📈 穩定] 等待機會
6291.TWO,沛亨,393.5,☁️ 觀望,163.83,9,88.89,[P:0.85/50.0] [📈 穩定] 等待機會
5297.TWO,廣化,71.3000030518,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
6586.TWO,醣基,116.0,🟡 預警 (🚀 動能初現),162.08,4,75.0,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
6820.TWO,連訊,351.5,🔥 買入 (📈 標準 V3),161.7,12,50.0,[P:0.85/50.0] [🚀 極強] 趨勢突破確認
4304.TWO,勝昱,17.6499996185,🟡 預警 (⚡ 糾結噴發),161.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6467.TWO,泰合,136.0,💎 持股,160.66,5,60.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7750.TW,新代,2405.0,🚀 持股,160.56,9,66.67,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
7763.TWO,崇舜,143.0,🟡 預警 (⚠️ 乖離過高),159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 乖離率 5.1% 謹慎追價
2383.TW,台光電,6350.0,💎 持股,157.08,8,62.5,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
6428.TWO,淘米,33.1500015259,🚀 持股,157.02,7,57.14,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
6983.TWO,華洋精機,297.0,☁️ 觀望,156.84,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,16.8500003815,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
3577.TWO,泓格,126.5,☁️ 觀望,154.36,5,60.0,[P:0.95/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5800.0,☁️ 觀望,153.46,7,57.14,[P:0.94/5.0] [📈 穩定] 等待機會
8358.TWO,金居,419.5,☁️ 觀望,149.87,12,58.33,[P:0.95/50.0] [📈 穩定] 等待機會
3653.TW,健策,5340.0,💎 持股,149.69,8,87.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8047.TWO,星雲,48.0999984741,💎 持股,149.24,5,40.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
8033.TW,雷虎,191.5,☁️ 觀望,148.85,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,42.9500007629,💎 持股,146.03,9,44.44,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢維持
7769.TW,鴻勁,6750.0,☁️ 觀望,145.78,6,83.33,[P:0.96/50.0] [🚀 極強] 等待機會
3260.TWO,威剛,400.0,☁️ 觀望,144.81,10,50.0,[P:0.85/50.0] [📈 穩定] 等待機會
6849.TWO,奇鼎科技,141.0,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,174.5,🚀 持股,141.93,10,40.0,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
5289.TWO,宜鼎,1530.0,🚀 持股,141.46,8,75.0,[🚀 爆發 5D30%] [P:0.98/50.0] [📈 穩定] 趨勢維持
4991.TWO,環宇-KY,488.0,🚀 持股,140.88,10,70.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
3135.TW,凌航,166.5,🚀 持股,140.75,9,33.33,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3037.TW,欣興,1120.0,🚀 持股,140.33,10,60.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2327.TW,國巨*,608.0,☁️ 觀望,139.89,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6878.TWO,歐付寶,25.7000007629,🟡 預警 (⚠️ 乖離過高),139.86,4,50.0,[P:0.96/5.0] [📉 轉弱] 乖離率 7.0% 謹慎追價
4946.TWO,辣椒,87.4000015259,🟡 預警 (🚀 動能初現),139.01,6,66.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.4%)
5464.TWO,霖宏,75.5,🟡 預警 (⚡ 糾結噴發),138.96,10,60.0,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
3685.TWO,元創精密,35.5,☁️ 觀望,138.89,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,42.0499992371,🟡 預警 (🚀 動能初現),138.12,10,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.8%)
