id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,68200.0,☁️ 觀望,97.49,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
VPB.VN,VPB.VN,24750.0,☁️ 觀望,85.0,6,33.33,[P:1.0/5.0] [📉 轉弱] 等待機會
VIC.VN,VIC.VN,198000.0,☁️ 觀望,72.39,2,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
PLX.VN,PLX.VN,35500.0,🟡 預警 (⚠️ 乖離過高),51.34,8,37.5,[P:0.93/5.0] [📈 穩定] 乖離率 5.1% 謹慎追價
LPB.VN,LPB.VN,50900.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [📉 轉弱] 等待機會
MBB.VN,MBB.VN,19900.0,🟡 預警 (🚀 盤整突破),50.5,6,66.67,[P:0.85/5.0] [📈 穩定] 離開盤整區
BID.VN,BID.VN,35900.0,🟡 預警 (🚀 盤整突破),36.66,6,50.0,[P:0.98/5.0] [📈 穩定] 離開盤整區
E1VFVN30.VN,E1VFVN30.VN,33800.0,❄️ 賣出,35.68,9,55.56,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢轉弱(強制)
VCB.VN,VCB.VN,58200.0,🟡 預警 (🚀 盤整突破),19.53,3,66.67,[P:0.85/5.0] [📈 穩定] 離開盤整區
HPG.VN,HPG.VN,21200.0,☁️ 觀望,14.31,1,100.0,[P:1.01/5.0] [📈 穩定] 等待機會
FUEVFVND.VN,FUEVFVND.VN,33880.0,🔥 買入 (📈 標準 V3),13.26,7,57.14,[P:0.85/5.0] [📈 穩定] 趨勢突破確認
FRT.VN,FRT.VN,147000.0,🟡 預警 (⚠️ 乖離過高),12.86,3,66.67,[P:0.98/5.0] [📈 穩定] 乖離率 16.2% 謹慎追價
VID.VN,VID.VN,4590.0,☁️ 觀望,1.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
SSI.VN,SSI.VN,19800.0,🟡 預警 (🚀 盤整突破),0.57,1,100.0,[P:1.0/5.0] [📈 穩定] 離開盤整區
BCM.VN,BCM.VN,42000.0,🟡 預警 (⚠️ 乖離過高),0,0,0,[P:1.01/5.0] [📈 穩定] 乖離率 8.6% 謹慎追價
VNM.VN,VNM.VN,62200.0,🟡 預警 (🚀 盤整突破),0,0,0,[P:1.01/5.0] [🚀 極強] 離開盤整區
FPT.VN,FPT.VN,68800.0,☁️ 觀望,-0.1,1,0.0,[P:1.0/5.0] [📈 穩定] 等待機會
VJC.VN,VJC.VN,123500.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,22950.0,☁️ 觀望,-0.56,3,33.33,[P:0.85/5.0] [📈 穩定] 等待機會
GMD.VN,GMD.VN,78800.0,🟡 預警 (🚀 盤整突破),-1.46,1,0.0,[P:1.01/5.0] [📈 穩定] 離開盤整區
HDB.VN,HDB.VN,26850.0,🟡 預警 (🚀 盤整突破),-2.96,4,25.0,[P:0.99/5.0] [⏳ 猶豫] 離開盤整區
MWG.VN,MWG.VN,73500.0,💎 持股,-10.68,10,30.0,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢維持
GEE.VN,GEE.VN,67800.0,☁️ 觀望,-14.84,1,0.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VHC.VN,VHC.VN,54000.0,🟡 預警 (🚀 盤整突破),-16.91,8,25.0,[P:0.85/5.0] [📉 轉弱] 離開盤整區
