id,name,price,signal,pnl,count,win_rate,reason
6536.TWO,碩豐,35.939540863,🟡 預警 (⚠️ 乖離過高),170.64,3,66.67,[P:0.95/50.0] [📈 穩定] 乖離率 66.8% 謹慎追價
4768.TWO,晶呈科技,308.5,🟡 預警 (⚡ 糾結噴發),108.85,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00877.TWO,復華中國5G,38.2000007629,🟡 預警 (⚡ 糾結噴發),102.01,9,44.44,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8261.TW,富鼎,169.0,☁️ 觀望,87.7,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6693.TWO,廣閎科,180.5,🟡 預警 (⚡ 糾結噴發),79.42,9,44.44,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6786.TWO,芯測,52.0,☁️ 觀望,72.46,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3707.TWO,漢磊,61.9000015259,🟡 預警 (⚡ 糾結噴發),64.82,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4540.TW,全球傳動,59.0,🟡 預警 (⚡ 糾結噴發),47.45,5,60.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5426.TWO,振發,29.0499992371,🟡 預警 (⚡ 糾結噴發),45.87,5,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6129.TWO,普誠,14.5500001907,☁️ 觀望,39.39,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
2061.TWO,風青,52.4000015259,☁️ 觀望,28.37,9,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
3021.TW,鴻名,26.2999992371,☁️ 觀望,28.31,6,16.67,[P:0.95/50.0] [🚀 極強] 等待機會
2484.TW,希華,70.3000030518,☁️ 觀望,27.25,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
7878.TWO,藥祇,144.5,☁️ 觀望,23.71,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2302.TW,麗正,44.2000007629,🟡 預警 (⚡ 糾結噴發),20.94,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2342.TW,茂矽,39.5999984741,🟡 預警 (⚡ 糾結噴發),20.7,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6858.TWO,愛比科技,21.2999992371,☁️ 觀望,9.46,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3675.TWO,德微,284.0,🟡 預警 (⚡ 糾結噴發),3.93,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6590.TWO,普鴻,65.5,☁️ 觀望,1.91,9,33.33,[P:0.95/8.0] [⏳ 猶豫] 等待機會
6126.TWO,信音,31.6000003815,🟡 預警 (🚀 動能初現),0.53,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.1%)
7922.TWO,源點*,97.0,☁️ 觀望,0,0,0,[P:0.95/8.0] [📈 穩定] 等待機會
4737.TW,華廣,60.2999992371,🟡 預警 (⚡ 糾結噴發),-2.76,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3540.TWO,曜越,23.0,☁️ 觀望,-3.08,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
6639.TWO,源大環能,3.7799999714,☁️ 觀望,-3.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3372.TWO,典範,16.3999996185,🟡 預警 (🚀 動能初現),-6.82,9,22.22,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.3%)
6684.TWO,安格,47.5,🟡 預警 (⚡ 糾結噴發),-6.99,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2332.TW,友訊,19.3999996185,☁️ 觀望,-11.68,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4544.TWO,春日,13.4499998093,🟡 預警 (🚀 盤整突破),-12.61,5,20.0,[P:0.95/8.0] [📉 轉弱] 波動收斂後帶量噴發
7894.TWO,7894.TWO,142.5,☁️ 觀望,-14.91,1,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
8109.TWO,博大,130.5,🟡 預警 (⚡ 糾結噴發),-15.09,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6617.TWO,共信-KY,143.0,🟡 預警 (🚀 動能初現),-20.03,7,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
9957.TWO,燁聯,5.75,🟡 預警 (🚀 動能初現),-25.18,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
2424.TW,隴華,7.8800001144,☁️ 觀望,-38.58,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3018.TW,隆銘綠能,11.6499996185,☁️ 觀望,-39.88,7,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6564.TWO,安特羅,16.9500007629,🟡 預警 (⚡ 糾結噴發),-57.21,10,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7834.TWO,來毅數位,8.1000003815,🟡 預警 (🚀 動能初現),-73.02,6,0.0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:29.0%)
3664.TWO,安瑞-KY,8.1499996185,☁️ 觀望,-90.27,6,0.0,[P:0.95/50.0] [🚀 極強] 等待機會
