id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2205.0,🔥 買入 (📈 標準 V3),419.21,7,100.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
6977.TWO,聯純,309.5,☁️ 觀望,296.01,6,83.33,[P:0.95/50.0] [📈 穩定] 等待機會
7781.TWO,昕力資*,30.1499996185,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📈 穩定] 等待機會
6493.TWO,雷虎生,24.0,☁️ 觀望,246.44,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7419.TWO,達勝,215.5,☁️ 觀望,243.13,8,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
6727.TWO,亞泰金屬,399.0,☁️ 觀望,236.48,6,33.33,[P:0.8/50.0] [🚀 極強] 等待機會
3491.TWO,昇達科,1670.0,💎 持股,223.39,8,62.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2344.TW,華邦電,87.8000030518,☁️ 觀望,216.91,7,71.43,[P:0.8/20.0] [📉 轉弱] 等待機會
8021.TW,尖點,390.5,💎 持股,215.28,8,62.5,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
5475.TWO,德宏,368.5,💎 持股,214.1,9,88.89,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7742.TWO,天弘化,250.0,🔥 買入 (🚀 爆發 5D30%),214.04,6,50.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
2408.TW,南亞科,210.0,☁️ 觀望,212.76,8,75.0,[P:0.8/20.0] [📉 轉弱] 等待機會
3585.TWO,聯致,82.0,🔥 買入 (🚀 爆發 5D30%),210.99,9,66.67,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
4971.TWO,IET-KY,767.0,💎 持股,210.95,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6434.TWO,達輝光電,20.5499992371,💎 持股,210.58,4,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3081.TWO,聯亞,2600.0,💎 持股,208.84,10,80.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
5246.TWO,勵威,318.0,🚀 持股,208.78,11,54.55,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
5498.TWO,凱崴,68.8000030518,🟡 預警 (⚠️ 乖離過高),207.46,6,66.67,[P:1.0/10.0] [📈 穩定] 乖離率 14.9% 謹慎追價
6223.TWO,旺矽,5195.0,💎 持股,203.15,5,60.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7828.TWO,創新服務,1430.0,🟡 預警 (🚀 動能初現),199.05,4,75.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.0%)
6715.TW,嘉基,426.0,🚀 持股,195.37,5,20.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
6515.TW,穎崴,10305.0,💎 持股,193.32,8,75.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6949.TW,沛爾生醫-創,770.0,💎 持股,192.55,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2383.TW,台光電,3800.0,💎 持股,186.78,5,80.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6945.TWO,圓祥生技,194.5,☁️ 觀望,181.77,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,28.3999996185,☁️ 觀望,172.07,4,75.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,577.0,☁️ 觀望,170.78,5,80.0,[P:0.95/8.0] [🚀 極強] 等待機會
2367.TW,燿華,68.5,☁️ 觀望,169.81,4,75.0,[P:0.8/17.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,34.4500007629,🔥 買入 (🚀 爆發 5D30%),168.03,6,50.0,[P:0.8/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6467.TWO,泰合,119.0,☁️ 觀望,167.06,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,638.0,💎 持股,166.42,3,100.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
2337.TW,旺宏,131.0,☁️ 觀望,165.61,8,62.5,[P:0.8/9.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,116.0,🔥 買入 (🚀 爆發 5D30%),164.29,6,50.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
