id,name,price,signal,pnl,count,win_rate,reason
3577.TWO,泓格,144.0,💎 持股,156.75,5,60.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6983.TWO,華洋精機,366.0,☁️ 觀望,156.38,7,71.43,[P:0.95/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,4830.0,❄️ 賣出,155.69,6,66.67,[P:0.94/5.0] [📉 轉弱] 今日觸發 ATR_Stop(2.2x)
6536.TWO,碩豐,24.0499992371,🟡 預警 (🚀 動能初現),155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:11.6%)
6682.TWO,華旭先進,70.1999969482,💎 持股,153.91,9,44.44,[📈 標準 V3] [P:0.91/50.0] [📈 穩定] 趨勢維持
6467.TWO,泰合,118.0,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,60.5,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1695.0,💎 持股,150.58,10,70.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8047.TWO,星雲,46.9500007629,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,28.0,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1890.0,☁️ 觀望,147.02,7,85.71,[P:0.98/50.0] [🚀 極強] 等待機會
3260.TWO,威剛,462.0,🟡 預警 (⚡ 糾結噴發),144.81,10,50.0,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
7769.TW,鴻勁,7525.0,💎 持股,142.88,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4946.TWO,辣椒,104.0,🟡 預警 (⚡ 糾結噴發),142.79,7,57.14,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
5464.TWO,霖宏,69.9000015259,☁️ 觀望,142.53,9,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
7822.TW,倍利科,1070.0,☁️ 觀望,141.62,4,75.0,[P:0.98/5.0] [📉 轉弱] 等待機會
3135.TW,凌航,238.5,☁️ 觀望,137.07,8,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
5267.TWO,龍翩,62.2000007629,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,172.0,🚀 持股,132.4,6,100.0,[🚀 爆發 5D30%] [P:0.96/50.0] [🚀 極強] 趨勢維持
4916.TW,事欣科,124.5,💎 持股,131.58,4,100.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3485.TWO,敘豐,386.5,🚀 持股,131.3,13,61.54,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
8110.TW,華東,60.0999984741,🚀 持股,131.14,9,55.56,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6770.TW,力積電,84.5999984741,💎 持股,130.56,9,55.56,[📈 標準 V3] [P:0.9/50.0] [📈 穩定] 趨勢維持
8438.TW,昶昕,87.0999984741,☁️ 觀望,130.5,8,50.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,432.9880065918,☁️ 觀望,129.77,6,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
6217.TWO,中探針,292.0,☁️ 觀望,129.43,11,45.45,[P:0.96/5.0] [📈 穩定] 等待機會
8033.TW,雷虎,134.5,☁️ 觀望,129.14,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3037.TW,欣興,1000.0,💎 持股,128.32,9,55.56,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5386.TWO,青雲,547.0,❄️ 賣出,126.9,10,60.0,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
5864.TWO,致和證,49.9000015259,💎 持股,126.85,7,100.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7858.TWO,芝普,189.0,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,76.0,🟡 預警 (🚀 動能初現),125.91,7,57.14,[P:0.98/5.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
6265.TWO,方土昶,58.9000015259,💎 持股,125.88,7,57.14,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
00735.TW,國泰臺韓科技,119.6500015259,💎 持股,125.86,7,57.14,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
2492.TW,華新科,423.0,💎 持股,125.58,6,33.33,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
4991.TWO,環宇-KY,731.0,☁️ 觀望,125.38,9,66.67,[P:0.85/5.0] [🚀 極強] 等待機會
8472.TWO,夠麻吉,92.0999984741,💎 持股,124.83,9,55.56,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
4958.TW,臻鼎-KY,510.0,💎 持股,123.75,6,50.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6830.TW,汎銓,714.0,☁️ 觀望,123.49,9,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,2855.0,🔥 買入 (📈 標準 V3),123.0,6,66.67,[P:0.99/50.0] [🚀 極強] 趨勢突破確認
6739.TWO,竹陞科技,1305.0,☁️ 觀望,122.47,7,85.71,[P:0.97/5.0] [📉 轉弱] 等待機會
8271.TW,宇瞻,250.0,☁️ 觀望,122.17,7,71.43,[P:0.85/5.0] [📈 穩定] 等待機會
6979.TWO,勝釩,200.0,☁️ 觀望,121.97,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
8210.TW,勤誠,1455.0,🟡 預警 (🚀 動能初現),121.61,8,50.0,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
6919.TW,康霈*,96.5,☁️ 觀望,120.55,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6116.TW,彩晶,22.7000007629,💎 持股,120.18,7,28.57,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
3167.TW,大量,920.0,🔥 買入 (📈 標準 V3),117.75,8,50.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
4537.TWO,旭東,170.0,🟡 預警 (🚀 動能初現),116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 帶量突破短高 (漲幅:7.6%)
2375.TW,凱美,155.5,💎 持股,115.76,4,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00877.TWO,復華中國5G,45.0699996948,💎 持股,115.67,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6586.TWO,醣基,68.0999984741,☁️ 觀望,115.06,3,66.67,[P:0.98/50.0] [🚀 極強] 等待機會
6418.TWO,詠昇,31.3999996185,🟡 預警 (⚡ 糾結噴發),114.73,5,40.0,[P:0.99/5.0] [📉 轉弱] 均線糾結且短均線轉強
2313.TW,華通,266.5,💎 持股,114.46,8,50.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
6920.TWO,恆勁科技,117.5,🚀 持股,114.33,7,42.86,[🚀 爆發 5D30%] [P:0.85/5.0] [📉 轉弱] 趨勢維持
7729.TWO,仲恩生醫,74.1999969482,☁️ 觀望,113.96,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
2404.TW,漢唐,1155.0,💎 持股,113.88,5,60.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
4949.TW,有成精密,101.0,🟡 預警 (⚠️ 乖離過高),113.68,8,75.0,[P:0.85/5.0] [📈 穩定] 乖離率 5.5% 謹慎追價
7810.TWO,捷創科技,234.0,☁️ 觀望,113.58,4,75.0,[P:1.01/5.0] [📈 穩定] 等待機會
4577.TWO,達航科技,104.0,☁️ 觀望,113.05,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,46.7000007629,🚀 持股,111.74,7,85.71,[🚀 爆發 5D30%] [P:0.97/5.0] [📈 穩定] 趨勢維持
3528.TW,安馳,139.5,💎 持股,111.06,6,33.33,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
6683.TWO,雍智科技,1715.0,☁️ 觀望,110.71,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
6819.TWO,眾智,52.2000007629,☁️ 觀望,110.71,6,50.0,[P:0.85/50.0] [📈 穩定] 等待機會
3653.TW,健策,3905.0,🟡 預警 (⚠️ 乖離過高),110.63,6,100.0,[P:0.95/5.0] [📉 轉弱] 乖離率 8.3% 謹慎追價
3149.TW,正達,90.8000030518,💎 持股,110.47,6,66.67,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6640.TWO,均華,1265.0,☁️ 觀望,110.44,6,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
4764.TW,雙鍵,295.5,☁️ 觀望,110.05,11,72.73,[P:0.94/5.0] [📉 轉弱] 等待機會
6610.TWO,安成生技,27.5499992371,☁️ 觀望,108.79,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
4989.TW,榮科,96.5,☁️ 觀望,108.34,9,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,76.9000015259,🟡 預警 (🚀 動能初現),107.92,5,60.0,[P:0.93/5.0] [🚀 極強] 帶量突破短高 (漲幅:4.8%)
3715.TW,定穎投控,174.0,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,313.1000061035,💎 持股,107.42,8,87.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2368.TW,金像電,1385.0,🟡 預警 (⚡ 糾結噴發),107.13,8,62.5,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
7772.TWO,耀穎,153.5,☁️ 觀望,104.94,5,40.0,[P:0.95/5.0] [📉 轉弱] 等待機會
00981A.TW,主動統一台股增長,31.8099994659,🟡 預警 (⚠️ 乖離過高),104.48,3,66.67,[P:0.85/5.0] [📈 穩定] 乖離率 6.2% 謹慎追價
6705.TWO,振躍精密,105.5,🟡 預警 (⚡ 糾結噴發),104.15,6,50.0,[P:0.98/5.0] [🚀 極強] 均線糾結且短均線轉強
3131.TWO,弘塑,3200.0,🚀 持股,104.1,6,33.33,[🚀 爆發 5D30%] [P:0.94/5.0] [⏳ 猶豫] 趨勢維持
8299.TWO,群聯,2685.0,☁️ 觀望,103.69,9,66.67,[P:0.94/50.0] [📈 穩定] 等待機會
6588.TWO,東典光電,114.5,☁️ 觀望,102.85,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
6239.TW,力成,343.0,❄️ 賣出,102.45,6,66.67,[P:0.98/50.0] [📈 穩定] 今日觸發 Trailing
2491.TW,吉祥全,30.9500007629,💎 持股,102.39,3,100.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
2337.TW,旺宏,162.0,☁️ 觀望,102.33,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
8046.TW,南電,904.0,☁️ 觀望,102.1,8,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
8358.TWO,金居,615.0,💎 持股,101.97,6,66.67,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
2308.TW,台達電,2455.0,🚀 持股,101.67,8,62.5,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6842.TWO,瑞宇,104.5,☁️ 觀望,101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 等待機會
5274.TWO,信驊,17980.0,☁️ 觀望,101.33,7,57.14,[P:0.97/5.0] [📉 轉弱] 等待機會
6707.TWO,富基電通,35.5999984741,☁️ 觀望,100.59,7,57.14,[P:0.93/50.0] [🚀 極強] 等待機會
00894.TW,中信小資高價30,50.75,🟡 預警 (⚠️ 乖離過高),99.21,5,60.0,[P:0.85/5.0] [🚀 極強] 乖離率 6.1% 謹慎追價
7730.TW,暉盛-創,200.5,💎 持股,99.1,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00911.TW,兆豐洲際半導體,65.25,💎 持股,98.42,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7703.TWO,銳澤,206.5,☁️ 觀望,97.69,5,80.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7866.TWO,丹立,239.0,☁️ 觀望,96.29,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3189.TW,景碩,739.0,💎 持股,96.05,8,62.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5371.TWO,中光電,75.0999984741,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [🚀 極強] 等待機會
7846.TWO,德揚,63.4000015259,☁️ 觀望,95.58,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
4760.TWO,勤凱,420.5,☁️ 觀望,95.43,8,50.0,[P:0.92/50.0] [📈 穩定] 等待機會
6510.TWO,精測,3310.0,☁️ 觀望,95.18,6,83.33,[P:0.95/5.0] [📉 轉弱] 等待機會
6182.TWO,合晶,96.9000015259,❄️ 賣出,94.99,7,57.14,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
7825.TWO,和亞智慧,119.0,🟡 預警 (⚠️ 乖離過高),93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 乖離率 5.2% 謹慎追價
006208.TW,富邦台50,248.8000030518,💎 持股,93.65,5,80.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3576.TW,聯合再生,18.6000003815,❄️ 賣出,93.53,7,57.14,[P:0.94/50.0] [🚀 極強] 今日觸發 WeakFail
00927.TW,群益半導體收益,40.7900009155,💎 持股,93.52,6,100.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3030.TW,德律,372.5,☁️ 觀望,92.68,8,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4960.TW,誠美材,33.9000015259,☁️ 觀望,92.67,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
1711.TW,永光,47.4000015259,☁️ 觀望,92.5,7,57.14,[P:0.93/5.0] [📉 轉弱] 等待機會
2351.TW,順德,207.5,💎 持股,92.29,5,60.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
8045.TW,達運光電,70.1999969482,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
3184.TWO,微邦,24.2999992371,🟡 預警 (🚀 動能初現),92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
6672.TW,騰輝電子-KY,217.0,🟡 預警 (⚠️ 乖離過高),92.03,8,50.0,[P:0.85/5.0] [📈 穩定] 乖離率 7.0% 謹慎追價
00675L.TW,富邦臺灣加權正2,346.6499938965,💎 持股,91.86,8,87.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7768.TW,頌勝科技,430.0,🟡 預警 (⚠️ 乖離過高),91.7,5,20.0,[P:0.85/5.0] [📉 轉弱] 乖離率 14.5% 謹慎追價
6173.TWO,信昌電,230.5,☁️ 觀望,91.62,4,50.0,[P:1.01/50.0] [📈 穩定] 等待機會
6834.TW,天二科技,77.5,💎 持股,91.04,6,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4741.TWO,泓瀚,58.0,☁️ 觀望,90.88,4,25.0,[P:1.01/5.0] [📉 轉弱] 等待機會
7762.TWO,吉晟生,53.5,☁️ 觀望,90.53,4,75.0,[P:0.93/50.0] [📈 穩定] 等待機會
4768.TWO,晶呈科技,485.0,☁️ 觀望,90.38,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
2472.TW,立隆電,359.0,💎 持股,90.15,10,40.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7853.TWO,政美應用,367.5,☁️ 觀望,89.41,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6915.TWO,美強光,58.2000007629,☁️ 觀望,89.34,6,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
4979.TWO,華星光,637.0,🟡 預警 (⚡ 糾結噴發),89.22,7,57.14,[P:0.96/5.0] [📉 轉弱] 均線糾結且短均線轉強
1717.TW,長興,78.0999984741,☁️ 觀望,89.18,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
6735.TWO,美達科技,109.5,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,71.8000030518,☁️ 觀望,89.0,9,44.44,[P:0.95/5.0] [📈 穩定] 等待機會
6213.TW,聯茂,270.0,☁️ 觀望,88.59,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
7744.TWO,崴寶,480.5,☁️ 觀望,88.13,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8932.TWO,智通*,99.6999969482,☁️ 觀望,87.47,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
4722.TW,國精化,278.0,💎 持股,87.46,10,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2345.TW,智邦,2585.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [🚀 極強] 等待機會
3430.TWO,奇鈦科,147.5,☁️ 觀望,87.12,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
02001L.TW,富邦蘋果正二N,191.6999969482,🚀 持股,86.53,2,100.0,[🚀 爆發 5D30%] [P:0.85/5.0] [🚀 極強] 趨勢維持
3059.TW,華晶科,50.5999984741,💎 持股,86.48,4,100.0,[📈 標準 V3] [P:0.96/50.0] [🚀 極強] 趨勢維持
7820.TWO,立盈,123.0,☁️ 觀望,86.08,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3563.TW,牧德,820.0,☁️ 觀望,85.43,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6016.TWO,康和證,35.75,💎 持股,85.3,9,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2645.TW,長榮航太,168.0,🟡 預警 (⚠️ 乖離過高),85.27,4,50.0,[P:0.98/5.0] [📈 穩定] 乖離率 5.3% 謹慎追價
6761.TWO,穩得,210.5,☁️ 觀望,84.47,4,50.0,[P:0.97/5.0] [📈 穩定] 等待機會
6443.TW,元晶,42.9000015259,💎 持股,83.96,7,57.14,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3624.TWO,光頡,115.0,💎 持股,83.66,7,42.86,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00876.TW,元大全球5G,95.5500030518,💎 持股,83.55,8,62.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6282.TW,康舒,64.4000015259,💎 持股,83.43,7,85.71,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8455.TWO,大拓-KY,40.7000007629,☁️ 觀望,82.92,4,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
2231.TW,為升,105.0,☁️ 觀望,82.71,3,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
00904.TW,新光臺灣半導體30,42.9500007629,💎 持股,82.29,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3332.TWO,幸康,66.0,🟡 預警 (⚡ 糾結噴發),82.16,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4542.TWO,科嶠,236.5,❄️ 賣出,82.07,8,25.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
4951.TWO,精拓科,116.9246826172,☁️ 觀望,81.63,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
3032.TW,偉訓,92.0999984741,💎 持股,81.31,4,75.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6207.TWO,雷科,139.5,💎 持股,81.22,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
00935.TW,野村臺灣新科技50,62.6500015259,💎 持股,80.56,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3006.TW,晶豪科,259.5,💎 持股,80.26,10,60.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7792.TWO,安葆,299.5,🟡 預警 (⚡ 糾結噴發),80.1,3,66.67,[P:1.01/5.0] [📉 轉弱] 均線糾結且短均線轉強
6285.TW,啟碁,306.0,💎 持股,80.0,3,100.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
8150.TW,南茂,95.8000030518,🚀 持股,79.81,8,75.0,[🚀 爆發 5D30%] [P:0.89/5.0] [📈 穩定] 趨勢維持
5234.TW,達興材料,399.0,☁️ 觀望,79.51,6,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
7856.TWO,漢測,3205,☁️ 觀望,79.11,4,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
7795.TW,長廣,391.5,☁️ 觀望,78.72,4,50.0,[P:1.0/5.0] [📈 穩定] 等待機會
3675.TWO,德微,371.0,❄️ 賣出,77.84,5,80.0,[P:0.94/50.0] [📈 穩定] 今日觸發 Trailing
