id,name,price,signal,pnl,count,win_rate,reason
6116.TW,彩晶,13.6999998093,☁️ 觀望,61.34,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00631L.TW,元大台灣50正2,34.8100013733,☁️ 觀望,61.26,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
3490.TWO,單井,44.5,💎 持股,61.17,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5321.TWO,美而快,72.9000015259,💎 持股,59.16,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4943.TW,康控-KY,8.4200000763,☁️ 觀望,59.12,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6488.TWO,環球晶,1060.0,☁️ 觀望,58.44,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3498.TWO,陽程,174.0,🚀 持股,56.92,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
8150.TW,南茂,89.0999984741,☁️ 觀望,56.64,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4540.TW,全球傳動,61.7000007629,🚀 持股,55.76,5,80.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6443.TW,元晶,26.3500003815,☁️ 觀望,55.39,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6919.TW,康霈*,104.5,☁️ 觀望,54.95,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2887.TW,台新新光金,36.9000015259,💎 持股,54.77,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00980A.TW,主動野村臺灣優選,24.4699993134,💎 持股,54.43,4,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6531.TW,愛普*,863.0,☁️ 觀望,54.25,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
8042.TWO,金山電,101.5,☁️ 觀望,53.43,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8105.TW,凌巨,13.8000001907,☁️ 觀望,52.86,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3653.TW,健策,5150.0,💎 持股,52.6,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1708.TW,東鹼,50.0999984741,🟡 預警 (⚡ 糾結噴發),51.9,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2493.TW,揚博,181.5,☁️ 觀望,50.87,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6163.TWO,華電網,43.4000015259,💎 持股,50.12,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6654.TWO,天正國際,162.5,☁️ 觀望,49.58,11,27.27,[P:0.95/8.0] [📉 轉弱] 等待機會
1409.TW,新纖,24.3500003815,☁️ 觀望,48.14,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
8422.TW,可寧衛*,27.1000003815,💎 持股,47.42,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8103.TW,瀚荃,83.4000015259,🟡 預警 (🚀 動能初現),46.52,6,66.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
3532.TW,台勝科,369.0,☁️ 觀望,45.29,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6530.TWO,創威,80.8000030518,💎 持股,44.98,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2891.TW,中信金,66.5,💎 持股,44.62,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3609.TWO,三一東林,25.0,🟡 預警 (⚡ 糾結噴發),43.99,5,60.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00878.TW,國泰永續高股息,32.3800010681,❄️ 賣出,43.82,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00881.TW,國泰台灣科技龍頭,49.4799995422,❄️ 賣出,43.54,9,55.56,[P:0.95/8.0] [📉 轉弱] 今日觸發 ATR_Stop(2.2x)
1314.TW,中石化,7.8600001335,🟡 預警 (⚡ 糾結噴發),43.14,7,71.43,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2515.TW,中工,11.75,☁️ 觀望,40.74,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6505.TW,台塑化,72.0,☁️ 觀望,40.45,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7556.TWO,意德士,252.0,💎 持股,40.34,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6419.TWO,京晨科,163.5,❄️ 賣出,40.12,9,33.33,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
5489.TWO,彩富,44.4000015259,🟡 預警 (🚀 動能初現),39.45,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
00918.TW,大華優利高填息30,33.7900009155,💎 持股,39.27,10,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1303.TW,南亞,200.0,☁️ 觀望,39.2,11,45.45,[P:0.95/8.0] [📈 穩定] 等待機會
4139.TWO,馬光-KY,37.7000007629,🟡 預警 (🚀 動能初現),39.17,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.7%)
2881.TW,富邦金,129.5,🟡 預警 (⚡ 糾結噴發),38.93,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3685.TWO,元創精密,37.7999992371,☁️ 觀望,38.9,8,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
1310.TW,台苯,8.1499996185,☁️ 觀望,38.45,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5314.TWO,世紀*,19.5499992371,☁️ 觀望,36.13,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
5425.TWO,台半,91.5,☁️ 觀望,36.05,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
3508.TWO,位速,20.7000007629,💎 持股,35.88,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3625.TWO,西勝,13.9499998093,☁️ 觀望,35.6,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2067.TWO,嘉鋼,5.7100000381,☁️ 觀望,35.12,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1515.TW,力山,31.9500007629,☁️ 觀望,35.08,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1718.TW,中纖,10.5,☁️ 觀望,35.06,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00984A.TW,主動安聯台灣高息,15.3199996948,☁️ 觀望,35.0,4,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2455.TW,全新,417.5,🚀 持股,34.76,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2615.TW,萬海,105.0,💎 持股,34.4,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7547.TWO,碩網,53.5,☁️ 觀望,33.74,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
009805.TW,新光美國電力基建,16.25,🟡 預警 (⚡ 糾結噴發),33.7,5,80.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1727.TW,中華化,89.0999984741,💎 持股,33.09,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2884.TW,玉山金,38.0999984741,💎 持股,32.17,8,75.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00919.TW,群益台灣精選高息,30.3400001526,💎 持股,31.83,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00642U.TW,期元大S&P石油,28.1000003815,🟡 預警 (⚡ 糾結噴發),31.52,10,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5347.TWO,世界,155.0,☁️ 觀望,30.97,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
00900.TW,富邦特選高股息30,18.6100006104,💎 持股,30.74,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2883.TW,凱基金,30.9500007629,💎 持股,29.45,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4556.TWO,旭然,77.6999969482,☁️ 觀望,28.52,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2061.TWO,風青,48.0,☁️ 觀望,28.37,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2634.TW,漢翔,73.3000030518,☁️ 觀望,27.51,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
1714.TW,和桐,16.8999996185,☁️ 觀望,27.36,8,37.5,[P:0.95/50.0] [📈 穩定] 等待機會
00715L.TW,期街口S&P布蘭特油正2,50.7999992371,☁️ 觀望,26.08,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
00897.TW,富邦基因免疫生技,11.9499998093,💎 持股,25.21,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00830.TW,國泰費城半導體,87.75,💎 持股,24.58,10,30.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00961.TW,FT臺灣永續高息,13.0,💎 持股,24.54,10,70.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
9105.TW,泰金寶-DR,8.4200000763,💎 持股,24.3,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
1326.TW,台化,59.4000015259,☁️ 觀望,23.34,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2892.TW,第一金,33.7000007629,☁️ 觀望,22.33,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6603.TWO,富強鑫,27.9500007629,💎 持股,21.3,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3629.TWO,地心引力,15.3000001907,🔥 買入 (📈 標準 V3),21.07,3,33.33,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
6108.TW,競國,23.6000003815,💎 持股,21.03,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2603.TW,長榮,238.0,💎 持股,20.99,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8112.TW,至上,90.3000030518,💎 持股,20.98,10,10.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2302.TW,麗正,45.2999992371,☁️ 觀望,20.94,9,22.22,[P:0.95/50.0] [🚀 極強] 等待機會
6642.TWO,富致,79.0999984741,💎 持股,20.81,9,22.22,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2481.TW,強茂,139.5,☁️ 觀望,19.41,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1301.TW,台塑,58.9000015259,🟡 預警 (⚡ 糾結噴發),18.9,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8162.TW,微矽電子-創,56.7999992371,☁️ 觀望,18.8,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2915.TW,潤泰全,60.7999992371,💎 持股,18.78,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2070.TWO,精湛,66.9000015259,💎 持股,18.77,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00891.TW,中信關鍵半導體,33.8800010681,❄️ 賣出,18.44,10,50.0,[P:0.95/8.0] [📉 轉弱] 今日觸發 ATR_Stop(2.2x)
3036.TW,文曄,202.0,❄️ 賣出,16.08,10,30.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
3605.TW,宏致,121.0,🚀 持股,14.72,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2890.TW,永豐金,39.5999984741,☁️ 觀望,14.71,11,54.55,[P:0.95/8.0] [📈 穩定] 等待機會
2834.TW,臺企銀,16.5,☁️ 觀望,13.76,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6829.TWO,千附精密,220.5,💎 持股,13.67,8,12.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2801.TW,彰銀,23.8999996185,🟡 預警 (⚡ 糾結噴發),13.54,9,55.56,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6226.TW,光鼎,21.1000003815,🟡 預警 (🚀 動能初現),12.79,7,28.57,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.8%)
1605.TW,華新,37.0999984741,☁️ 觀望,12.28,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
5234.TW,達興材料,303.0,☁️ 觀望,11.64,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
1101.TW,台泥,24.1000003815,❄️ 賣出,11.6,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
4908.TWO,前鼎,150.0,🚀 持股,11.51,8,25.0,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
6409.TW,旭隼,1065.0,💎 持股,10.97,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2851.TW,中再保,39.2999992371,💎 持股,10.89,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8249.TW,菱光,39.9500007629,☁️ 觀望,8.39,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00757.TW,統一FANG+,137.4499969482,💎 持股,8.28,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5434.TW,崇越,553.0,🟡 預警 (🚀 動能初現),8.22,9,44.44,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
2889.TW,國票金,15.6000003815,🟡 預警 (⚡ 糾結噴發),8.17,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5351.TWO,鈺創,122.0,🚀 持股,7.87,11,18.18,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6174.TWO,安��,42.5,☁️ 觀望,7.79,11,27.27,[P:0.95/8.0] [📉 轉弱] 等待機會
9945.TW,潤泰新,29.7000007629,💎 持股,7.65,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2426.TW,鼎元,67.0999984741,🚀 持股,7.47,13,23.08,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4919.TW,新唐,118.0,☁️ 觀望,7.02,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3042.TW,晶技,178.5,💎 持股,6.86,10,20.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6517.TWO,保勝光學,68.0999984741,🟡 預警 (🚀 動能初現),6.16,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.6%)
00968B.TWO,元大優息投等債,8.9499998093,☁️ 觀望,5.97,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2845.TW,遠東銀,13.4499998093,🟡 預警 (⚡ 糾結噴發),5.57,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1477.TW,聚陽,197.5,☁️ 觀望,5.32,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00687B.TWO,國泰20年美債,26.8299999237,☁️ 觀望,5.14,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2002.TW,中鋼,18.9500007629,❄️ 賣出,4.99,8,37.5,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
2886.TW,兆豐金,46.9000015259,☁️ 觀望,4.82,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6155.TW,鈞寶,57.4000015259,☁️ 觀望,4.68,11,54.55,[P:0.95/8.0] [📉 轉弱] 等待機會
3138.TW,耀登,95.0,☁️ 觀望,4.54,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
00981B.TWO,第一金優選非投債,9.2700004578,❄️ 賣出,4.31,7,57.14,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
00953B.TW,群益優選非投等債,9.6599998474,☁️ 觀望,4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00679B.TWO,元大美債20年,25.7999992371,☁️ 觀望,4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00673R.TW,期元大S&P原油反1,12.3199996948,☁️ 觀望,3.83,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00712.TW,復華富時不動產,8.8299999237,☁️ 觀望,3.81,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6873.TW,泓德能源,70.1999969482,☁️ 觀望,3.69,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2347.TW,聯強,86.0,❄️ 賣出,3.68,10,30.0,[P:0.95/8.0] [📈 穩定] 今日觸發 WeakFail
00982A.TW,主動群益台灣強棒,22.1399993896,💎 持股,3.53,5,20.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1815.TWO,富喬,95.3000030518,💎 持股,3.24,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6278.TW,台表科,172.0,☁️ 觀望,2.63,8,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
00999A.TW,主動野村臺灣高息,11.3000001907,💎 持股,1.89,2,100.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2324.TW,仁寶,40.5999984741,💎 持股,1.85,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3675.TWO,德微,274.0,💎 持股,1.72,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5608.TW,四維航,15.9499998093,💎 持股,1.67,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4576.TW,大銀微系統,210.5,🚀 持股,1.42,6,16.67,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.1800003052,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
1210.TW,大成,53.0,☁️ 觀望,1.26,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2323.TW,中環,11.1000003815,💎 持股,1.2,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00693U.TW,期街口S&P黃豆,22.3199996948,🟡 預警 (⚡ 糾結噴發),0.96,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6244.TWO,茂迪,25.2999992371,☁️ 觀望,0.06,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00405A.TW,主動富邦台灣龍耀,8.6000003815,💎 持股,0.0,1,0.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00407A.TW,主動凱基台灣,9.7299995422,☁️ 觀望,0,0,0,[P:0.95/8.0] [📈 穩定] 等待機會
7835.TW,7835.TW,22.0,☁️ 觀望,0,0,0,[P:0.95/8.0] [📈 穩定] 等待機會
00406A.TW,主動中信台灣收益,9.6800003052,💎 持股,-0.1,1,0.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4735.TWO,豪展,36.1500015259,❄️ 賣出,-0.12,6,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
5432.TWO,新門,153.5,🚀 持股,-0.29,5,20.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
00984D.TW,主動聯博全球非投,10.0500001907,☁️ 觀望,-0.6,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4419.TWO,皇家美食,47.5,💎 持股,-0.64,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3704.TW,合勤控,41.3499984741,☁️ 觀望,-0.95,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5880.TW,合庫金,24.9500007629,☁️ 觀望,-1.17,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
