=== 殖利率掃描報告 (20260615) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 6846.TWO: 5.88% (歷史分位: 98.8%)
[💎 歷史高位] 7738.TWO: 5.87% (歷史分位: 89.1%)
[💎 歷史高位] 4173.TWO: 5.67% (歷史分位: 89.6%)
[💎 歷史高位] 6971.TWO: 5.62% (歷史分位: 97.6%)
[💎 歷史高位] 4175.TWO: 5.6% (歷史分位: 89.0%)
[💎 歷史高位] 1264.TWO: 5.56% (歷史分位: 95.7%)
[💎 歷史高位] 6803.TWO: 5.48% (歷史分位: 82.9%)
[💎 歷史高位] 2756.TWO: 5.41% (歷史分位: 89.0%)
[💎 歷史高位] 4114.TWO: 5.37% (歷史分位: 87.2%)
[💎 歷史高位] 4116.TWO: 5.29% (歷史分位: 90.9%)
[💎 歷史高位] 8432.TWO: 5.13% (歷史分位: 84.8%)
[💎 歷史高位] 8034.TWO: 5.07% (歷史分位: 93.3%)
[💎 歷史高位] 8279.TWO: 5.05% (歷史分位: 81.7%)
[💎 歷史高位] 4129.TWO: 5.01% (歷史分位: 96.3%)
[💎 歷史高位] 6843.TWO: 5.01% (歷史分位: 99.4%)
[💎 歷史高位] 4568.TWO: 4.94% (歷史分位: 90.9%)
[💎 歷史高位] 4584.TWO: 4.93% (歷史分位: 93.9%)
[💎 歷史高位] 2596.TWO: 4.89% (歷史分位: 88.4%)
[💎 歷史高位] 3492.TWO: 4.81% (歷史分位: 90.2%)
[💎 歷史高位] 6752.TWO: 4.78% (歷史分位: 92.7%)
[💎 歷史高位] 4205.TWO: 4.76% (歷史分位: 86.6%)
[💎 歷史高位] 4107.TWO: 4.72% (歷史分位: 86.0%)
[💎 歷史高位] 8923.TWO: 4.72% (歷史分位: 93.9%)
[💎 歷史高位] 5014.TWO: 4.55% (歷史分位: 92.1%)
[💎 歷史高位] 5902.TWO: 4.55% (歷史分位: 92.7%)
[💎 歷史高位] 6561.TWO: 4.17% (歷史分位: 94.5%)
[💎 歷史高位] 6516.TWO: 4.13% (歷史分位: 92.7%)
[💎 歷史高位] 2947.TWO: 4.03% (歷史分位: 96.3%)
[💎 歷史高位] 8917.TWO: 4.03% (歷史分位: 92.1%)
[💎 歷史高位] 6188.TWO: 3.93% (歷史分位: 95.7%)
[💎 歷史高位] 5438.TWO: 3.92% (歷史分位: 85.4%)
[💎 歷史高位] 7714.TWO: 3.92% (歷史分位: 87.8%)
[💎 歷史高位] 8099.TWO: 3.47% (歷史分位: 84.1%)
[💎 歷史高位] 6968.TWO: 3.38% (歷史分位: 80.5%)
[💎 歷史高位] 3379.TWO: 3.3% (歷史分位: 93.3%)
[💎 歷史高位] 3709.TWO: 3.28% (歷史分位: 90.2%)
[💎 歷史高位] 4728.TWO: 3.23% (歷史分位: 99.4%)
[💎 歷史高位] 6233.TWO: 3.13% (歷史分位: 97.6%)
[💎 歷史高位] 7547.TWO: 3.04% (歷史分位: 96.3%)
[💎 歷史高位] 7792.TWO: 3.02% (歷史分位: 90.6%)
[💎 歷史高位] 6925.TWO: 3.0% (歷史分位: 86.6%)
[💎 歷史高位] 6649.TWO: 2.62% (歷史分位: 99.4%)
[💎 歷史高位] 7810.TWO: 2.4% (歷史分位: 87.2%)
[💎 歷史高位] 6578.TWO: 2.37% (歷史分位: 84.1%)
[💎 歷史高位] 5439.TWO: 2.17% (歷史分位: 87.8%)
[💎 歷史高位] 1599.TWO: 2.13% (歷史分位: 93.9%)
[💎 歷史高位] 6179.TWO: 2.08% (歷史分位: 84.1%)
[💎 歷史高位] 8147.TWO: 2.08% (歷史分位: 85.4%)
[💎 歷史高位] 4413.TWO: 1.8% (歷史分位: 95.7%)
[💎 歷史高位] 6603.TWO: 1.79% (歷史分位: 81.7%)
[💎 歷史高位] 6895.TWO: 1.78% (歷史分位: 81.7%)
[💎 歷史高位] 5529.TWO: 1.72% (歷史分位: 86.6%)
[💎 歷史高位] 2754.TWO: 1.48% (歷史分位: 97.6%)
[💎 歷史高位] 2926.TWO: 1.28% (歷史分位: 89.0%)
[💎 歷史高位] 5601.TWO: 1.18% (歷史分位: 93.9%)
[💎 歷史高位] 6739.TWO: 1.13% (歷史分位: 96.3%)
[💎 歷史高位] 4772.TWO: 1.09% (歷史分位: 97.6%)
[💎 歷史高位] 1815.TWO: 1.05% (歷史分位: 98.8%)
[💎 歷史高位] 4749.TWO: 0.84% (歷史分位: 82.9%)
[💎 歷史高位] 4903.TWO: 0.77% (歷史分位: 95.7%)
[💎 歷史高位] 5340.TWO: 0.68% (歷史分位: 98.8%)
[💎 歷史高位] 7717.TWO: 0.58% (歷史分位: 97.8%)
[💎 歷史高位] 8932.TWO: 0.58% (歷史分位: 87.9%)
[💎 歷史高位] 4971.TWO: 0.18% (歷史分位: 90.9%)
--------------------------------------------------
總計發現: 141 檔標的
