id,name,price,signal,pnl,count,win_rate,reason
2408.TW,南亞科,374.0,☁️ 觀望,220.33,7,85.71,[P:0.95/50.0] [🚀 極強] 等待機會
2344.TW,華邦電,172.0,☁️ 觀望,213.58,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
3260.TWO,威剛,405.5,☁️ 觀望,150.85,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3588.TW,通嘉,57.4000015259,☁️ 觀望,1.03,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2451.TW,創見,305.5,☁️ 觀望,-2.09,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5269.TW,祥碩,1375.0,☁️ 觀望,-53.45,7,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
