id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,42.5499992371,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,224.0,🟡 預警 (⚠️ 乖離過高),171.52,8,62.5,[P:0.95/8.0] [🚀 極強] 乖離率 12.6% 謹慎追價
8021.TW,尖點,522.0,💎 持股,139.02,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6274.TWO,台燿,1430.0,🟡 預警 (⚠️ 乖離過高),131.91,12,41.67,[P:0.95/8.0] [📈 穩定] 乖離率 8.5% 謹慎追價
6924.TW,榮惠-KY創,117.0,☁️ 觀望,126.8,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6830.TW,汎銓,497.0,☁️ 觀望,117.76,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4916.TW,事欣科,107.5,☁️ 觀望,116.27,4,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
3167.TW,大量,806.0,❄️ 賣出,112.34,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2313.TW,華通,263.0,☁️ 觀望,111.59,8,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
4741.TWO,泓瀚,78.0,💎 持股,97.93,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2402.TW,毅嘉,66.5999984741,🟡 預警 (🚀 動能初現),97.89,6,83.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.1%)
6016.TWO,康和證,28.4500007629,☁️ 觀望,86.13,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
00927.TW,群益半導體收益,38.4900016785,☁️ 觀望,85.5,6,100.0,[P:0.95/8.0] [🚀 極強] 等待機會
3576.TW,聯合再生,19.7999992371,🟡 預警 (🚀 動能初現),83.57,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.5%)
3048.TW,益登,73.0,☁️ 觀望,82.96,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
8043.TWO,蜜望實,184.5,☁️ 觀望,81.49,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
3441.TWO,聯一光,70.0,💎 持股,81.21,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6175.TWO,立敦,98.5999984741,☁️ 觀望,78.97,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
3090.TW,日電貿,256.0,🟡 預警 (🚀 動能初現),76.0,7,57.14,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
3630.TWO,新鉅科,29.1000003815,💎 持股,73.53,5,80.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5321.TWO,美而快,36.0,☁️ 觀望,71.33,3,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
8926.TW,台汽電,74.1999969482,💎 持股,67.81,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3264.TWO,欣銓,227.5,☁️ 觀望,67.59,10,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
3555.TWO,博士旺,199.0,☁️ 觀望,66.41,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8150.TW,南茂,97.0,🟡 預警 (⚡ 糾結噴發),66.39,8,62.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
00887.TWO,永豐中國科技50大,17.0400009155,☁️ 觀望,66.26,4,100.0,[P:0.95/8.0] [🚀 極強] 等待機會
2882.TW,國泰金,100.5,💎 持股,65.96,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00631L.TW,元大台灣50正2,34.8300018311,💎 持股,62.7,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7709.TWO,榮田,114.0,💎 持股,62.19,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8105.TW,凌巨,22.4500007629,💎 持股,61.98,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6257.TW,矽格,221.5,☁️ 觀望,60.57,7,71.43,[P:0.95/8.0] [🚀 極強] 等待機會
2027.TW,大成鋼,43.5499992371,💎 持股,57.76,5,40.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4577.TWO,達航科技,85.6999969482,☁️ 觀望,56.74,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8454.TW,富邦媒,356.5,☁️ 觀望,55.8,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
6443.TW,元晶,41.75,☁️ 觀望,55.39,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
2478.TW,大毅,171.5,💎 持股,54.12,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6834.TW,天二科技,84.0999984741,🟡 預警 (🚀 動能初現),52.74,7,28.57,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
6432.TWO,今展科,70.0999984741,☁️ 觀望,52.65,6,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
6190.TWO,萬泰科,80.4000015259,☁️ 觀望,52.64,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
2414.TW,精技,61.2000007629,💎 持股,50.63,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3691.TWO,碩禾,158.5,💎 持股,47.82,7,71.43,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6415.TW,矽力*-KY,487.0,☁️ 觀望,47.55,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
3088.TWO,艾訊,141.0,🟡 預警 (⚡ 糾結噴發),47.39,5,60.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00878.TW,國泰永續高股息,32.0499992371,💎 持股,47.21,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5425.TWO,台半,101.0,☁️ 觀望,47.07,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
3624.TWO,光頡,118.0,☁️ 觀望,45.92,8,37.5,[P:0.95/50.0] [🚀 極強] 等待機會
4755.TW,三福化,140.0,☁️ 觀望,45.6,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
2891.TW,中信金,67.5999984741,💎 持股,45.38,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6890.TW,來億-KY,256.0,❄️ 賣出,44.9,4,75.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
5439.TWO,高技,327.0,☁️ 觀望,44.63,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8289.TWO,泰藝,68.0,☁️ 觀望,44.13,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
2867.TW,三商壽,8.2399997711,💎 持股,43.24,6,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6005.TW,群益證,39.0,☁️ 觀望,43.13,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
5347.TWO,世界,169.5,☁️ 觀望,43.1,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2887.TW,台新新光金,30.2000007629,💎 持股,42.27,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5345.TWO,馥鴻,33.0999984741,❄️ 賣出,41.99,7,42.86,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
2406.TW,國碩,39.0,☁️ 觀望,41.07,8,37.5,[P:0.95/50.0] [🚀 極強] 等待機會
3086.TWO,華義*,37.2999992371,☁️ 觀望,40.78,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2515.TW,中工,12.8500003815,☁️ 觀望,40.74,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
2881.TW,富邦金,122.0,💎 持股,40.34,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8261.TW,富鼎,173.5,🟡 預警 (🚀 動能初現),39.75,8,37.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
6139.TW,亞翔,805.0,☁️ 觀望,39.67,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
6209.TW,今國光,82.4000015259,☁️ 觀望,39.29,9,44.44,[P:0.95/50.0] [🚀 極強] 等待機會
6015.TWO,宏遠證,18.5,☁️ 觀望,38.98,5,60.0,[P:0.95/50.0] [🚀 極強] 等待機會
00918.TW,大華優利高填息30,30.8500003815,💎 持股,38.34,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00642U.TW,期元大S&P石油,27.6399993896,☁️ 觀望,37.61,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
00919.TW,群益台灣精選高息,30.1900005341,💎 持股,36.68,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2883.TW,凱基金,27.4500007629,💎 持股,36.35,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1809.TW,中釉,47.9000015259,💎 持股,35.95,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
