id,name,price,signal,pnl,count,win_rate,reason
2408.TW,南亞科,324.0,🟡 預警 (🚀 動能初現),236.54,6,100.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
2344.TW,華邦電,144.0,💎 持股,223.7,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2337.TW,旺宏,160.0,🟡 預警 (⚡ 糾結噴發),118.09,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
