id,name,price,signal,pnl,count,win_rate,reason
3081.TWO,聯亞,2650.0,☁️ 觀望,188.16,7,71.43,[P:0.95/8.0] [📈 穩定] 等待機會
2308.TW,台達電,2390.0,🚀 持股,170.38,7,57.14,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3363.TWO,上詮,815.0,☁️ 觀望,83.81,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2345.TW,智邦,2435.0,☁️ 觀望,71.23,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
4979.TWO,華星光,604.0,☁️ 觀望,51.67,11,36.36,[P:0.95/8.0] [📈 穩定] 等待機會
3450.TW,聯鈞,481.0,🚀 持股,1.22,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6451.TW,訊芯-KY,569.0,🚀 持股,-6.94,7,14.29,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
