id,name,price,signal,pnl,count,win_rate,reason
3715.TW,定穎投控,171.0,☁️ 觀望,103.67,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2355.TW,敬鵬,61.7000007629,💎 持股,34.06,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6271.TW,同欣電,244.5,💎 持股,-23.94,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
