id,name,price,signal,pnl,count,win_rate,reason
3715.TW,定穎投控,123.0,🟡 預警 (⚡ 糾結噴發),103.67,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6104.TWO,創惟,90.0,☁️ 觀望,-18.5,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
