id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2835.0,🟡 預警 (🚀 動能初現),437.1,7,100.0,[P:0.95/5.0] [🚀 極強] 帶量突破短高 (漲幅:10.7%)
6434.TWO,達輝光電,20.7000007629,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,82.9000015259,🚀 持股,331.52,4,50.0,[🚀 爆發 5D30%] [P:0.96/50.0] [🚀 極強] 趨勢維持
6977.TWO,聯純,289.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,29.2999992371,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,90.9000015259,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7419.TWO,達勝,89.3000030518,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,29.1499996185,☁️ 觀望,241.13,4,50.0,[P:0.85/5.0] [🚀 極強] 等待機會
6849.TWO,奇鼎科技,201.0,☁️ 觀望,236.28,7,71.43,[P:0.87/5.0] [📉 轉弱] 等待機會
3081.TWO,聯亞,2555.0,☁️ 觀望,235.96,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,293.0,☁️ 觀望,229.44,7,85.71,[P:0.85/50.0] [🚀 極強] 等待機會
3491.TWO,昇達科,1850.0,💎 持股,226.87,8,62.5,[📈 標準 V3] [P:0.85/5.0] [🚀 極強] 趨勢維持
4971.TWO,IET-KY,718.0,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,546.0,🚀 持股,221.41,4,75.0,[🚀 爆發 5D30%] [P:1.01/50.0] [🚀 極強] 趨勢維持
6658.TW,聯策,175.5,☁️ 觀望,219.42,3,66.67,[P:1.01/50.0] [📈 穩定] 等待機會
5246.TWO,勵威,139.0,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,164.5,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,114.0,💎 持股,212.88,8,62.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5475.TWO,德宏,287.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
