=== 殖利率掃描報告 (20260521) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 4557.TW: 4.24% (歷史分位: 36.1%)
[🔥 10日新高] 2912.TW: 4.07% (歷史分位: 73.6%)
[🔥 10日新高] 2947.TWO: 3.98% (歷史分位: 100.0%)
[🔥 10日新高] 9937.TW: 3.94% (歷史分位: 98.6%)
[🔥 10日新高] 6183.TW: 3.88% (歷史分位: 97.2%)
[🔥 10日新高] 5903.TWO: 3.47% (歷史分位: 34.5%)
[🔥 10日新高] 6791.TWO: 3.18% (歷史分位: 39.2%)
[🔥 10日新高] 5292.TW: 2.95% (歷史分位: 30.3%)
[🔥 10日新高] 7743.TWO: 2.59% (歷史分位: 30.4%)
[🔥 10日新高] 1474.TW: 2.55% (歷史分位: 29.2%)
[🔥 10日新高] 6261.TWO: 2.21% (歷史分位: 6.8%)
[🔥 10日新高] 1259.TWO: 2.13% (歷史分位: 100.0%)
[🔥 10日新高] 2012.TW: 2.11% (歷史分位: 31.9%)
[🔥 10日新高] 3485.TWO: 2.1% (歷史分位: 100.0%)
[🔥 10日新高] 8443.TW: 1.76% (歷史分位: 71.5%)
[🔥 10日新高] 8438.TW: 1.48% (歷史分位: 12.0%)
[🔥 10日新高] 4999.TW: 1.28% (歷史分位: 31.9%)
[🔥 10日新高] 1454.TW: 0.79% (歷史分位: 25.0%)
[🔥 10日新高] 7750.TW: 0.67% (歷史分位: 7.7%)
[🔥 10日新高] 6510.TWO: 0.46% (歷史分位: 77.0%)
[💎 歷史高位] 3712.TW: 19.11% (歷史分位: 98.6%)
[💎 歷史高位] 6596.TWO: 19.1% (歷史分位: 93.9%)
[💎 歷史高位] 2442.TW: 14.44% (歷史分位: 90.3%)
[💎 歷史高位] 3489.TWO: 13.64% (歷史分位: 93.2%)
[💎 歷史高位] 3188.TWO: 13.12% (歷史分位: 95.9%)
[💎 歷史高位] 6186.TWO: 12.49% (歷史分位: 91.9%)
[💎 歷史高位] 1432.TW: 12.2% (歷史分位: 98.6%)
[💎 歷史高位] 2718.TWO: 11.9% (歷史分位: 89.9%)
[💎 歷史高位] 5519.TW: 11.6% (歷史分位: 91.0%)
[💎 歷史高位] 6294.TWO: 11.03% (歷史分位: 98.6%)
[💎 歷史高位] 2371.TW: 10.95% (歷史分位: 99.3%)
[💎 歷史高位] 2543.TW: 10.76% (歷史分位: 91.7%)
[💎 歷史高位] 6743.TW: 10.38% (歷史分位: 97.9%)
[💎 歷史高位] 6165.TW: 10.35% (歷史分位: 82.6%)
[💎 歷史高位] 4303.TWO: 10.26% (歷史分位: 97.3%)
[💎 歷史高位] 6523.TWO: 10.02% (歷史分位: 93.2%)
[💎 歷史高位] 8446.TWO: 9.36% (歷史分位: 89.2%)
[💎 歷史高位] 9949.TWO: 9.34% (歷史分位: 98.6%)
[💎 歷史高位] 4523.TWO: 9.32% (歷史分位: 97.3%)
[💎 歷史高位] 2542.TW: 9.16% (歷史分位: 91.7%)
[💎 歷史高位] 5547.TWO: 9.07% (歷史分位: 83.1%)
[💎 歷史高位] 5212.TWO: 9.03% (歷史分位: 98.0%)
[💎 歷史高位] 5706.TW: 8.98% (歷史分位: 97.2%)
[💎 歷史高位] 2010.TW: 8.89% (歷史分位: 98.6%)
[💎 歷史高位] 2530.TW: 8.87% (歷史分位: 92.4%)
[💎 歷史高位] 3512.TWO: 8.85% (歷史分位: 94.6%)
[💎 歷史高位] 3040.TW: 8.71% (歷史分位: 95.1%)
[💎 歷史高位] 4120.TWO: 8.66% (歷史分位: 93.9%)
[💎 歷史高位] 5520.TWO: 8.52% (歷史分位: 80.4%)
[💎 歷史高位] 2534.TW: 8.38% (歷史分位: 97.9%)
[💎 歷史高位] 5548.TWO: 8.03% (歷史分位: 85.1%)
[💎 歷史高位] 7811.TWO: 8.02% (歷史分位: 97.3%)
[💎 歷史高位] 2731.TW: 8.0% (歷史分位: 87.5%)
[💎 歷史高位] 1531.TW: 7.97% (歷史分位: 96.5%)
[💎 歷史高位] 2547.TW: 7.96% (歷史分位: 97.2%)
[💎 歷史高位] 2227.TW: 7.94% (歷史分位: 97.2%)
[💎 歷史高位] 6170.TWO: 7.91% (歷史分位: 95.9%)
[💎 歷史高位] 5522.TW: 7.81% (歷史分位: 81.2%)
[💎 歷史高位] 4417.TWO: 7.78% (歷史分位: 98.0%)
[💎 歷史高位] 5511.TWO: 7.76% (歷史分位: 85.1%)
[💎 歷史高位] 2751.TWO: 7.71% (歷史分位: 90.5%)
[💎 歷史高位] 4167.TWO: 7.67% (歷史分位: 87.8%)
[💎 歷史高位] 2752.TWO: 7.63% (歷史分位: 98.6%)
[💎 歷史高位] 5403.TWO: 7.54% (歷史分位: 97.3%)
[💎 歷史高位] 6591.TW: 7.52% (歷史分位: 97.9%)
[💎 歷史高位] 3158.TWO: 7.51% (歷史分位: 98.3%)
[💎 歷史高位] 2739.TW: 7.48% (歷史分位: 82.6%)
[💎 歷史高位] 5287.TWO: 7.41% (歷史分位: 95.9%)
[💎 歷史高位] 2538.TW: 7.4% (歷史分位: 97.2%)
[💎 歷史高位] 2745.TWO: 7.39% (歷史分位: 91.2%)
[💎 歷史高位] 8938.TWO: 7.39% (歷史分位: 99.3%)
[💎 歷史高位] 9907.TW: 7.35% (歷史分位: 98.6%)
[💎 歷史高位] 2539.TW: 7.29% (歷史分位: 97.2%)
[💎 歷史高位] 5315.TWO: 7.29% (歷史分位: 97.3%)
[💎 歷史高位] 1108.TW: 7.27% (歷史分位: 99.3%)
[💎 歷史高位] 5534.TW: 7.26% (歷史分位: 84.0%)
[💎 歷史高位] 3078.TWO: 7.25% (歷史分位: 94.6%)
[💎 歷史高位] 1457.TW: 7.12% (歷史分位: 99.3%)
[💎 歷史高位] 2546.TW: 7.11% (歷史分位: 96.5%)
[💎 歷史高位] 2247.TW: 7.09% (歷史分位: 93.0%)
[💎 歷史高位] 1611.TW: 7.08% (歷史分位: 97.9%)
[💎 歷史高位] 2211.TW: 7.07% (歷史分位: 99.3%)
[💎 歷史高位] 1236.TW: 6.96% (歷史分位: 98.6%)
[💎 歷史高位] 3171.TWO: 6.94% (歷史分位: 98.0%)
[💎 歷史高位] 2753.TW: 6.92% (歷史分位: 99.3%)
[💎 歷史高位] 1477.TW: 6.9% (歷史分位: 90.3%)
[💎 歷史高位] 2548.TW: 6.88% (歷史分位: 88.2%)
[💎 歷史高位] 7767.TWO: 6.88% (歷史分位: 99.0%)
[💎 歷史高位] 8424.TWO: 6.85% (歷史分位: 99.3%)
[💎 歷史高位] 8481.TW: 6.82% (歷史分位: 97.2%)
[💎 歷史高位] 6625.TW: 6.8% (歷史分位: 93.7%)
[💎 歷史高位] 9802.TW: 6.76% (歷史分位: 97.2%)
[💎 歷史高位] 4442.TWO: 6.76% (歷史分位: 96.6%)
[💎 歷史高位] 1104.TW: 6.73% (歷史分位: 98.6%)
[💎 歷史高位] 2643.TWO: 6.73% (歷史分位: 91.9%)
[💎 歷史高位] 6997.TWO: 6.72% (歷史分位: 98.0%)
[💎 歷史高位] 1472.TW: 6.71% (歷史分位: 95.8%)
[💎 歷史高位] 8924.TWO: 6.7% (歷史分位: 95.3%)
[💎 歷史高位] 2477.TW: 6.68% (歷史分位: 94.4%)
[💎 歷史高位] 6918.TW: 6.65% (歷史分位: 87.3%)
[💎 歷史高位] 2614.TW: 6.61% (歷史分位: 98.6%)
[💎 歷史高位] 1102.TW: 6.58% (歷史分位: 85.4%)
[💎 歷史高位] 1603.TW: 6.58% (歷史分位: 98.6%)
[💎 歷史高位] 6763.TWO: 6.58% (歷史分位: 97.3%)
[💎 歷史高位] 2471.TW: 6.57% (歷史分位: 95.8%)
[💎 歷史高位] 2006.TW: 6.56% (歷史分位: 91.7%)
[💎 歷史高位] 4153.TWO: 6.55% (歷史分位: 92.6%)
[💎 歷史高位] 2832.TW: 6.54% (歷史分位: 94.9%)
[💎 歷史高位] 1604.TW: 6.47% (歷史分位: 88.2%)
[💎 歷史高位] 3373.TWO: 6.47% (歷史分位: 82.4%)
[💎 歷史高位] 1294.TWO: 6.44% (歷史分位: 98.0%)
[💎 歷史高位] 6590.TWO: 6.43% (歷史分位: 99.3%)
[💎 歷史高位] 4915.TW: 6.38% (歷史分位: 94.4%)
[💎 歷史高位] 1593.TWO: 6.37% (歷史分位: 95.3%)
[💎 歷史高位] 5604.TWO: 6.35% (歷史分位: 96.6%)
[💎 歷史高位] 6697.TWO: 6.33% (歷史分位: 91.9%)
[💎 歷史高位] 4911.TWO: 6.29% (歷史分位: 99.3%)
[💎 歷史高位] 6751.TWO: 6.29% (歷史分位: 97.3%)
[💎 歷史高位] 4207.TWO: 6.25% (歷史分位: 82.4%)
[💎 歷史高位] 6910.TWO: 6.25% (歷史分位: 94.1%)
[💎 歷史高位] 1319.TW: 6.24% (歷史分位: 84.7%)
[💎 歷史高位] 2834.TW: 6.21% (歷史分位: 97.2%)
[💎 歷史高位] 1109.TW: 6.14% (歷史分位: 98.6%)
[💎 歷史高位] 6024.TW: 6.13% (歷史分位: 86.8%)
[💎 歷史高位] 1608.TW: 6.1% (歷史分位: 85.4%)
[💎 歷史高位] 4104.TW: 6.07% (歷史分位: 93.8%)
[💎 歷史高位] 7713.TWO: 6.07% (歷史分位: 87.2%)
[💎 歷史高位] 1535.TW: 6.06% (歷史分位: 91.7%)
[💎 歷史高位] 4105.TWO: 6.06% (歷史分位: 83.1%)
[💎 歷史高位] 9951.TWO: 6.06% (歷史分位: 98.0%)
[💎 歷史高位] 7738.TWO: 6.04% (歷史分位: 99.3%)
[💎 歷史高位] 9911.TW: 6.03% (歷史分位: 91.7%)
[💎 歷史高位] 7791.TW: 6.02% (歷史分位: 98.4%)
[💎 歷史高位] 1240.TWO: 6.02% (歷史分位: 97.3%)
[💎 歷史高位] 8936.TWO: 6.0% (歷史分位: 93.9%)
[💎 歷史高位] 1451.TW: 5.99% (歷史分位: 94.4%)
[💎 歷史高位] 7708.TWO: 5.98% (歷史分位: 87.8%)
[💎 歷史高位] 2948.TWO: 5.96% (歷史分位: 98.0%)
[💎 歷史高位] 3218.TWO: 5.96% (歷史分位: 91.2%)
[💎 歷史高位] 9910.TW: 5.92% (歷史分位: 98.6%)
[💎 歷史高位] 5878.TWO: 5.9% (歷史分位: 93.9%)
[💎 歷史高位] 9930.TW: 5.89% (歷史分位: 97.9%)
[💎 歷史高位] 1295.TWO: 5.88% (歷史分位: 98.0%)
[💎 歷史高位] 3622.TW: 5.85% (歷史分位: 97.9%)
[💎 歷史高位] 1615.TW: 5.81% (歷史分位: 98.6%)
[💎 歷史高位] 4123.TWO: 5.81% (歷史分位: 92.6%)
[💎 歷史高位] 2415.TW: 5.78% (歷史分位: 91.7%)
[💎 歷史高位] 1707.TW: 5.77% (歷史分位: 98.6%)
[💎 歷史高位] 3029.TW: 5.72% (歷史分位: 88.9%)
[💎 歷史高位] 3052.TW: 5.71% (歷史分位: 99.3%)
[💎 歷史高位] 2013.TW: 5.69% (歷史分位: 97.9%)
[💎 歷史高位] 4173.TWO: 5.68% (歷史分位: 98.0%)
[💎 歷史高位] 1210.TW: 5.67% (歷史分位: 93.1%)
[💎 歷史高位] 2608.TW: 5.67% (歷史分位: 99.3%)
[💎 歷史高位] 3484.TWO: 5.66% (歷史分位: 94.6%)
[💎 歷史高位] 1731.TW: 5.65% (歷史分位: 98.6%)
[💎 歷史高位] 2607.TW: 5.65% (歷史分位: 94.4%)
[💎 歷史高位] 4746.TW: 5.65% (歷史分位: 87.5%)
[💎 歷史高位] 6846.TWO: 5.63% (歷史分位: 90.5%)
[💎 歷史高位] 6994.TW: 5.62% (歷史分位: 98.6%)
[💎 歷史高位] 4175.TWO: 5.62% (歷史分位: 95.3%)
[💎 歷史高位] 6023.TWO: 5.61% (歷史分位: 85.8%)
[💎 歷史高位] 2812.TW: 5.58% (歷史分位: 94.4%)
[💎 歷史高位] 8467.TW: 5.58% (歷史分位: 99.3%)
[💎 歷史高位] 2505.TW: 5.57% (歷史分位: 93.8%)
[💎 歷史高位] 6914.TW: 5.57% (歷史分位: 97.9%)
[💎 歷史高位] 7794.TWO: 5.55% (歷史分位: 95.2%)
[💎 歷史高位] 9917.TW: 5.51% (歷史分位: 97.2%)
[💎 歷史高位] 1264.TWO: 5.49% (歷史分位: 91.2%)
[💎 歷史高位] 6803.TWO: 5.49% (歷史分位: 93.9%)
[💎 歷史高位] 1539.TW: 5.48% (歷史分位: 97.2%)
[💎 歷史高位] 6971.TWO: 5.47% (歷史分位: 97.3%)
[💎 歷史高位] 1709.TW: 5.43% (歷史分位: 83.3%)
[💎 歷史高位] 6592.TW: 5.43% (歷史分位: 96.5%)
[💎 歷史高位] 4588.TW: 5.42% (歷史分位: 99.3%)
[💎 歷史高位] 4538.TWO: 5.42% (歷史分位: 89.9%)
[💎 歷史高位] 6952.TW: 5.41% (歷史分位: 96.5%)
[💎 歷史高位] 4942.TW: 5.38% (歷史分位: 84.0%)
[💎 歷史高位] 2756.TWO: 5.38% (歷史分位: 95.9%)
[💎 歷史高位] 2501.TW: 5.37% (歷史分位: 96.5%)
[💎 歷史高位] 6855.TWO: 5.37% (歷史分位: 82.4%)
[💎 歷史高位] 4114.TWO: 5.34% (歷史分位: 92.6%)
[💎 歷史高位] 6662.TWO: 5.34% (歷史分位: 92.6%)
[💎 歷史高位] 3611.TWO: 5.33% (歷史分位: 88.5%)
[💎 歷史高位] 4116.TWO: 5.33% (歷史分位: 98.6%)
[💎 歷史高位] 6242.TWO: 5.33% (歷史分位: 86.5%)
[💎 歷史高位] 6722.TW: 5.29% (歷史分位: 97.3%)
[💎 歷史高位] 7736.TW: 5.29% (歷史分位: 97.9%)
[💎 歷史高位] 8462.TW: 5.29% (歷史分位: 94.4%)
[💎 歷史高位] 5457.TWO: 5.26% (歷史分位: 98.6%)
[💎 歷史高位] 6469.TWO: 5.24% (歷史分位: 95.3%)
[💎 歷史高位] 1734.TW: 5.19% (歷史分位: 92.4%)
[💎 歷史高位] 2596.TWO: 5.18% (歷史分位: 97.3%)
[💎 歷史高位] 3703.TW: 5.17% (歷史分位: 97.2%)
[💎 歷史高位] 1788.TWO: 5.17% (歷史分位: 89.2%)
[💎 歷史高位] 2617.TW: 5.16% (歷史分位: 85.4%)
[💎 歷史高位] 1229.TW: 5.15% (歷史分位: 97.2%)
[💎 歷史高位] 4702.TWO: 5.15% (歷史分位: 93.2%)
[💎 歷史高位] 1416.TW: 5.14% (歷史分位: 97.2%)
[💎 歷史高位] 8279.TWO: 5.13% (歷史分位: 93.9%)
[💎 歷史高位] 1783.TW: 5.12% (歷史分位: 95.8%)
[💎 歷史高位] 8432.TWO: 5.12% (歷史分位: 85.1%)
[💎 歷史高位] 3628.TWO: 5.11% (歷史分位: 97.3%)
[💎 歷史高位] 6967.TWO: 5.1% (歷史分位: 80.4%)
[💎 歷史高位] 2382.TW: 5.06% (歷史分位: 81.2%)
[💎 歷史高位] 8464.TW: 5.03% (歷史分位: 98.6%)
[💎 歷史高位] 3310.TWO: 4.99% (歷史分位: 86.5%)
[💎 歷史高位] 8034.TWO: 4.98% (歷史分位: 86.5%)
[💎 歷史高位] 9925.TW: 4.96% (歷史分位: 90.3%)
[💎 歷史高位] 4129.TWO: 4.96% (歷史分位: 99.3%)
[💎 歷史高位] 4568.TWO: 4.96% (歷史分位: 96.6%)
[💎 歷史高位] 3492.TWO: 4.91% (歷史分位: 97.3%)
[💎 歷史高位] 1752.TW: 4.89% (歷史分位: 98.6%)
[💎 歷史高位] 5014.TWO: 4.88% (歷史分位: 98.0%)
[💎 歷史高位] 1232.TW: 4.86% (歷史分位: 81.2%)
[💎 歷史高位] 3293.TWO: 4.86% (歷史分位: 86.5%)
[💎 歷史高位] 1529.TW: 4.82% (歷史分位: 98.6%)
[💎 歷史高位] 7786.TW: 4.79% (歷史分位: 99.1%)
[💎 歷史高位] 4205.TWO: 4.79% (歷史分位: 97.3%)
[💎 歷史高位] 2723.TW: 4.76% (歷史分位: 95.8%)
[💎 歷史高位] 6752.TWO: 4.75% (歷史分位: 96.6%)
[💎 歷史高位] 4107.TWO: 4.7% (歷史分位: 91.2%)
[💎 歷史高位] 6843.TWO: 4.67% (歷史分位: 98.6%)
[💎 歷史高位] 5880.TW: 4.63% (歷史分位: 97.2%)
[💎 歷史高位] 8473.TW: 4.62% (歷史分位: 84.7%)
[💎 歷史高位] 6667.TWO: 4.61% (歷史分位: 81.1%)
[💎 歷史高位] 8923.TWO: 4.59% (歷史分位: 83.8%)
[💎 歷史高位] 2613.TW: 4.57% (歷史分位: 97.2%)
[💎 歷史高位] 4560.TW: 4.56% (歷史分位: 86.8%)
[💎 歷史高位] 8422.TW: 4.56% (歷史分位: 88.3%)
[💎 歷史高位] 2755.TWO: 4.53% (歷史分位: 95.3%)
[💎 歷史高位] 6884.TWO: 4.5% (歷史分位: 99.0%)
[💎 歷史高位] 1737.TW: 4.44% (歷史分位: 88.9%)
[💎 歷史高位] 2884.TW: 4.44% (歷史分位: 95.8%)
[💎 歷史高位] 2633.TW: 4.43% (歷史分位: 97.2%)
[💎 歷史高位] 8908.TWO: 4.42% (歷史分位: 80.4%)
[💎 歷史高位] 1733.TW: 4.41% (歷史分位: 83.3%)
[💎 歷史高位] 6782.TW: 4.4% (歷史分位: 88.7%)
[💎 歷史高位] 5902.TWO: 4.4% (歷史分位: 98.0%)
[💎 歷史高位] 2610.TW: 4.39% (歷史分位: 83.3%)
[💎 歷史高位] 1618.TW: 4.36% (歷史分位: 87.5%)
[💎 歷史高位] 2886.TW: 4.35% (歷史分位: 91.0%)
[💎 歷史高位] 4439.TW: 4.35% (歷史分位: 86.6%)
[💎 歷史高位] 2207.TW: 4.29% (歷史分位: 98.6%)
[💎 歷史高位] 9926.TW: 4.29% (歷史分位: 99.3%)
[💎 歷史高位] 8478.TW: 4.28% (歷史分位: 97.9%)
[💎 歷史高位] 6148.TWO: 4.27% (歷史分位: 93.9%)
[💎 歷史高位] 1103.TW: 4.21% (歷史分位: 91.7%)
[💎 歷史高位] 6133.TW: 4.17% (歷史分位: 86.8%)
[💎 歷史高位] 6614.TW: 4.16% (歷史分位: 98.1%)
[💎 歷史高位] 6527.TWO: 4.14% (歷史分位: 86.5%)
[💎 歷史高位] 1213.TW: 4.12% (歷史分位: 99.3%)
[💎 歷史高位] 1445.TW: 4.12% (歷史分位: 96.5%)
[💎 歷史高位] 1617.TW: 4.12% (歷史分位: 95.8%)
[💎 歷史高位] 9908.TW: 4.11% (歷史分位: 98.6%)
[💎 歷史高位] 2072.TW: 4.1% (歷史分位: 84.4%)
[💎 歷史高位] 6516.TWO: 4.1% (歷史分位: 96.6%)
[💎 歷史高位] 1907.TW: 4.04% (歷史分位: 87.5%)
[💎 歷史高位] 5438.TWO: 4.01% (歷史分位: 95.9%)
[💎 歷史高位] 1219.TW: 4.0% (歷史分位: 98.6%)
[💎 歷史高位] 2889.TW: 4.0% (歷史分位: 88.2%)
[💎 歷史高位] 6561.TWO: 4.0% (歷史分位: 81.1%)
[💎 歷史高位] 7714.TWO: 4.0% (歷史分位: 98.6%)
[💎 歷史高位] 8272.TWO: 3.99% (歷史分位: 93.9%)
[💎 歷史高位] 8917.TWO: 3.96% (歷史分位: 81.1%)
[💎 歷史高位] 2511.TW: 3.91% (歷史分位: 96.5%)
[💎 歷史高位] 6112.TW: 3.89% (歷史分位: 95.8%)
[💎 歷史高位] 1513.TW: 3.88% (歷史分位: 81.2%)
[💎 歷史高位] 6188.TWO: 3.83% (歷史分位: 93.9%)
[💎 歷史高位] 7780.TW: 3.78% (歷史分位: 94.9%)
[💎 歷史高位] 8072.TW: 3.62% (歷史分位: 88.9%)
[💎 歷史高位] 2008.TW: 3.59% (歷史分位: 81.2%)
[💎 歷史高位] 4572.TW: 3.5% (歷史分位: 85.2%)
[💎 歷史高位] 8099.TWO: 3.49% (歷史分位: 89.9%)
[💎 歷史高位] 2427.TW: 3.43% (歷史分位: 98.6%)
[💎 歷史高位] 1225.TW: 3.42% (歷史分位: 98.6%)
[💎 歷史高位] 7703.TWO: 3.36% (歷史分位: 85.1%)
[💎 歷史高位] 6925.TWO: 3.35% (歷史分位: 99.3%)
[💎 歷史高位] 6968.TWO: 3.33% (歷史分位: 85.8%)
[💎 歷史高位] 1736.TW: 3.28% (歷史分位: 88.9%)
[💎 歷史高位] 6582.TW: 3.25% (歷史分位: 91.7%)
[💎 歷史高位] 1760.TW: 3.24% (歷史分位: 90.8%)
[💎 歷史高位] 6908.TW: 3.22% (歷史分位: 81.8%)
[💎 歷史高位] 5269.TW: 3.19% (歷史分位: 87.5%)
[💎 歷史高位] 8110.TW: 3.19% (歷史分位: 97.2%)
[💎 歷史高位] 6741.TWO: 3.18% (歷史分位: 80.4%)
[💎 歷史高位] 3290.TWO: 3.17% (歷史分位: 89.9%)
[💎 歷史高位] 4541.TWO: 3.17% (歷史分位: 83.8%)
[💎 歷史高位] 4728.TWO: 3.17% (歷史分位: 97.3%)
[💎 歷史高位] 1614.TW: 3.15% (歷史分位: 97.9%)
[💎 歷史高位] 5469.TW: 3.09% (歷史分位: 95.1%)
[💎 歷史高位] 1417.TW: 3.04% (歷史分位: 99.3%)
[💎 歷史高位] 8404.TW: 3.01% (歷史分位: 93.8%)
[💎 歷史高位] 7792.TWO: 3.0% (歷史分位: 94.2%)
[💎 歷史高位] 2468.TW: 2.99% (歷史分位: 92.4%)
[💎 歷史高位] 4430.TWO: 2.96% (歷史分位: 96.6%)
[💎 歷史高位] 4744.TWO: 2.96% (歷史分位: 81.1%)
[💎 歷史高位] 2706.TW: 2.92% (歷史分位: 97.2%)
[💎 歷史高位] 4148.TW: 2.92% (歷史分位: 98.6%)
[💎 歷史高位] 6235.TW: 2.91% (歷史分位: 95.8%)
[💎 歷史高位] 3447.TW: 2.9% (歷史分位: 90.1%)
[💎 歷史高位] 1231.TW: 2.88% (歷史分位: 83.3%)
[💎 歷史高位] 1419.TW: 2.88% (歷史分位: 99.3%)
[💎 歷史高位] 6233.TWO: 2.88% (歷史分位: 89.2%)
[💎 歷史高位] 2641.TWO: 2.82% (歷史分位: 89.9%)
[💎 歷史高位] 2701.TW: 2.73% (歷史分位: 97.2%)
[💎 歷史高位] 1453.TW: 2.64% (歷史分位: 97.9%)
[💎 歷史高位] 7547.TWO: 2.64% (歷史分位: 90.5%)
[💎 歷史高位] 1440.TW: 2.63% (歷史分位: 98.6%)
[💎 歷史高位] 6504.TW: 2.58% (歷史分位: 96.5%)
[💎 歷史高位] 5314.TWO: 2.53% (歷史分位: 96.6%)
[💎 歷史高位] 6649.TWO: 2.53% (歷史分位: 88.5%)
[💎 歷史高位] 2536.TW: 2.49% (歷史分位: 96.5%)
[💎 歷史高位] 2642.TW: 2.44% (歷史分位: 98.6%)
[💎 歷史高位] 1541.TW: 2.41% (歷史分位: 97.2%)
[💎 歷史高位] 6505.TW: 2.34% (歷史分位: 97.2%)
[💎 歷史高位] 6578.TWO: 2.33% (歷史分位: 86.5%)
[💎 歷史高位] 2101.TW: 2.25% (歷史分位: 97.2%)
[💎 歷史高位] 2905.TW: 2.25% (歷史分位: 85.4%)
[💎 歷史高位] 9902.TW: 2.19% (歷史分位: 99.3%)
[💎 歷史高位] 1599.TWO: 2.12% (歷史分位: 98.6%)
[💎 歷史高位] 1110.TW: 2.11% (歷史分位: 98.6%)
[💎 歷史高位] 2630.TW: 2.07% (歷史分位: 97.9%)
[💎 歷史高位] 3047.TW: 2.05% (歷史分位: 91.7%)
[💎 歷史高位] 4190.TW: 2.02% (歷史分位: 93.1%)
[💎 歷史高位] 1517.TW: 1.99% (歷史分位: 98.6%)
[💎 歷史高位] 6955.TW: 1.97% (歷史分位: 98.6%)
[💎 歷史高位] 1324.TW: 1.96% (歷史分位: 96.5%)
[💎 歷史高位] 1455.TW: 1.96% (歷史分位: 91.0%)
[💎 歷史高位] 1796.TWO: 1.96% (歷史分位: 96.6%)
[💎 歷史高位] 1439.TW: 1.95% (歷史分位: 96.5%)
[💎 歷史高位] 5439.TWO: 1.91% (歷史分位: 81.8%)
[💎 歷史高位] 6895.TWO: 1.91% (歷史分位: 97.3%)
[💎 歷史高位] 7740.TW: 1.89% (歷史分位: 89.4%)
[💎 歷史高位] 3311.TW: 1.83% (歷史分位: 91.7%)
[💎 歷史高位] 6603.TWO: 1.79% (歷史分位: 85.1%)
[💎 歷史高位] 1587.TW: 1.77% (歷史分位: 99.3%)
[💎 歷史高位] 7749.TW: 1.76% (歷史分位: 83.1%)
[💎 歷史高位] 3543.TW: 1.71% (歷史分位: 99.3%)
[💎 歷史高位] 3131.TWO: 1.71% (歷史分位: 87.8%)
[💎 歷史高位] 4413.TWO: 1.67% (歷史分位: 86.5%)
[💎 歷史高位] 2901.TW: 1.64% (歷史分位: 99.3%)
[💎 歷史高位] 6916.TW: 1.61% (歷史分位: 85.9%)
[💎 歷史高位] 1536.TW: 1.59% (歷史分位: 89.6%)
[💎 歷史高位] 6840.TWO: 1.58% (歷史分位: 83.1%)
[💎 歷史高位] 6933.TW: 1.56% (歷史分位: 85.2%)
[💎 歷史高位] 5529.TWO: 1.52% (歷史分位: 82.4%)
[💎 歷史高位] 1519.TW: 1.5% (歷史分位: 83.3%)
[💎 歷史高位] 2038.TW: 1.49% (歷史分位: 93.1%)
[💎 歷史高位] 9919.TW: 1.4% (歷史分位: 91.0%)
[💎 歷史高位] 5521.TW: 1.37% (歷史分位: 96.5%)
[💎 歷史高位] 1466.TW: 1.36% (歷史分位: 97.2%)
[💎 歷史高位] 2754.TWO: 1.34% (歷史分位: 96.6%)
