id,name,price,signal,pnl,count,win_rate,reason
3665.TW,貿聯-KY,2155.0,☁️ 觀望,68.76,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6206.TW,飛捷,138.5,💎 持股,68.37,8,25.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
3032.TW,偉訓,90.4000015259,💎 持股,65.96,4,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3443.TW,創意,4310.0,☁️ 觀望,60.74,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3533.TW,嘉澤,2335.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6548.TWO,長科*,86.5,☁️ 觀望,50.11,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
3653.TW,健策,3935.0,☁️ 觀望,43.01,6,83.33,[P:0.95/8.0] [🚀 極強] 等待機會
6805.TW,富世達,1950.0,☁️ 觀望,34.41,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6290.TWO,良維,317.5,☁️ 觀望,30.7,11,36.36,[P:0.95/50.0] [📈 穩定] 等待機會
2405.TW,輔信,19.75,☁️ 觀望,8.81,4,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
2362.TW,藍天,48.1500015259,💎 持股,3.35,5,20.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6655.TW,科定,121.5,☁️ 觀望,0.62,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4935.TW,茂林-KY,38.0999984741,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
6235.TW,華孚,41.9500007629,☁️ 觀望,-17.68,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
2465.TW,麗臺,80.5999984741,☁️ 觀望,-20.59,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8114.TW,振樺電,209.0,☁️ 觀望,-23.68,3,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,13.0,☁️ 觀望,-25.2,5,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
6125.TWO,廣運,62.4000015259,🟡 預警 (⚠️ 乖離過高),-26.13,7,42.86,[P:0.95/8.0] [📈 穩定] 乖離率 8.8% 謹慎追價
2392.TW,正崴,39.0499992371,💎 持股,-54.16,8,12.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
