id,name,price,signal,pnl,count,win_rate,reason
8358.TWO,金居,610.0,☁️ 觀望,227.54,10,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
2383.TW,台光電,5065.0,🟡 預警 (⚡ 糾結噴發),162.08,5,80.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2327.TW,國巨*,826.0,☁️ 觀望,146.49,7,57.14,[P:0.95/50.0] [🚀 極強] 等待機會
4958.TW,臻鼎-KY,545.0,❄️ 賣出,127.51,6,50.0,[P:0.95/50.0] [🚀 極強] 今日觸發 WeakFail
6239.TW,力成,321.0,☁️ 觀望,114.5,6,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
5274.TWO,信驊,17855.0,☁️ 觀望,113.03,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2404.TW,漢唐,1190.0,☁️ 觀望,112.12,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
2368.TW,金像電,1495.0,🔥 買入 (📈 標準 V3),107.13,8,62.5,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
3017.TW,奇鋐,2545.0,☁️ 觀望,89.73,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
6213.TW,聯茂,257.0,☁️ 觀望,74.41,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6925.TWO,意藍,75.3000030518,🚀 持股,65.64,4,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2059.TW,川湖,6795.0,💎 持股,62.99,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2303.TW,聯電,127.5,💎 持股,62.35,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6282.TW,康舒,63.2000007629,💎 持股,60.99,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2467.TW,志聖,574.0,☁️ 觀望,59.17,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2454.TW,聯發科,4475.0,🚀 持股,54.97,11,18.18,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6166.TW,凌華,137.5,☁️ 觀望,53.62,5,40.0,[P:0.95/50.0] [🚀 極強] 等待機會
3661.TW,世芯-KY,4250.0,☁️ 觀望,46.79,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3711.TW,日月光投控,569.0,🚀 持股,33.8,10,40.0,[🚀 爆發 5D30%] [P:0.95/8.0] [🚀 極強] 趨勢維持
2317.TW,鴻海,277.5,☁️ 觀望,27.53,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
5443.TWO,均豪,105.5,☁️ 觀望,27.19,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1802.TW,台玻,63.0,☁️ 觀望,27.05,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2312.TW,金寶,37.2000007629,💎 持股,26.49,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6669.TW,緯穎,5300.0,☁️ 觀望,26.34,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5607.TW,遠雄港,52.5999984741,💎 持股,23.71,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2449.TW,京元電子,291.0,☁️ 觀望,21.49,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
1519.TW,華城,843.0,☁️ 觀望,21.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3357.TWO,臺慶科,298.0,☁️ 觀望,18.94,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
3006.TW,晶豪科,214.5,☁️ 觀望,18.69,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
3211.TWO,順達,422.0,🟡 預警 (⚠️ 乖離過高),2.88,6,33.33,[P:0.95/8.0] [🚀 極強] 乖離率 9.6% 謹慎追價
1504.TW,東元,73.0999984741,❄️ 賣出,2.06,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
