id,name,price,signal,pnl,count,win_rate,reason
6949.TW,沛爾生醫-創,891.0,☁️ 觀望,257.35,9,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
6727.TWO,亞泰金屬,343.0,☁️ 觀望,217.03,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
5475.TWO,德宏,119.5,☁️ 觀望,202.46,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1430.0,☁️ 觀望,200.32,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6831.TW,邁科,567.0,☁️ 觀望,194.83,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,390.0,☁️ 觀望,183.47,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,527.0,☁️ 觀望,176.38,8,87.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,139.5,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6217.TWO,中探針,124.5,☁️ 觀望,149.0,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,351.5,☁️ 觀望,142.8,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,280.5,☁️ 觀望,140.8,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8047.TWO,星雲,44.5,🟡 預警 (🚀 動能初現),139.82,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
02001L.TW,富邦蘋果正二N,111.4499969482,☁️ 觀望,135.97,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,104.5,☁️ 觀望,128.66,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8438.TW,昶昕,58.5,☁️ 觀望,125.78,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,25.3999996185,☁️ 觀望,122.08,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,941.0,☁️ 觀望,116.33,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,536.0,☁️ 觀望,115.39,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1130.0,☁️ 觀望,114.59,13,38.46,[P:0.95/8.0] [📉 轉弱] 等待機會
2313.TW,華通,182.0,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6588.TWO,東典光電,93.0,🚀 持股,109.2,8,50.0,[🚀 爆發 5D30%] [P:0.95/8.0] [🚀 極強] 趨勢維持
3441.TWO,聯一光,77.1999969482,🟡 預警 (🚀 動能初現),104.08,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:14.4%)
3715.TW,定穎投控,104.0,☁️ 觀望,103.67,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2483.TW,百容,38.8499984741,☁️ 觀望,101.84,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2375.TW,凱美,118.5,☁️ 觀望,101.68,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2429.TW,銘旺科,34.6500015259,☁️ 觀望,100.26,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2492.TW,華新科,245.0,☁️ 觀望,96.9,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
4989.TW,榮科,59.5,☁️ 觀望,94.74,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,71.9000015259,☁️ 觀望,92.63,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1711.TW,永光,32.6500015259,☁️ 觀望,92.5,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,39.4000015259,☁️ 觀望,87.8,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8261.TW,富鼎,195.0,☁️ 觀望,87.7,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
