id,name,price,signal,pnl,count,win_rate,reason
7781.TWO,昕力資*,26.5499992371,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,31.5499992371,☁️ 觀望,260.52,7,14.29,[P:0.95/8.0] [🚀 極強] 等待機會
6586.TWO,醣基,123.5,🟡 預警 (⚡ 糾結噴發),171.2,4,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3630.TWO,新鉅科,25.3999996185,☁️ 觀望,84.88,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6823.TWO,濾能,63.4000015259,☁️ 觀望,72.68,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6426.TW,統新,162.5,☁️ 觀望,53.69,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6530.TWO,創威,68.9000015259,☁️ 觀望,53.68,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6432.TWO,今展科,71.5,☁️ 觀望,46.92,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
1780.TWO,立弘,24.1499996185,🟡 預警 (⚡ 糾結噴發),41.65,8,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7843.TWO,英柏得,105.0,☁️ 觀望,38.47,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6620.TWO,漢達,87.3000030518,☁️ 觀望,37.22,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4772.TWO,台特化,229.0,☁️ 觀望,35.06,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2071.TWO,震南鐵,33.5999984741,💎 持股,31.44,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7776.TWO,奧孟亞,32.5,🟡 預警 (⚡ 糾結噴發),30.76,6,33.33,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
1517.TW,利奇,11.3999996185,☁️ 觀望,18.75,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
6603.TWO,富強鑫,25.6000003815,🟡 預警 (⚡ 糾結噴發),17.5,8,37.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6227.TWO,茂綸,115.5,🟡 預警 (⚡ 糾結噴發),12.19,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8458.TWO,影一,15.25,☁️ 觀望,2.43,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2939.TW,永邑-KY,19.2000007629,🟡 預警 (⚡ 糾結噴發),1.93,4,50.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6668.TW,中揚光,33.7999992371,☁️ 觀望,0.06,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3644.TWO,凌嘉科,290.0,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
5603.TWO,陸海,14.1999998093,☁️ 觀望,-2.96,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5203.TW,訊連,66.3000030518,☁️ 觀望,-3.92,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
2072.TW,世紀風電,153.0,🟡 預警 (⚡ 糾結噴發),-7.65,1,0.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
3672.TWO,康聯訊,12.75,☁️ 觀望,-10.68,7,14.29,[P:0.95/8.0] [📈 穩定] 等待機會
6142.TW,友勁,9.8299999237,☁️ 觀望,-12.64,9,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
7797.TWO,Q BURGER,58.5,🟡 預警 (🚀 動能初現),-13.83,4,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:16.8%)
4546.TWO,長亨,66.0,🟡 預警 (🚀 動能初現),-14.93,8,37.5,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:58.3%)
3504.TW,揚明光,62.4000015259,☁️ 觀望,-15.51,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
7770.TWO,君曜,40.9500007629,🟡 預警 (🚀 動能初現),-17.69,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
7752.TWO,世紀樺欣,32.1500015259,🟡 預警 (⚡ 糾結噴發),-18.36,3,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
9136.TW,巨騰-DR,11.8500003815,☁️ 觀望,-18.79,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3521.TWO,台鋼建設,12.5500001907,🟡 預警 (⚡ 糾結噴發),-22.01,5,40.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
6621.TWO,華宇藥,11.5500001907,🟡 預警 (🚀 動能初現),-26.56,8,12.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
5254.TWO,欣訊科技,36.7999992371,🟡 預警 (🚀 動能初現),-33.45,9,22.22,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
8085.TWO,福華,11.8500003815,🟡 預警 (⚡ 糾結噴發),-39.88,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8298.TWO,威睿,45.9500007629,☁️ 觀望,-58.35,9,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
