id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2310.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,42.0,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2430.0,💎 持股,328.99,9,88.89,[📈 標準 V3] [P:0.96/50.0] [🚀 極強] 趨勢維持
6434.TWO,達輝光電,18.6000003815,☁️ 觀望,317.47,4,75.0,[P:0.95/50.0] [🚀 極強] 等待機會
6977.TWO,聯純,273.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,72.9000015259,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
7781.TWO,昕力資*,28.3999996185,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7419.TWO,達勝,71.6999969482,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,421.0,☁️ 觀望,240.47,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,33.5999984741,💎 持股,237.68,5,40.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3491.TWO,昇達科,1260.0,☁️ 觀望,227.4,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2344.TW,華邦電,190.0,🚀 持股,224.39,9,55.56,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
4971.TWO,IET-KY,472.5,☁️ 觀望,223.19,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6658.TW,聯策,257.0,💎 持股,219.42,4,50.0,[📈 標準 V3] [P:1.01/50.0] [🚀 極強] 趨勢維持
3081.TWO,聯亞,1980.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,162.0,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,421.0,💎 持股,214.68,9,77.78,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
7742.TWO,天弘化,139.5,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,230.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,2110.0,☁️ 觀望,208.54,6,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
6831.TW,邁科,903.0,💎 持股,207.75,7,85.71,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
4925.TWO,智微,149.0,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,59.0999984741,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
6515.TW,穎崴,8890.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [🚀 極強] 等待機會
6945.TWO,圓祥生技,97.1999969482,☁️ 觀望,181.77,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,561.0,☁️ 觀望,180.75,10,60.0,[P:0.95/50.0] [🚀 極強] 等待機會
8074.TWO,鉅橡,67.1999969482,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,899.0,🚀 持股,178.78,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6959.TWO,兆捷科技,128.0,☁️ 觀望,178.66,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,160.0,☁️ 觀望,173.5,6,50.0,[P:0.97/50.0] [📈 穩定] 等待機會
5248.TWO,景傳,29.0,☁️ 觀望,173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,166.5,🚀 持股,173.17,7,71.43,[🚀 爆發 5D30%] [P:0.93/50.0] [📈 穩定] 趨勢維持
6861.TW,睿生光電,323.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,539.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,219.0,☁️ 觀望,172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 等待機會
2327.TW,國巨*,1140.0,💎 持股,171.3,7,71.43,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,130.0,🟡 預警 (🚀 動能初現),167.86,4,75.0,[P:0.95/5.0] [📉 轉弱] 帶量突破短高 (漲幅:8.8%)
6949.TW,沛爾生醫-創,906.0,💎 持股,166.86,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6428.TWO,淘米,24.75,☁️ 觀望,165.19,6,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6291.TWO,沛亨,535.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
5297.TWO,廣化,82.5,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7750.TW,新代,2050.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6586.TWO,醣基,126.0,☁️ 觀望,162.08,4,75.0,[P:0.98/50.0] [📈 穩定] 等待機會
6820.TWO,連訊,258.5,☁️ 觀望,161.7,12,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,19.8999996185,☁️ 觀望,161.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,164.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,53.7000007629,☁️ 觀望,157.05,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,358.0,☁️ 觀望,156.84,7,71.43,[P:0.95/8.0] [🚀 極強] 等待機會
6715.TW,嘉基,443.5,☁️ 觀望,156.45,7,14.29,[P:0.85/5.0] [🚀 極強] 等待機會
2383.TW,台光電,5535.0,☁️ 觀望,155.69,6,66.67,[P:0.94/50.0] [🚀 極強] 等待機會
6536.TWO,碩豐,20.5499992371,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6467.TWO,泰合,110.5,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,6695.0,☁️ 觀望,153.46,7,57.14,[P:0.94/50.0] [🚀 極強] 等待機會
4587.TWO,寶元數控,56.2000007629,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,494.0,💎 持股,150.46,9,44.44,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8047.TWO,星雲,49.4000015259,🟡 預警 (⚡ 糾結噴發),150.06,4,50.0,[P:1.0/5.0] [🚀 極強] 均線糾結且短均線轉強
8358.TWO,金居,587.0,☁️ 觀望,149.87,12,58.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,28.8500003815,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [🚀 極強] 等待機會
5289.TWO,宜鼎,1575.0,☁️ 觀望,147.02,7,85.71,[P:0.98/5.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,102.0,💎 持股,146.61,10,70.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7769.TW,鴻勁,6960.0,🟡 預警 (🚀 動能初現),145.78,6,83.33,[P:0.96/5.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
3260.TWO,威剛,398.5,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,165.5,🟡 預警 (🚀 動能初現),143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:17.8%)
4946.TWO,辣椒,105.5,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [🚀 極強] 等待機會
3135.TW,凌航,167.0,☁️ 觀望,142.23,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7822.TW,倍利科,1145.0,☁️ 觀望,141.62,4,75.0,[P:1.01/5.0] [🚀 極強] 等待機會
6682.TWO,華旭先進,51.7000007629,☁️ 觀望,139.49,9,33.33,[P:0.91/5.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,114.0,☁️ 觀望,134.8,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
