id,name,price,signal,pnl,count,win_rate,reason
8358.TWO,金居,429.0,☁️ 觀望,208.96,11,45.45,[P:0.95/50.0] [📈 穩定] 等待機會
4958.TW,臻鼎-KY,453.0,☁️ 觀望,127.35,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
3017.TW,奇鋐,3155.0,🚀 持股,125.07,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6239.TW,力成,286.0,🟡 預警 (🚀 動能初現),117.6,6,66.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.8%)
2368.TW,金像電,1040.0,☁️ 觀望,107.13,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
2059.TW,川湖,14510.0,☁️ 觀望,100.72,10,60.0,[P:0.95/50.0] [📈 穩定] 等待機會
5274.TWO,信驊,15690.0,☁️ 觀望,98.79,10,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
2404.TW,漢唐,1080.0,☁️ 觀望,94.69,9,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
2303.TW,聯電,123.5,🟡 預警 (⚡ 糾結噴發),55.76,9,66.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
1802.TW,台玻,59.7000007629,☁️ 觀望,54.76,10,40.0,[P:0.95/50.0] [🚀 極強] 等待機會
6282.TW,康舒,45.2999992371,☁️ 觀望,53.85,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
3481.TW,群創,46.4000015259,☁️ 觀望,53.64,10,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
2454.TW,聯發科,3945.0,🟡 預警 (🚀 動能初現),53.52,11,18.18,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.8%)
3211.TWO,順達,364.0,☁️ 觀望,41.25,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
3006.TW,晶豪科,273.5,🚀 持股,36.41,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6669.TW,緯穎,6440.0,💎 持股,31.62,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5443.TWO,均豪,105.5,☁️ 觀望,27.19,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
3661.TW,世芯-KY,3960.0,🟡 預警 (🚀 動能初現),26.96,6,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
6166.TW,凌華,120.0,☁️ 觀望,23.82,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
1519.TW,華城,717.0,☁️ 觀望,23.35,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
2317.TW,鴻海,246.5,☁️ 觀望,21.88,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
5607.TW,遠雄港,54.2999992371,💎 持股,19.94,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1504.TW,東元,71.4000015259,💎 持股,18.64,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2312.TW,金寶,31.8999996185,☁️ 觀望,18.58,7,57.14,[P:0.95/8.0] [🚀 極強] 等待機會
2301.TW,光寶科,307.0,💎 持股,8.66,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3357.TWO,臺慶科,209.5,☁️ 觀望,7.18,9,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
2457.TW,飛宏,23.2000007629,🟡 預警 (⚡ 糾結噴發),-12.91,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1503.TW,士電,202.0,💎 持股,-14.33,10,30.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2382.TW,廣達,332.5,💎 持股,-15.22,11,36.36,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1513.TW,中興電,166.0,💎 持股,-22.81,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3231.TW,緯創,182.0,☁️ 觀望,-24.8,11,36.36,[P:0.95/8.0] [🚀 極強] 等待機會
3324.TWO,雙鴻,1075.0,☁️ 觀望,-28.3,10,30.0,[P:0.95/50.0] [🚀 極強] 等待機會
6781.TW,AES-KY,1065.0,🟡 預警 (⚡ 糾結噴發),-36.87,6,16.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
3013.TW,晟銘電,87.1999969482,🟡 預警 (⚡ 糾結噴發),-38.77,6,16.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6117.TW,迎廣,62.4000015259,☁️ 觀望,-40.58,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
2417.TW,圓剛,43.9000015259,💎 持股,-41.63,8,0.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1514.TW,亞力,102.0,💎 持股,-46.78,10,10.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
