id,name,price,signal,pnl,count,win_rate,reason
2308.TW,台達電,2200.0,💎 持股,115.31,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,330.0,🔥 買入 (🚀 爆發 5D30%),95.95,6,83.33,[P:0.85/50.0] [🚀 極強] 噴發動能達標(無視乖離)
2327.TW,國巨*,389.0,💎 持股,61.17,6,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3357.TWO,臺慶科,187.5,🟡 預警 (⚡ 糾結噴發),-3.96,5,20.0,[P:0.99/50.0] [🚀 極強] 均線糾結且短均線轉強
2478.TW,大毅,78.0999984741,☁️ 觀望,-7.39,4,50.0,[P:1.01/50.0] [📈 穩定] 等待機會
2492.TW,華新科,156.0,☁️ 觀望,-16.13,5,20.0,[P:1.0/50.0] [🚀 極強] 等待機會
6127.TWO,九豪,48.0499992371,🟡 預警 (⚡ 糾結噴發),-42.84,6,0.0,[P:1.01/50.0] [🚀 極強] 均線糾結且短均線轉強
