id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2515.0,☁️ 觀望,437.1,7,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,24.2000007629,☁️ 觀望,365.9,3,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6977.TWO,聯純,360.5,💎 持股,314.56,7,85.71,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7781.TWO,昕力資*,29.3999996185,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,109.0,☁️ 觀望,268.28,9,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6493.TWO,雷虎生,31.2999992371,💎 持股,245.51,4,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7419.TWO,達勝,123.5,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,228.0,☁️ 觀望,236.28,7,71.43,[P:0.87/50.0] [📈 穩定] 等待機會
3081.TWO,聯亞,2620.0,☁️ 觀望,235.96,7,85.71,[P:0.85/50.0] [📈 穩定] 等待機會
3491.TWO,昇達科,1655.0,☁️ 觀望,227.67,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,688.0,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [📈 穩定] 等待機會
8021.TW,尖點,401.0,☁️ 觀望,220.57,8,62.5,[P:0.93/50.0] [📈 穩定] 等待機會
2408.TW,南亞科,274.0,💎 持股,218.74,7,85.71,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5246.TWO,勵威,203.0,☁️ 觀望,217.12,11,54.55,[P:0.85/50.0] [🚀 極強] 等待機會
2344.TW,華邦電,107.0,☁️ 觀望,216.68,7,71.43,[P:0.85/50.0] [📈 穩定] 等待機會
7742.TWO,天弘化,181.5,☁️ 觀望,214.04,6,50.0,[P:0.85/50.0] [🚀 極強] 等待機會
5475.TWO,德宏,325.0,☁️ 觀望,212.74,9,88.89,[P:0.85/50.0] [📈 穩定] 等待機會
6727.TWO,亞泰金屬,504.0,🔥 買入 (🚀 爆發 5D30%),211.44,3,66.67,[P:1.01/50.0] [🚀 極強] 噴發動能達標(無視乖離)
5498.TWO,凱崴,72.0,💎 持股,206.32,8,62.5,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
4925.TWO,智微,185.0,❄️ 賣出,204.44,6,83.33,[P:0.93/50.0] [📈 穩定] 今日觸發 Trailing
6515.TW,穎崴,9630.0,☁️ 觀望,185.33,8,75.0,[P:0.85/50.0] [📈 穩定] 等待機會
6959.TWO,兆捷科技,124.5,☁️ 觀望,185.3,6,66.67,[P:0.85/50.0] [🚀 極強] 等待機會
6715.TW,嘉基,445.0,🟡 預警 (⚠️ 乖離過高),185.28,5,20.0,[P:0.85/5.0] [📈 穩定] 乖離率 5.9% 謹慎追價
6945.TWO,圓祥生技,172.0,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,4750.0,💎 持股,178.95,5,80.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
8074.TWO,鉅橡,82.0999984741,☁️ 觀望,178.39,6,100.0,[P:0.97/50.0] [📈 穩定] 等待機會
6949.TW,沛爾生醫-創,690.0,☁️ 觀望,174.76,5,60.0,[P:1.01/5.0] [🚀 極強] 等待機會
6820.TWO,連訊,263.0,☁️ 觀望,173.58,11,54.55,[P:0.85/5.0] [🚀 極強] 等待機會
5248.TWO,景傳,49.6500015259,☁️ 觀望,173.3,2,50.0,[P:1.01/50.0] [📈 穩定] 等待機會
6861.TW,睿生光電,376.0,☁️ 觀望,172.76,8,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
6826.TWO,和淞,561.0,🟡 預警 (⚡ 糾結噴發),172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
