=== 殖利率掃描報告 (20260508) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 1734.TW: 5.22% (歷史分位: 100.0%)
[🔥 10日新高] 4588.TW: 5.11% (歷史分位: 92.6%)
[🔥 10日新高] 8077.TWO: 5.04% (歷史分位: 100.0%)
[🔥 10日新高] 9914.TW: 5.03% (歷史分位: 89.1%)
[🔥 10日新高] 2235.TWO: 5.02% (歷史分位: 25.7%)
[🔥 10日新高] 2756.TWO: 5.02% (歷史分位: 100.0%)
[🔥 10日新高] 2474.TW: 4.96% (歷史分位: 10.9%)
[🔥 10日新高] 7705.TW: 4.95% (歷史分位: 35.3%)
[🔥 10日新高] 2062.TW: 4.93% (歷史分位: 27.5%)
[🔥 10日新高] 6469.TWO: 4.92% (歷史分位: 85.0%)
[🔥 10日新高] 3492.TWO: 4.84% (歷史分位: 100.0%)
[🔥 10日新高] 8403.TWO: 4.74% (歷史分位: 100.0%)
[🔥 10日新高] 2640.TWO: 4.72% (歷史分位: 17.9%)
[🔥 10日新高] 6221.TWO: 4.72% (歷史分位: 27.1%)
[🔥 10日新高] 8923.TWO: 4.71% (歷史分位: 99.3%)
[🔥 10日新高] 3164.TW: 4.6% (歷史分位: 100.0%)
[🔥 10日新高] 2904.TW: 4.42% (歷史分位: 26.1%)
[🔥 10日新高] 6792.TW: 4.4% (歷史分位: 35.3%)
[🔥 10日新高] 1708.TW: 4.3% (歷史分位: 27.5%)
[🔥 10日新高] 6782.TW: 4.29% (歷史分位: 86.8%)
[🔥 10日新高] 4401.TWO: 4.29% (歷史分位: 81.4%)
[🔥 10日新高] 5288.TW: 4.28% (歷史分位: 11.6%)
[🔥 10日新高] 5533.TW: 4.27% (歷史分位: 27.5%)
[🔥 10日新高] 7770.TWO: 4.24% (歷史分位: 40.4%)
[🔥 10日新高] 3434.TWO: 4.19% (歷史分位: 68.6%)
[🔥 10日新高] 8383.TWO: 4.16% (歷史分位: 10.0%)
[🔥 10日新高] 5457.TWO: 4.14% (歷史分位: 87.9%)
[🔥 10日新高] 4907.TWO: 4.03% (歷史分位: 39.3%)
[🔥 10日新高] 1213.TW: 4.0% (歷史分位: 100.0%)
[🔥 10日新高] 6516.TWO: 4.0% (歷史分位: 100.0%)
[🔥 10日新高] 6730.TWO: 3.99% (歷史分位: 78.7%)
[🔥 10日新高] 4164.TW: 3.86% (歷史分位: 78.3%)
[🔥 10日新高] 2511.TW: 3.84% (歷史分位: 98.6%)
[🔥 10日新高] 2949.TWO: 3.82% (歷史分位: 27.9%)
[🔥 10日新高] 3546.TWO: 3.7% (歷史分位: 27.1%)
[🔥 10日新高] 8426.TWO: 3.54% (歷史分位: 26.4%)
[🔥 10日新高] 6968.TWO: 3.51% (歷史分位: 100.0%)
[🔥 10日新高] 9918.TW: 3.5% (歷史分位: 31.2%)
[🔥 10日新高] 8099.TWO: 3.43% (歷史分位: 86.4%)
[🔥 10日新高] 1582.TW: 3.42% (歷史分位: 23.9%)
[🔥 10日新高] 3031.TW: 3.38% (歷史分位: 11.6%)
[🔥 10日新高] 4930.TW: 3.36% (歷史分位: 30.4%)
[🔥 10日新高] 1437.TW: 3.31% (歷史分位: 27.5%)
[🔥 10日新高] 3483.TWO: 3.29% (歷史分位: 8.6%)
[🔥 10日新高] 4728.TWO: 3.17% (歷史分位: 100.0%)
[🔥 10日新高] 5493.TWO: 3.16% (歷史分位: 67.9%)
[🔥 10日新高] 6925.TWO: 3.12% (歷史分位: 100.0%)
[🔥 10日新高] 5469.TW: 3.08% (歷史分位: 95.7%)
[🔥 10日新高] 4161.TWO: 3.06% (歷史分位: 30.7%)
[🔥 10日新高] 7631.TW: 3.03% (歷史分位: 84.6%)
[🔥 10日新高] 3376.TW: 2.96% (歷史分位: 63.0%)
[🔥 10日新高] 2402.TW: 2.94% (歷史分位: 12.3%)
[🔥 10日新高] 6438.TW: 2.93% (歷史分位: 23.5%)
[🔥 10日新高] 3689.TWO: 2.9% (歷史分位: 62.9%)
[🔥 10日新高] 5292.TW: 2.88% (歷史分位: 22.8%)
[🔥 10日新高] 1417.TW: 2.87% (歷史分位: 95.7%)
[🔥 10日新高] 6208.TWO: 2.76% (歷史分位: 10.7%)
[🔥 10日新高] 3071.TWO: 2.73% (歷史分位: 15.0%)
[🔥 10日新高] 6117.TW: 2.69% (歷史分位: 40.6%)
[🔥 10日新高] 2476.TW: 2.68% (歷史分位: 9.4%)
[🔥 10日新高] 4935.TW: 2.68% (歷史分位: 11.6%)
[🔥 10日新高] 4755.TW: 2.66% (歷史分位: 31.2%)
[🔥 10日新高] 6578.TWO: 2.65% (歷史分位: 100.0%)
[🔥 10日新高] 1904.TW: 2.58% (歷史分位: 76.8%)
[🔥 10日新高] 1735.TW: 2.56% (歷史分位: 21.7%)
[🔥 10日新高] 3289.TWO: 2.54% (歷史分位: 12.1%)
[🔥 10日新高] 7792.TWO: 2.48% (歷史分位: 42.6%)
[🔥 10日新高] 1440.TW: 2.45% (歷史分位: 100.0%)
[🔥 10日新高] 3232.TWO: 2.4% (歷史分位: 100.0%)
[🔥 10日新高] 7810.TWO: 2.36% (歷史分位: 88.2%)
[🔥 10日新高] 6290.TWO: 2.24% (歷史分位: 10.0%)
[🔥 10日新高] 5015.TWO: 2.18% (歷史分位: 28.6%)
[🔥 10日新高] 2495.TW: 2.17% (歷史分位: 13.0%)
[🔥 10日新高] 9902.TW: 2.16% (歷史分位: 100.0%)
[🔥 10日新高] 6725.TWO: 2.14% (歷史分位: 23.5%)
[🔥 10日新高] 6821.TWO: 2.13% (歷史分位: 18.6%)
[🔥 10日新高] 3047.TW: 2.08% (歷史分位: 98.6%)
[🔥 10日新高] 4190.TW: 2.03% (歷史分位: 98.6%)
[🔥 10日新高] 1517.TW: 1.98% (歷史分位: 100.0%)
[🔥 10日新高] 8147.TWO: 1.96% (歷史分位: 62.1%)
[🔥 10日新高] 8905.TWO: 1.94% (歷史分位: 27.1%)
[🔥 10日新高] 1338.TW: 1.91% (歷史分位: 15.2%)
[🔥 10日新高] 4569.TW: 1.9% (歷史分位: 11.8%)
[🔥 10日新高] 6955.TW: 1.89% (歷史分位: 100.0%)
[🔥 10日新高] 3002.TW: 1.85% (歷史分位: 29.0%)
[🔥 10日新高] 7556.TWO: 1.79% (歷史分位: 11.4%)
[🔥 10日新高] 3338.TW: 1.78% (歷史分位: 7.2%)
[🔥 10日新高] 6909.TW: 1.76% (歷史分位: 11.0%)
[🔥 10日新高] 6895.TWO: 1.76% (歷史分位: 87.9%)
[🔥 10日新高] 3563.TW: 1.75% (歷史分位: 80.1%)
[🔥 10日新高] 6603.TWO: 1.65% (歷史分位: 81.4%)
[🔥 10日新高] 4119.TW: 1.61% (歷史分位: 29.0%)
[🔥 10日新高] 6840.TWO: 1.54% (歷史分位: 84.3%)
[🔥 10日新高] 8039.TW: 1.51% (歷史分位: 13.0%)
[🔥 10日新高] 1308.TW: 1.49% (歷史分位: 26.1%)
[🔥 10日新高] 5906.TW: 1.48% (歷史分位: 25.4%)
[🔥 10日新高] 1789.TW: 1.46% (歷史分位: 39.9%)
[🔥 10日新高] 5512.TWO: 1.43% (歷史分位: 13.6%)
[🔥 10日新高] 3693.TWO: 1.33% (歷史分位: 11.4%)
[🔥 10日新高] 1326.TW: 1.28% (歷史分位: 29.0%)
[🔥 10日新高] 1466.TW: 1.28% (歷史分位: 100.0%)
[🔥 10日新高] 3645.TW: 1.28% (歷史分位: 10.1%)
[🔥 10日新高] 4999.TW: 1.19% (歷史分位: 27.5%)
[🔥 10日新高] 6418.TWO: 1.19% (歷史分位: 7.9%)
[🔥 10日新高] 1304.TW: 1.18% (歷史分位: 26.1%)
[🔥 10日新高] 8476.TW: 1.17% (歷史分位: 10.3%)
[🔥 10日新高] 3324.TWO: 1.13% (歷史分位: 71.4%)
[🔥 10日新高] 6187.TWO: 1.1% (歷史分位: 11.4%)
[🔥 10日新高] 1301.TW: 1.03% (歷史分位: 18.1%)
[🔥 10日新高] 6156.TWO: 1.03% (歷史分位: 22.9%)
[🔥 10日新高] 3557.TW: 1.02% (歷史分位: 30.4%)
[🔥 10日新高] 8440.TWO: 0.99% (歷史分位: 40.7%)
[🔥 10日新高] 6739.TWO: 0.98% (歷史分位: 88.6%)
[🔥 10日新高] 1815.TWO: 0.93% (歷史分位: 100.0%)
[🔥 10日新高] 7751.TWO: 0.93% (歷史分位: 20.0%)
[🔥 10日新高] 1309.TW: 0.89% (歷史分位: 23.9%)
[🔥 10日新高] 6568.TWO: 0.86% (歷史分位: 9.3%)
[🔥 10日新高] 3588.TW: 0.84% (歷史分位: 8.7%)
[🔥 10日新高] 1305.TW: 0.78% (歷史分位: 27.5%)
[🔥 10日新高] 6742.TW: 0.78% (歷史分位: 100.0%)
[🔥 10日新高] 4903.TWO: 0.7% (歷史分位: 84.3%)
[🔥 10日新高] 6552.TW: 0.68% (歷史分位: 16.7%)
[🔥 10日新高] 3653.TW: 0.6% (歷史分位: 75.4%)
[🔥 10日新高] 7795.TW: 0.59% (歷史分位: 43.3%)
[🔥 10日新高] 8996.TW: 0.45% (歷史分位: 15.2%)
[🔥 10日新高] 7828.TWO: 0.45% (歷史分位: 100.0%)
[🔥 10日新高] 3189.TW: 0.38% (歷史分位: 9.4%)
[🔥 10日新高] 3163.TWO: 0.35% (歷史分位: 15.7%)
[🔥 10日新高] 3701.TW: 0.33% (歷史分位: 20.3%)
[💎 歷史高位] 6596.TWO: 18.98% (歷史分位: 96.4%)
[💎 歷史高位] 3712.TW: 14.53% (歷史分位: 86.8%)
[💎 歷史高位] 2442.TW: 14.48% (歷史分位: 93.5%)
[💎 歷史高位] 3489.TWO: 13.54% (歷史分位: 95.0%)
[💎 歷史高位] 2528.TW: 13.48% (歷史分位: 99.3%)
[💎 歷史高位] 6186.TWO: 12.54% (歷史分位: 98.6%)
[💎 歷史高位] 5546.TW: 12.08% (歷史分位: 91.9%)
[💎 歷史高位] 1432.TW: 11.87% (歷史分位: 92.0%)
[💎 歷史高位] 5519.TW: 11.48% (歷史分位: 89.9%)
[💎 歷史高位] 5213.TWO: 10.79% (歷史分位: 95.7%)
[💎 歷史高位] 2371.TW: 10.18% (歷史分位: 91.3%)
[💎 歷史高位] 6743.TW: 10.07% (歷史分位: 97.1%)
[💎 歷史高位] 2542.TW: 10.0% (歷史分位: 95.7%)
[💎 歷史高位] 6523.TWO: 10.0% (歷史分位: 96.4%)
[💎 歷史高位] 4303.TWO: 9.56% (歷史分位: 99.3%)
[💎 歷史高位] 8446.TWO: 9.56% (歷史分位: 98.6%)
[💎 歷史高位] 6294.TWO: 9.46% (歷史分位: 99.3%)
[💎 歷史高位] 5212.TWO: 9.0% (歷史分位: 99.3%)
[💎 歷史高位] 9949.TWO: 8.98% (歷史分位: 99.3%)
[💎 歷史高位] 5547.TWO: 8.93% (歷史分位: 82.5%)
[💎 歷史高位] 5706.TW: 8.75% (歷史分位: 87.0%)
[💎 歷史高位] 5520.TWO: 8.62% (歷史分位: 91.4%)
[💎 歷史高位] 2530.TW: 8.6% (歷史分位: 80.4%)
[💎 歷史高位] 4120.TWO: 8.59% (歷史分位: 91.4%)
[💎 歷史高位] 5548.TWO: 8.09% (歷史分位: 95.0%)
[💎 歷史高位] 2731.TW: 8.03% (歷史分位: 92.8%)
[💎 歷史高位] 2534.TW: 8.0% (歷史分位: 99.3%)
[💎 歷史高位] 5209.TWO: 7.93% (歷史分位: 97.1%)
[💎 歷史高位] 4167.TWO: 7.92% (歷史分位: 98.6%)
[💎 歷史高位] 5511.TWO: 7.89% (歷史分位: 90.7%)
[💎 歷史高位] 5522.TW: 7.86% (歷史分位: 84.8%)
[💎 歷史高位] 5478.TWO: 7.79% (歷史分位: 95.0%)
[💎 歷史高位] 2547.TW: 7.77% (歷史分位: 97.8%)
[💎 歷史高位] 1531.TW: 7.69% (歷史分位: 84.1%)
[💎 歷史高位] 7811.TWO: 7.67% (歷史分位: 96.6%)
[💎 歷史高位] 6028.TWO: 7.62% (歷史分位: 92.3%)
[💎 歷史高位] 2941.TWO: 7.57% (歷史分位: 82.1%)
[💎 歷史高位] 2745.TWO: 7.39% (歷史分位: 95.7%)
[💎 歷史高位] 2752.TWO: 7.34% (歷史分位: 98.6%)
[💎 歷史高位] 5287.TWO: 7.31% (歷史分位: 98.6%)
[💎 歷史高位] 3158.TWO: 7.3% (歷史分位: 97.3%)
[💎 歷史高位] 2937.TWO: 7.13% (歷史分位: 95.0%)
[💎 歷史高位] 2539.TW: 7.12% (歷史分位: 97.8%)
[💎 歷史高位] 2538.TW: 7.03% (歷史分位: 93.5%)
[💎 歷史高位] 2546.TW: 7.03% (歷史分位: 92.0%)
[💎 歷史高位] 5403.TWO: 7.0% (歷史分位: 97.9%)
[💎 歷史高位] 3078.TWO: 6.96% (歷史分位: 81.4%)
[💎 歷史高位] 3005.TW: 6.91% (歷史分位: 92.0%)
[💎 歷史高位] 6591.TW: 6.91% (歷史分位: 91.2%)
[💎 歷史高位] 1457.TW: 6.9% (歷史分位: 97.8%)
[💎 歷史高位] 2548.TW: 6.88% (歷史分位: 89.1%)
[💎 歷史高位] 1108.TW: 6.87% (歷史分位: 94.9%)
[💎 歷史高位] 7767.TWO: 6.79% (歷史分位: 89.4%)
[💎 歷史高位] 8367.TW: 6.78% (歷史分位: 98.5%)
[💎 歷史高位] 1477.TW: 6.77% (歷史分位: 87.0%)
[💎 歷史高位] 6625.TW: 6.76% (歷史分位: 94.9%)
[💎 歷史高位] 1611.TW: 6.72% (歷史分位: 95.7%)
[💎 歷史高位] 6918.TW: 6.72% (歷史分位: 91.2%)
[💎 歷史高位] 8481.TW: 6.72% (歷史分位: 96.4%)
[💎 歷史高位] 9938.TW: 6.7% (歷史分位: 95.7%)
[💎 歷史高位] 4207.TWO: 6.7% (歷史分位: 89.3%)
[💎 歷史高位] 2477.TW: 6.67% (歷史分位: 97.1%)
[💎 歷史高位] 2643.TWO: 6.67% (歷史分位: 92.9%)
[💎 歷史高位] 2753.TW: 6.65% (歷史分位: 84.6%)
[💎 歷史高位] 4735.TWO: 6.63% (歷史分位: 93.6%)
[💎 歷史高位] 2211.TW: 6.6% (歷史分位: 96.3%)
[💎 歷史高位] 1102.TW: 6.58% (歷史分位: 87.7%)
[💎 歷史高位] 1472.TW: 6.58% (歷史分位: 96.4%)
[💎 歷史高位] 1104.TW: 6.54% (歷史分位: 95.7%)
[💎 歷史高位] 4532.TW: 6.54% (歷史分位: 89.1%)
[💎 歷史高位] 2832.TW: 6.53% (歷史分位: 95.4%)
[💎 歷史高位] 3373.TWO: 6.53% (歷史分位: 95.0%)
[💎 歷史高位] 6143.TWO: 6.52% (歷史分位: 81.4%)
[💎 歷史高位] 5604.TWO: 6.35% (歷史分位: 99.3%)
[💎 歷史高位] 9802.TW: 6.34% (歷史分位: 81.9%)
[💎 歷史高位] 6763.TWO: 6.32% (歷史分位: 91.4%)
[💎 歷史高位] 4915.TW: 6.3% (歷史分位: 88.4%)
[💎 歷史高位] 1236.TW: 6.26% (歷史分位: 84.8%)
[💎 歷史高位] 1319.TW: 6.23% (歷史分位: 86.2%)
[💎 歷史高位] 1603.TW: 6.23% (歷史分位: 91.3%)
[💎 歷史高位] 6590.TWO: 6.19% (歷史分位: 99.3%)
[💎 歷史高位] 4754.TWO: 6.18% (歷史分位: 92.1%)
[💎 歷史高位] 5206.TWO: 6.17% (歷史分位: 92.1%)
[💎 歷史高位] 2834.TW: 6.15% (歷史分位: 94.9%)
[💎 歷史高位] 4104.TW: 6.09% (歷史分位: 98.6%)
[💎 歷史高位] 6806.TW: 6.04% (歷史分位: 99.3%)
[💎 歷史高位] 9911.TW: 6.01% (歷史分位: 91.3%)
[💎 歷史高位] 1451.TW: 5.99% (歷史分位: 95.7%)
[💎 歷史高位] 7708.TWO: 5.98% (歷史分位: 90.7%)
[💎 歷史高位] 2614.TW: 5.97% (歷史分位: 97.1%)
[💎 歷史高位] 1712.TW: 5.96% (歷史分位: 96.4%)
[💎 歷史高位] 6024.TW: 5.96% (歷史分位: 82.6%)
[💎 歷史高位] 7713.TWO: 5.95% (歷史分位: 80.7%)
[💎 歷史高位] 1240.TWO: 5.93% (歷史分位: 80.7%)
[💎 歷史高位] 2948.TWO: 5.91% (歷史分位: 93.6%)
[💎 歷史高位] 5878.TWO: 5.9% (歷史分位: 99.3%)
[💎 歷史高位] 3218.TWO: 5.85% (歷史分位: 85.0%)
[💎 歷史高位] 3570.TWO: 5.83% (歷史分位: 80.7%)
[💎 歷史高位] 8936.TWO: 5.77% (歷史分位: 85.0%)
[💎 歷史高位] 4911.TWO: 5.73% (歷史分位: 99.3%)
[💎 歷史高位] 6721.TWO: 5.73% (歷史分位: 98.6%)
[💎 歷史高位] 6846.TWO: 5.69% (歷史分位: 97.9%)
[💎 歷史高位] 2415.TW: 5.68% (歷史分位: 92.0%)
[💎 歷史高位] 1210.TW: 5.67% (歷史分位: 96.4%)
[💎 歷史高位] 2114.TW: 5.67% (歷史分位: 92.0%)
[💎 歷史高位] 3622.TW: 5.67% (歷史分位: 87.0%)
[💎 歷史高位] 2607.TW: 5.64% (歷史分位: 96.3%)
[💎 歷史高位] 2505.TW: 5.63% (歷史分位: 99.3%)
[💎 歷史高位] 3052.TW: 5.63% (歷史分位: 97.8%)
[💎 歷史高位] 1731.TW: 5.62% (歷史分位: 92.8%)
[💎 歷史高位] 2013.TW: 5.61% (歷史分位: 94.9%)
[💎 歷史高位] 3029.TW: 5.6% (歷史分位: 84.1%)
[💎 歷史高位] 3484.TWO: 5.57% (歷史分位: 92.9%)
[💎 歷史高位] 4175.TWO: 5.57% (歷史分位: 97.9%)
[💎 歷史高位] 9910.TW: 5.56% (歷史分位: 89.9%)
[💎 歷史高位] 1295.TWO: 5.55% (歷史分位: 99.3%)
[💎 歷史高位] 4441.TW: 5.54% (歷史分位: 85.3%)
[💎 歷史高位] 4746.TW: 5.52% (歷史分位: 84.1%)
[💎 歷史高位] 6914.TW: 5.52% (歷史分位: 98.5%)
[💎 歷史高位] 1264.TWO: 5.52% (歷史分位: 98.6%)
[💎 歷史高位] 2608.TW: 5.5% (歷史分位: 96.4%)
[💎 歷史高位] 6803.TWO: 5.46% (歷史分位: 90.7%)
[💎 歷史高位] 9917.TW: 5.44% (歷史分位: 86.2%)
[💎 歷史高位] 4538.TWO: 5.43% (歷史分位: 97.9%)
[💎 歷史高位] 3114.TWO: 5.42% (歷史分位: 90.7%)
[💎 歷史高位] 2820.TW: 5.34% (歷史分位: 84.1%)
[💎 歷史高位] 6952.TW: 5.33% (歷史分位: 96.3%)
[💎 歷史高位] 4114.TWO: 5.33% (歷史分位: 95.0%)
[💎 歷史高位] 8341.TW: 5.28% (歷史分位: 88.4%)
[💎 歷史高位] 3287.TWO: 5.28% (歷史分位: 86.4%)
[💎 歷史高位] 6662.TWO: 5.25% (歷史分位: 83.6%)
[💎 歷史高位] 6899.TWO: 5.23% (歷史分位: 82.1%)
[💎 歷史高位] 2501.TW: 5.22% (歷史分位: 96.4%)
[💎 歷史高位] 2206.TW: 5.17% (歷史分位: 85.5%)
[💎 歷史高位] 1788.TWO: 5.17% (歷史分位: 94.3%)
[💎 歷史高位] 4702.TWO: 5.17% (歷史分位: 98.6%)
[💎 歷史高位] 2453.TW: 5.13% (歷史分位: 80.4%)
[💎 歷史高位] 7794.TWO: 5.13% (歷史分位: 92.3%)
[💎 歷史高位] 6971.TWO: 5.12% (歷史分位: 88.6%)
[💎 歷史高位] 2617.TW: 5.1% (歷史分位: 80.4%)
[💎 歷史高位] 3257.TW: 5.1% (歷史分位: 81.2%)
[💎 歷史高位] 4116.TWO: 5.1% (歷史分位: 97.1%)
[💎 歷史高位] 8432.TWO: 5.09% (歷史分位: 81.4%)
[💎 歷史高位] 1783.TW: 5.08% (歷史分位: 97.8%)
[💎 歷史高位] 3310.TWO: 5.08% (歷史分位: 97.9%)
[💎 歷史高位] 3703.TW: 5.07% (歷史分位: 96.4%)
[💎 歷史高位] 3708.TW: 5.06% (歷史分位: 87.7%)
[💎 歷史高位] 1268.TWO: 5.05% (歷史分位: 87.1%)
[💎 歷史高位] 8279.TWO: 5.05% (歷史分位: 95.7%)
[💎 歷史高位] 1416.TW: 5.04% (歷史分位: 97.1%)
[💎 歷史高位] 4433.TWO: 5.01% (歷史分位: 97.1%)
[💎 歷史高位] 7736.TW: 4.95% (歷史分位: 97.1%)
[💎 歷史高位] 9925.TW: 4.95% (歷史分位: 92.8%)
[💎 歷史高位] 3128.TWO: 4.93% (歷史分位: 98.6%)
[💎 歷史高位] 3293.TWO: 4.9% (歷史分位: 92.1%)
[💎 歷史高位] 4584.TWO: 4.9% (歷史分位: 93.6%)
[💎 歷史高位] 4568.TWO: 4.89% (歷史分位: 98.6%)
[💎 歷史高位] 1232.TW: 4.86% (歷史分位: 84.1%)
[💎 歷史高位] 2906.TW: 4.84% (歷史分位: 89.1%)
[💎 歷史高位] 3628.TWO: 4.81% (歷史分位: 85.0%)
[💎 歷史高位] 6214.TW: 4.78% (歷史分位: 85.5%)
[💎 歷史高位] 1229.TW: 4.74% (歷史分位: 92.8%)
[💎 歷史高位] 4205.TWO: 4.73% (歷史分位: 97.9%)
[💎 歷史高位] 1752.TW: 4.72% (歷史分位: 94.9%)
[💎 歷史高位] 4107.TWO: 4.7% (歷史分位: 92.9%)
[💎 歷史高位] 6994.TW: 4.66% (歷史分位: 94.1%)
[💎 歷史高位] 8464.TW: 4.66% (歷史分位: 94.2%)
[💎 歷史高位] 6752.TWO: 4.66% (歷史分位: 97.1%)
[💎 歷史高位] 5876.TW: 4.63% (歷史分位: 93.4%)
[💎 歷史高位] 1733.TW: 4.59% (歷史分位: 95.7%)
[💎 歷史高位] 8908.TWO: 4.59% (歷史分位: 98.6%)
[💎 歷史高位] 5880.TW: 4.56% (歷史分位: 92.8%)
[💎 歷史高位] 6133.TW: 4.56% (歷史分位: 98.6%)
[💎 歷史高位] 4129.TWO: 4.51% (歷史分位: 93.6%)
[💎 歷史高位] 4106.TW: 4.5% (歷史分位: 92.8%)
[💎 歷史高位] 2723.TW: 4.49% (歷史分位: 81.2%)
[💎 歷史高位] 2613.TW: 4.48% (歷史分位: 99.3%)
[💎 歷史高位] 6667.TWO: 4.48% (歷史分位: 81.4%)
[💎 歷史高位] 4506.TWO: 4.47% (歷史分位: 82.9%)
[💎 歷史高位] 1737.TW: 4.44% (歷史分位: 92.8%)
[💎 歷史高位] 2755.TWO: 4.43% (歷史分位: 92.9%)
[💎 歷史高位] 2610.TW: 4.42% (歷史分位: 89.1%)
[💎 歷史高位] 7821.TW: 4.4% (歷史分位: 83.3%)
[💎 歷史高位] 1529.TW: 4.37% (歷史分位: 92.8%)
[💎 歷史高位] 3045.TW: 4.36% (歷史分位: 84.8%)
[💎 歷史高位] 6884.TWO: 4.36% (歷史分位: 84.3%)
[💎 歷史高位] 2886.TW: 4.35% (歷史分位: 94.2%)
[💎 歷史高位] 1618.TW: 4.34% (歷史分位: 85.5%)
[💎 歷史高位] 5902.TWO: 4.34% (歷史分位: 97.1%)
[💎 歷史高位] 2633.TW: 4.33% (歷史分位: 87.7%)
[💎 歷史高位] 6843.TWO: 4.32% (歷史分位: 92.1%)
[💎 歷史高位] 9926.TW: 4.26% (歷史分位: 97.1%)
[💎 歷史高位] 8249.TW: 4.23% (歷史分位: 87.0%)
[💎 歷史高位] 1907.TW: 4.16% (歷史分位: 93.5%)
[💎 歷史高位] 6561.TWO: 4.12% (歷史分位: 96.4%)
[💎 歷史高位] 2207.TW: 4.11% (歷史分位: 89.1%)
[💎 歷史高位] 9908.TW: 4.07% (歷史分位: 96.4%)
[💎 歷史高位] 6527.TWO: 4.04% (歷史分位: 82.1%)
[💎 歷史高位] 2889.TW: 4.03% (歷史分位: 93.5%)
[💎 歷史高位] 6614.TW: 4.02% (歷史分位: 87.1%)
[💎 歷史高位] 7786.TW: 4.01% (歷史分位: 87.7%)
[💎 歷史高位] 1617.TW: 3.99% (歷史分位: 83.3%)
