id,name,price,signal,pnl,count,win_rate,reason
2312.TW,金寶,27.9500007629,💎 持股,19.33,6,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
1503.TW,士電,202.5,☁️ 觀望,17.44,7,28.57,[P:0.85/50.0] [🚀 極強] 等待機會
5607.TW,遠雄港,51.9000015259,🟡 預警 (🚀 動能初現),15.48,5,40.0,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
1519.TW,華城,896.0,☁️ 觀望,14.78,7,57.14,[P:0.85/50.0] [📈 穩定] 等待機會
2449.TW,京元電子,311.0,💎 持股,14.28,6,16.67,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
6166.TW,凌華,87.3000030518,💎 持股,8.57,4,50.0,[📈 標準 V3] [P:0.97/50.0] [🚀 極強] 趨勢維持
2301.TW,光寶科,204.0,💎 持股,5.93,8,37.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2382.TW,廣達,340.5,☁️ 觀望,5.69,4,75.0,[P:0.97/5.0] [📈 穩定] 等待機會
1513.TW,中興電,158.0,☁️ 觀望,4.85,6,16.67,[P:0.85/5.0] [🚀 極強] 等待機會
1514.TW,亞力,123.5,☁️ 觀望,-3.01,4,25.0,[P:1.01/50.0] [🚀 極強] 等待機會
2457.TW,飛宏,24.25,☁️ 觀望,-3.03,4,75.0,[P:0.96/5.0] [📉 轉弱] 等待機會
3357.TWO,臺慶科,187.5,🟡 預警 (⚡ 糾結噴發),-3.96,5,20.0,[P:0.99/50.0] [🚀 極強] 均線糾結且短均線轉強
3324.TWO,雙鴻,1065.0,❄️ 賣出,-4.02,8,37.5,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
5443.TWO,均豪,121.5,☁️ 觀望,-8.39,4,25.0,[P:0.98/5.0] [📈 穩定] 等待機會
3062.TW,建漢,26.7999992371,☁️ 觀望,-10.93,6,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
6781.TW,AES-KY,1230.0,💎 持股,-20.12,3,33.33,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
6117.TW,迎廣,80.6999969482,❄️ 賣出,-23.46,7,14.29,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
3013.TW,晟銘電,107.0,🟡 預警 (⚡ 糾結噴發),-34.13,4,0.0,[P:1.01/5.0] [🚀 極強] 均線糾結且短均線轉強
2417.TW,圓剛,50.4000015259,❄️ 賣出,-34.52,5,0.0,[P:1.01/50.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
2314.TW,台揚,13.0,☁️ 觀望,-39.22,4,0.0,[P:0.94/5.0] [📈 穩定] 等待機會
6271.TW,同欣電,181.5,🟡 預警 (⚡ 糾結噴發),-44.96,9,22.22,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
