id,name,price,signal,pnl,count,win_rate,reason
8047.TWO,星雲,44.2000007629,🟡 預警 (⚡ 糾結噴發),139.82,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6838.TW,台新藥,24.7000007629,🟡 預警 (⚡ 糾結噴發),30.75,4,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5863.TWO,瑞興銀,11.4499998093,🔥 買入 (📈 標準 V3),0.56,10,40.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6929.TWO,佑全,23.0,🟡 預警 (🚀 動能初現),-5.22,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
3678.TWO,聯享,50.0999984741,🟡 預警 (🚀 動能初現),-12.01,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.3%)
7797.TWO,Q BURGER,58.0,🟡 預警 (⚡ 糾結噴發),-13.83,4,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4546.TWO,長亨,63.9000015259,☁️ 觀望,-14.93,8,37.5,[P:0.95/50.0] [📉 轉弱] 等待機會
1599.TWO,宏佳騰,24.3999996185,🟡 預警 (⚡ 糾結噴發),-16.47,6,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4406.TWO,新昕纖,10.3000001907,🟡 預警 (⚡ 糾結噴發),-16.47,11,27.27,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7770.TWO,君曜,40.4500007629,☁️ 觀望,-17.69,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6621.TWO,華宇藥,11.0500001907,☁️ 觀望,-26.56,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2106.TW,建大,18.25,🟡 預警 (⚡ 糾結噴發),-27.55,8,12.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5254.TWO,欣訊科技,35.5499992371,☁️ 觀望,-33.45,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
