id,name,price,signal,pnl,count,win_rate,reason
6223.TWO,旺矽,6420.0,☁️ 觀望,149.99,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
6104.TWO,創惟,100.5,🟡 預警 (⚡ 糾結噴發),-2.54,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
