id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2560.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,47.4000015259,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6434.TWO,達輝光電,17.0,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6977.TWO,聯純,280.5,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,29.1000003815,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,68.6999969482,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2315.0,🔥 買入 (🚀 爆發 5D30%),247.65,6,100.0,[P:1.0/50.0] [🚀 極強] 噴發動能達標(無視乖離)
2344.TW,華邦電,218.5,🚀 持股,247.26,9,77.78,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
7419.TWO,達勝,81.9000015259,🟡 預警 (🚀 動能初現),243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 帶量突破短高 (漲幅:41.2%)
6493.TWO,雷虎生,25.4500007629,☁️ 觀望,241.13,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,167.0,☁️ 觀望,236.28,7,71.43,[P:0.87/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,449.0,☁️ 觀望,233.09,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1560.0,☁️ 觀望,227.4,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,543.0,❄️ 賣出,223.98,10,60.0,[P:0.93/50.0] [📈 穩定] 今日觸發 Trailing
2408.TW,南亞科,459.5,💎 持股,223.95,9,77.78,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
4971.TWO,IET-KY,578.0,🟡 預警 (🚀 動能初現),223.88,7,85.71,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:9.5%)
6658.TW,聯策,189.0,☁️ 觀望,219.42,3,66.67,[P:1.01/5.0] [🚀 極強] 等待機會
3081.TWO,聯亞,2440.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,194.0,🔥 買入 (📈 標準 V3),217.12,11,54.55,[P:0.85/50.0] [🚀 極強] 趨勢突破確認
7742.TWO,天弘化,154.5,🟡 預警 (🚀 動能初現),214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:6.2%)
5475.TWO,德宏,252.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,773.0,🟡 預警 (⚡ 糾結噴發),212.5,6,100.0,[P:0.94/5.0] [📉 轉弱] 均線糾結且短均線轉強
7828.TWO,創新服務,2000.0,🚀 持股,211.91,6,66.67,[🚀 爆發 5D30%] [P:0.96/50.0] [📈 穩定] 趨勢維持
4925.TWO,智微,145.5,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,67.0999984741,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [📈 穩定] 等待機會
6515.TW,穎崴,9450.0,🟡 預警 (⚠️ 乖離過高),185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 乖離率 6.0% 謹慎追價
6945.TWO,圓祥生技,98.9000015259,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,144.0,💎 持股,180.98,7,57.14,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8074.TWO,鉅橡,73.9000015259,🟡 預警 (⚡ 糾結噴發),179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 均線糾結且短均線轉強
6949.TW,沛爾生醫-創,911.0,💎 持股,179.47,6,66.67,[📈 標準 V3] [P:1.01/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,902.0,🚀 持股,179.07,8,87.5,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
6990.TWO,華鉬,187.0,🚀 持股,178.36,6,50.0,[🚀 爆發 5D30%] [P:0.97/50.0] [📈 穩定] 趨勢維持
6715.TW,嘉基,471.5,🟡 預警 (⚡ 糾結噴發),178.14,6,16.67,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
5248.TWO,景傳,33.9500007629,☁️ 觀望,173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,371.0,🟡 預警 (🚀 動能初現),172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 帶量突破短高 (漲幅:10.6%)
6826.TWO,和淞,562.0,🟡 預警 (⚡ 糾結噴發),172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
6147.TWO,頎邦,252.0,☁️ 觀望,172.58,8,62.5,[P:0.96/50.0] [🚀 極強] 等待機會
6223.TWO,旺矽,6415.0,☁️ 觀望,169.54,6,66.67,[P:0.94/50.0] [📈 穩定] 等待機會
6428.TWO,淘米,42.0,💎 持股,168.41,6,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,121.5,☁️ 觀望,167.86,4,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
5297.TWO,廣化,83.0999984741,🟡 預警 (🚀 動能初現),165.78,6,50.0,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:20.3%)
4304.TWO,勝昱,23.1000003815,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
2327.TW,國巨*,1080.0,💎 持股,165.11,7,71.43,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6291.TWO,沛亨,548.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [🚀 極強] 等待機會
7750.TW,新代,2370.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,296.0,🟡 預警 (⚡ 糾結噴發),161.7,12,50.0,[P:0.85/5.0] [📈 穩定] 均線糾結且短均線轉強
7763.TWO,崇舜,186.5,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,61.2999992371,☁️ 觀望,157.05,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,371.0,🟡 預警 (🚀 動能初現),156.38,7,71.43,[P:0.95/5.0] [🚀 極強] 帶量突破短高 (漲幅:9.3%)
2383.TW,台光電,5600.0,🟡 預警 (⚡ 糾結噴發),155.69,6,66.67,[P:0.94/50.0] [🚀 極強] 均線糾結且短均線轉強
6536.TWO,碩豐,20.1499996185,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6467.TWO,泰合,131.0,🟡 預警 (⚡ 糾結噴發),153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 均線糾結且短均線轉強
4587.TWO,寶元數控,60.9000015259,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8047.TWO,星雲,49.4500007629,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📈 穩定] 等待機會
3685.TWO,元創精密,30.25,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [📈 穩定] 等待機會
5289.TWO,宜鼎,1930.0,☁️ 觀望,147.02,7,85.71,[P:0.98/50.0] [🚀 極強] 等待機會
7769.TW,鴻勁,6975.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📉 轉弱] 等待機會
3260.TWO,威剛,423.0,🟡 預警 (⚡ 糾結噴發),144.81,10,50.0,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
6274.TWO,台燿,1835.0,🟡 預警 (⚡ 糾結噴發),143.77,10,60.0,[P:0.85/50.0] [🚀 極強] 均線糾結且短均線轉強
4946.TWO,辣椒,110.5,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [🚀 極強] 等待機會
5464.TWO,霖宏,73.6999969482,🟡 預警 (⚡ 糾結噴發),142.53,9,66.67,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
7822.TW,倍利科,1165.0,🟡 預警 (⚡ 糾結噴發),141.62,4,75.0,[P:0.98/50.0] [🚀 極強] 均線糾結且短均線轉強
6682.TWO,華旭先進,57.9000015259,☁️ 觀望,139.49,9,33.33,[P:0.91/5.0] [📈 穩定] 等待機會
6748.TWO,亞果生醫,120.5,🚀 持股,135.92,7,57.14,[🚀 爆發 5D30%] [P:0.93/50.0] [📈 穩定] 趨勢維持
6924.TW,榮惠-KY創,125.0,☁️ 觀望,134.8,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,51.0999984741,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
4958.TW,臻鼎-KY,642.0,💎 持股,131.56,7,57.14,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
6920.TWO,恆勁科技,109.0,☁️ 觀望,130.65,6,50.0,[P:0.94/50.0] [🚀 極強] 等待機會
8438.TW,昶昕,92.5,🟡 預警 (🚀 動能初現),130.5,8,50.0,[P:0.95/5.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
4573.TWO,高明鐵,411.0,🟡 預警 (🚀 動能初現),129.77,6,66.67,[P:0.92/5.0] [🚀 極強] 帶量突破短高 (漲幅:11.5%)
6217.TWO,中探針,247.0,☁️ 觀望,129.43,11,45.45,[P:0.96/5.0] [📉 轉弱] 等待機會
8033.TW,雷虎,129.5,☁️ 觀望,129.14,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,193.5,☁️ 觀望,128.56,4,100.0,[P:1.01/50.0] [📈 穩定] 等待機會
6770.TW,力積電,74.1999969482,🟡 預警 (🚀 動能初現),127.95,9,55.56,[P:0.9/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
6586.TWO,醣基,94.8000030518,💎 持股,127.92,4,75.0,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
00877.TWO,復華中國5G,48.9099998474,💎 持股,127.82,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
5386.TWO,青雲,521.0,☁️ 觀望,126.9,10,60.0,[P:0.85/50.0] [🚀 極強] 等待機會
4542.TWO,科嶠,407.0,💎 持股,126.82,9,44.44,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7858.TWO,芝普,170.5,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,67.6999969482,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [🚀 極強] 等待機會
