id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,43.0999984741,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,31.7000007629,☁️ 觀望,276.22,6,16.67,[P:0.95/8.0] [📈 穩定] 等待機會
6949.TW,沛爾生醫-創,895.0,💎 持股,243.55,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7610.TW,聯友金屬-創,2105.0,💎 持股,220.12,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6715.TW,嘉基,475.0,🟡 預警 (🚀 動能初現),197.39,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.9%)
4971.TWO,IET-KY,526.0,☁️ 觀望,183.47,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,896.0,🚀 持股,174.72,8,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6147.TWO,頎邦,229.5,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
8074.TWO,鉅橡,74.9000015259,☁️ 觀望,152.33,7,85.71,[P:0.95/8.0] [🚀 極強] 等待機會
7750.TW,新代,2220.0,☁️ 觀望,148.09,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,515.0,☁️ 觀望,139.69,9,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
8438.TW,昶昕,88.1999969482,🟡 預警 (🚀 動能初現),133.78,8,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.0%)
5289.TWO,宜鼎,1855.0,☁️ 觀望,132.92,7,85.71,[P:0.95/8.0] [📈 穩定] 等待機會
6739.TWO,竹陞科技,1105.0,☁️ 觀望,130.4,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,39.3499984741,🚀 持股,125.16,7,57.14,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3441.TWO,聯一光,89.0999984741,💎 持股,122.07,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4991.TWO,環宇-KY,560.0,☁️ 觀望,120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,378.0,💎 持股,115.94,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6182.TWO,合晶,114.0,💎 持股,112.9,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5864.TWO,致和證,48.5,☁️ 觀望,111.91,7,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
2313.TW,華通,264.0,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
2316.TW,楠梓電,187.0,🔥 買入 (📈 標準 V3),110.08,7,42.86,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
6588.TWO,東典光電,108.0,☁️ 觀望,107.56,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2231.TW,為升,92.9000015259,☁️ 觀望,104.81,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3715.TW,定穎投控,176.0,🟡 預警 (⚡ 糾結噴發),103.67,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2375.TW,凱美,199.5,💎 持股,103.2,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7777.TWO,能率亞洲,43.9500007629,💎 持股,99.77,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2402.TW,毅嘉,70.9000015259,🟡 預警 (⚡ 糾結噴發),97.89,6,83.33,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
3147.TWO,大綜,330.0,💎 持股,97.15,5,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3630.TWO,新鉅科,35.2999992371,💎 持股,95.52,5,80.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2492.TW,華新科,542.0,💎 持股,94.44,11,36.36,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8996.TW,高力,1515.0,💎 持股,94.17,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4960.TW,誠美材,29.3500003815,☁️ 觀望,94.14,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,302.5,🚀 持股,91.36,8,62.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2478.TW,大毅,227.5,💎 持股,88.27,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8043.TWO,蜜望實,220.0,💎 持股,87.51,11,45.45,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6016.TWO,康和證,28.75,🟡 預警 (⚡ 糾結噴發),86.13,8,62.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6465.TWO,威潤,70.4000015259,💎 持股,85.58,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2882.TW,國泰金,113.5,💎 持股,83.79,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3048.TW,益登,72.5999984741,☁️ 觀望,82.96,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
8455.TWO,大拓-KY,31.0499992371,☁️ 觀望,82.35,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6693.TWO,廣閎科,195.5,💎 持股,80.71,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6175.TWO,立敦,107.5,☁️ 觀望,78.97,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
00911.TW,兆豐洲際半導體,64.9499969482,💎 持股,75.26,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3576.TW,聯合再生,19.1499996185,🚀 持股,74.98,8,37.5,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
00935.TW,野村臺灣新科技50,61.3499984741,🟡 預警 (⚡ 糾結噴發),74.15,6,66.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
