id,name,price,signal,pnl,count,win_rate,reason
3026.TW,禾伸堂,771.0,🚀 持股,159.38,8,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2492.TW,華新科,599.0,☁️ 觀望,96.9,11,36.36,[P:0.95/50.0] [📈 穩定] 等待機會
