id,name,price,signal,pnl,count,win_rate,reason
4739.TW,康普,82.5999984741,☁️ 觀望,-31.0,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4142.TW,國光生,16.8999996185,☁️ 觀望,-31.02,7,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4163.TWO,鐿鈦,122.0,☁️ 觀望,-31.15,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
3289.TWO,宜特,145.0,☁️ 觀望,-31.18,4,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6101.TWO,寬魚國際,36.0999984741,☁️ 觀望,-31.2,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6833.TWO,太康精密,21.7999992371,☁️ 觀望,-31.56,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3067.TWO,全域,18.5499992371,🟡 預警 (⚡ 糾結噴發),-31.72,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5525.TW,順天,23.0,💎 持股,-31.78,11,9.09,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6127.TWO,九豪,48.9000015259,☁️ 觀望,-31.78,8,12.5,[P:1.01/5.0] [📉 轉弱] 等待機會
4950.TWO,金耘國際,15.5500001907,☁️ 觀望,-31.86,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
