id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2300.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,26.2000007629,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2430.0,🟡 預警 (⚡ 糾結噴發),321.11,9,77.78,[P:0.96/50.0] [🚀 極強] 均線糾結且短均線轉強
6434.TWO,達輝光電,16.3500003815,☁️ 觀望,317.47,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6977.TWO,聯純,215.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,51.0,☁️ 觀望,293.43,5,60.0,[P:0.85/50.0] [📈 穩定] 等待機會
3585.TWO,聯致,57.2000007629,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,26.5499992371,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7419.TWO,達勝,58.5999984741,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1195.0,☁️ 觀望,227.4,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2344.TW,華邦電,164.5,☁️ 觀望,224.88,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,398.0,☁️ 觀望,223.19,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,423.5,❄️ 賣出,218.69,9,33.33,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
3081.TWO,聯亞,1925.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,118.5,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,448.0,🟡 預警 (🚀 動能初現),216.03,9,77.78,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
7742.TWO,天弘化,108.5,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,178.5,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,257.0,💎 持股,211.48,8,75.0,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
7828.TWO,創新服務,2025.0,☁️ 觀望,208.54,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4925.TWO,智微,134.5,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
6658.TW,聯策,175.0,☁️ 觀望,201.52,4,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,688.0,☁️ 觀望,196.06,7,85.71,[P:0.99/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,54.7000007629,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
6515.TW,穎崴,7040.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,367.5,☁️ 觀望,183.41,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,487.5,☁️ 觀望,180.75,10,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,60.5999984741,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,117.5,☁️ 觀望,178.66,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,42.4500007629,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,815.0,☁️ 觀望,176.38,8,87.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8033.TW,雷虎,264.0,💎 持股,174.27,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6861.TW,睿生光電,237.0,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,515.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,186.0,☁️ 觀望,172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,106.5,❄️ 賣出,171.4,5,60.0,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
6949.TW,沛爾生醫-創,935.0,💎 持股,170.19,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,125.5,🟡 預警 (⚡ 糾結噴發),167.86,4,75.0,[P:0.95/5.0] [📈 穩定] 均線糾結且短均線轉強
6428.TWO,淘米,25.0,☁️ 觀望,165.19,6,66.67,[P:0.85/50.0] [🚀 極強] 等待機會
5248.TWO,景傳,35.7999992371,❄️ 賣出,163.9,9,22.22,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
6291.TWO,沛亨,428.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
5297.TWO,廣化,70.5999984741,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
7750.TW,新代,2035.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6586.TWO,醣基,104.0,☁️ 觀望,162.08,4,75.0,[P:0.98/50.0] [📈 穩定] 等待機會
6820.TWO,連訊,252.0,☁️ 觀望,161.7,12,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,20.0,☁️ 觀望,161.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
