id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,140800.0,❄️ 賣出,91.85,5,80.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
VPB.VN,VPB.VN,26500.0,❄️ 賣出,85.0,6,33.33,[P:1.0/5.0] [📈 穩定] 今日觸發 TrendDead
VIC.VN,VIC.VN,219000.0,☁️ 觀望,72.39,2,100.0,[P:0.95/5.0] [📈 穩定] 等待機會
PLX.VN,PLX.VN,36800.0,🟡 預警 (🚀 盤整突破),51.34,8,37.5,[P:0.93/5.0] [📉 轉弱] 離開盤整區
LPB.VN,LPB.VN,51500.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [📈 穩定] 等待機會
MBB.VN,MBB.VN,24550.0,💎 持股,45.74,7,57.14,[📈 標準 V3] [P:0.98/5.0] [📈 穩定] 趨勢維持
BID.VN,BID.VN,40250.0,☁️ 觀望,39.69,6,66.67,[P:0.96/5.0] [📉 轉弱] 等待機會
E1VFVN30.VN,E1VFVN30.VN,34930.0,❄️ 賣出,37.88,8,62.5,[P:0.85/5.0] [📉 轉弱] 今日觸發 TrendDead
GMD.VN,GMD.VN,77500.0,🟡 預警 (🚀 盤整突破),25.02,2,50.0,[P:0.99/5.0] [📉 轉弱] 離開盤整區
VCB.VN,VCB.VN,59200.0,☁️ 觀望,19.53,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
HPG.VN,HPG.VN,22500.0,☁️ 觀望,14.31,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
FUEVFVND.VN,FUEVFVND.VN,34740.0,☁️ 觀望,13.26,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
FRT.VN,FRT.VN,113600.0,☁️ 觀望,12.86,3,66.67,[P:0.98/5.0] [📉 轉弱] 等待機會
SSI.VN,SSI.VN,25550.0,☁️ 觀望,1.74,1,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
VID.VN,VID.VN,4980.0,🟡 預警 (⚡ 糾結噴發),1.17,5,60.0,[P:0.99/5.0] [🚀 極強] 均線糾結帶量轉強
BCM.VN,BCM.VN,47050.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
VNM.VN,VNM.VN,56000.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
FPT.VN,FPT.VN,70300.0,☁️ 觀望,-0.1,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
VJC.VN,VJC.VN,133300.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,24850.0,☁️ 觀望,-0.56,3,33.33,[P:0.85/5.0] [📈 穩定] 等待機會
HDB.VN,HDB.VN,26800.0,🟡 預警 (🚀 盤整突破),-1.49,1,0.0,[P:1.01/5.0] [📈 穩定] 離開盤整區
MWG.VN,MWG.VN,76800.0,❄️ 賣出,-10.0,9,33.33,[P:0.85/5.0] [📉 轉弱] 今日觸發 TrendDead
GEE.VN,GEE.VN,81900.0,☁️ 觀望,-14.84,1,0.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VHC.VN,VHC.VN,57400.0,☁️ 觀望,-16.91,8,25.0,[P:0.85/5.0] [📉 轉弱] 等待機會
