id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2815.0,🟡 預警 (🚀 動能初現),437.54,8,100.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:10.0%)
6826.TWO,和淞,563.0,🟡 預警 (🚀 動能初現),170.78,5,80.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.2%)
3037.TW,欣興,905.0,🟡 預警 (🚀 動能初現),125.96,7,57.14,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.0%)
7825.TWO,和亞智慧,118.0,🟡 預警 (🚀 動能初現),100.25,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:14.6%)
4949.TW,有成精密,96.0,🟡 預警 (🚀 動能初現),99.92,8,75.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.4%)
6915.TWO,美強光,72.8000030518,🟡 預警 (🚀 動能初現),89.34,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:19.3%)
2645.TW,長榮航太,162.5,🟡 預警 (🚀 動能初現),84.27,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.2%)
7795.TW,長廣,379.5,🟡 預警 (🚀 動能初現),82.09,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.6%)
6761.TWO,穩得,195.5,🟡 預警 (🚀 動能初現),77.15,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.4%)
1717.TW,長興,79.6999969482,🟡 預警 (🚀 動能初現),76.3,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.4%)
5386.TWO,青雲,468.0,❄️ 賣出,71.91,8,37.5,[P:0.95/50.0] [🚀 極強] 今日觸發 WeakFail
02001L.TW,富邦蘋果正二N,127.3499984741,💎 持股,62.44,1,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2486.TW,一詮,278.5,🟡 預警 (🚀 動能初現),60.98,5,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
3563.TW,牧德,933.0,🟡 預警 (🚀 動能初現),60.2,7,57.14,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
6282.TW,康舒,53.5999984741,🟡 預警 (🚀 動能初現),56.01,7,71.43,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
6456.TW,GIS-KY,69.9000015259,🟡 預警 (🚀 動能初現),53.22,8,62.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.5%)
3455.TWO,由田,310.0,💎 持股,51.82,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
