=== 殖利率掃描報告 (20260427) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 2504.TW: 7.33% (歷史分位: 29.2%)
[🔥 10日新高] 9927.TW: 7.29% (歷史分位: 8.9%)
[🔥 10日新高] 4420.TWO: 7.27% (歷史分位: 21.2%)
[🔥 10日新高] 2751.TWO: 7.26% (歷史分位: 70.5%)
[🔥 10日新高] 6807.TW: 7.25% (歷史分位: 21.9%)
[🔥 10日新高] 1315.TW: 7.22% (歷史分位: 23.1%)
[🔥 10日新高] 2752.TWO: 7.2% (歷史分位: 100.0%)
[🔥 10日新高] 1612.TW: 7.18% (歷史分位: 96.2%)
[🔥 10日新高] 5315.TWO: 7.17% (歷史分位: 99.2%)
[🔥 10日新高] 5609.TWO: 7.16% (歷史分位: 99.2%)
[🔥 10日新高] 5287.TWO: 7.15% (歷史分位: 100.0%)
[🔥 10日新高] 4527.TWO: 7.14% (歷史分位: 22.0%)
[🔥 10日新高] 1307.TW: 7.04% (歷史分位: 25.4%)
[🔥 10日新高] 6122.TWO: 7.03% (歷史分位: 72.7%)
[🔥 10日新高] 1580.TWO: 7.02% (歷史分位: 87.9%)
[🔥 10日新高] 9938.TW: 6.99% (歷史分位: 100.0%)
[🔥 10日新高] 6486.TWO: 6.96% (歷史分位: 20.5%)
[🔥 10日新高] 2109.TW: 6.94% (歷史分位: 23.1%)
[🔥 10日新高] 6768.TW: 6.94% (歷史分位: 99.2%)
[🔥 10日新高] 9802.TW: 6.9% (歷史分位: 100.0%)
[🔥 10日新高] 6143.TWO: 6.86% (歷史分位: 97.0%)
[🔥 10日新高] 1457.TW: 6.85% (歷史分位: 100.0%)
[🔥 10日新高] 8938.TWO: 6.85% (歷史分位: 92.4%)
[🔥 10日新高] 2247.TW: 6.82% (歷史分位: 89.1%)
[🔥 10日新高] 2643.TWO: 6.81% (歷史分位: 100.0%)
[🔥 10日新高] 7716.TWO: 6.8% (歷史分位: 26.5%)
[🔥 10日新高] 1319.TW: 6.79% (歷史分位: 100.0%)
[🔥 10日新高] 6625.TW: 6.77% (歷史分位: 100.0%)
[🔥 10日新高] 1611.TW: 6.72% (歷史分位: 100.0%)
[🔥 10日新高] 8481.TW: 6.72% (歷史分位: 100.0%)
[🔥 10日新高] 6790.TW: 6.71% (歷史分位: 85.2%)
[🔥 10日新高] 5206.TWO: 6.7% (歷史分位: 100.0%)
[🔥 10日新高] 5312.TWO: 6.7% (歷史分位: 22.7%)
[🔥 10日新高] 8367.TW: 6.68% (歷史分位: 100.0%)
[🔥 10日新高] 1713.TW: 6.67% (歷史分位: 20.8%)
[🔥 10日新高] 2211.TW: 6.67% (歷史分位: 99.2%)
[🔥 10日新高] 4735.TWO: 6.67% (歷史分位: 100.0%)
[🔥 10日新高] 6482.TWO: 6.67% (歷史分位: 23.5%)
[🔥 10日新高] 9935.TW: 6.61% (歷史分位: 23.1%)
[🔥 10日新高] 5410.TWO: 6.6% (歷史分位: 81.1%)
[🔥 10日新高] 2477.TW: 6.57% (歷史分位: 100.0%)
[🔥 10日新高] 3373.TWO: 6.55% (歷史分位: 100.0%)
[🔥 10日新高] 4153.TWO: 6.44% (歷史分位: 100.0%)
[🔥 10日新高] 1472.TW: 6.43% (歷史分位: 98.5%)
[🔥 10日新高] 6763.TWO: 6.43% (歷史分位: 99.2%)
[🔥 10日新高] 6184.TW: 6.39% (歷史分位: 26.2%)
[🔥 10日新高] 1603.TW: 6.37% (歷史分位: 99.2%)
[🔥 10日新高] 7715.TWO: 6.36% (歷史分位: 25.8%)
[🔥 10日新高] 4442.TWO: 6.35% (歷史分位: 100.0%)
[🔥 10日新高] 3046.TW: 6.34% (歷史分位: 91.5%)
[🔥 10日新高] 4915.TW: 6.32% (歷史分位: 88.5%)
[🔥 10日新高] 1294.TWO: 6.31% (歷史分位: 98.5%)
[🔥 10日新高] 3218.TWO: 6.28% (歷史分位: 100.0%)
[🔥 10日新高] 6637.TWO: 6.28% (歷史分位: 96.2%)
[🔥 10日新高] 6203.TWO: 6.27% (歷史分位: 100.0%)
[🔥 10日新高] 1593.TWO: 6.23% (歷史分位: 100.0%)
[🔥 10日新高] 4754.TWO: 6.22% (歷史分位: 100.0%)
[🔥 10日新高] 2707.TW: 6.21% (歷史分位: 23.1%)
[🔥 10日新高] 2834.TW: 6.19% (歷史分位: 100.0%)
[🔥 10日新高] 6590.TWO: 6.19% (歷史分位: 100.0%)
[🔥 10日新高] 1616.TW: 6.14% (歷史分位: 57.7%)
[🔥 10日新高] 8442.TW: 6.12% (歷史分位: 18.5%)
[🔥 10日新高] 5604.TWO: 6.1% (歷史分位: 56.8%)
[🔥 10日新高] 8936.TWO: 6.05% (歷史分位: 100.0%)
[🔥 10日新高] 2614.TW: 6.03% (歷史分位: 100.0%)
[🔥 10日新高] 9951.TWO: 6.01% (歷史分位: 94.7%)
[🔥 10日新高] 2618.TW: 6.0% (歷史分位: 23.1%)
[🔥 10日新高] 1451.TW: 5.99% (歷史分位: 97.7%)
[🔥 10日新高] 2415.TW: 5.97% (歷史分位: 100.0%)
[🔥 10日新高] 1240.TWO: 5.97% (歷史分位: 95.5%)
[🔥 10日新高] 1712.TW: 5.96% (歷史分位: 97.7%)
[🔥 10日新高] 2461.TW: 5.94% (歷史分位: 19.2%)
[🔥 10日新高] 4104.TW: 5.94% (歷史分位: 100.0%)
[🔥 10日新高] 1535.TW: 5.92% (歷史分位: 87.7%)
[🔥 10日新高] 4441.TW: 5.89% (歷史分位: 100.0%)
[🔥 10日新高] 7791.TW: 5.89% (歷史分位: 100.0%)
[🔥 10日新高] 6996.TWO: 5.87% (歷史分位: 14.4%)
[🔥 10日新高] 3622.TW: 5.85% (歷史分位: 100.0%)
[🔥 10日新高] 6965.TW: 5.85% (歷史分位: 13.3%)
[🔥 10日新高] 2063.TWO: 5.83% (歷史分位: 25.8%)
[🔥 10日新高] 9910.TW: 5.81% (歷史分位: 99.2%)
[🔥 10日新高] 4123.TWO: 5.79% (歷史分位: 100.0%)
[🔥 10日新高] 6721.TWO: 5.78% (歷史分位: 100.0%)
[🔥 10日新高] 8435.TWO: 5.76% (歷史分位: 22.7%)
[🔥 10日新高] 4126.TWO: 5.74% (歷史分位: 56.1%)
[🔥 10日新高] 9930.TW: 5.73% (歷史分位: 81.5%)
[🔥 10日新高] 3052.TW: 5.69% (歷史分位: 100.0%)
[🔥 10日新高] 1777.TWO: 5.67% (歷史分位: 29.5%)
[🔥 10日新高] 3484.TWO: 5.65% (歷史分位: 99.2%)
[🔥 10日新高] 2607.TW: 5.64% (歷史分位: 100.0%)
[🔥 10日新高] 2115.TW: 5.61% (歷史分位: 20.0%)
[🔥 10日新高] 5508.TWO: 5.57% (歷史分位: 24.2%)
[🔥 10日新高] 2505.TW: 5.51% (歷史分位: 100.0%)
[🔥 10日新高] 1264.TWO: 5.5% (歷史分位: 100.0%)
[🔥 10日新高] 2608.TW: 5.49% (歷史分位: 100.0%)
[🔥 10日新高] 9917.TW: 5.49% (歷史分位: 96.2%)
[🔥 10日新高] 6914.TW: 5.48% (歷史分位: 100.0%)
[🔥 10日新高] 1409.TW: 5.45% (歷史分位: 88.5%)
[🔥 10日新高] 1475.TW: 5.43% (歷史分位: 23.1%)
[🔥 10日新高] 3114.TWO: 5.43% (歷史分位: 97.0%)
[🔥 10日新高] 1615.TW: 5.42% (歷史分位: 73.1%)
[🔥 10日新高] 6585.TW: 5.42% (歷史分位: 20.3%)
[🔥 10日新高] 6592.TW: 5.39% (歷史分位: 99.2%)
[🔥 10日新高] 8341.TW: 5.39% (歷史分位: 100.0%)
[🔥 10日新高] 3537.TWO: 5.37% (歷史分位: 84.8%)
[🔥 10日新高] 3287.TWO: 5.35% (歷史分位: 97.7%)
[🔥 10日新高] 4114.TWO: 5.33% (歷史分位: 100.0%)
[🔥 10日新高] 6161.TWO: 5.33% (歷史分位: 25.8%)
[🔥 10日新高] 4306.TW: 5.32% (歷史分位: 18.5%)
[🔥 10日新高] 6952.TW: 5.28% (歷史分位: 100.0%)
[🔥 10日新高] 1295.TWO: 5.27% (歷史分位: 100.0%)
[🔥 10日新高] 1707.TW: 5.26% (歷史分位: 26.2%)
[🔥 10日新高] 6855.TWO: 5.24% (歷史分位: 65.2%)
[🔥 10日新高] 6899.TWO: 5.23% (歷史分位: 84.1%)
[🔥 10日新高] 6605.TW: 5.2% (歷史分位: 23.1%)
[🔥 10日新高] 5525.TW: 5.18% (歷史分位: 23.1%)
[🔥 10日新高] 4702.TWO: 5.18% (歷史分位: 100.0%)
[🔥 10日新高] 1788.TWO: 5.17% (歷史分位: 98.5%)
[🔥 10日新高] 1268.TWO: 5.16% (歷史分位: 100.0%)
[🔥 10日新高] 9931.TW: 5.14% (歷史分位: 30.8%)
[🔥 10日新高] 1524.TW: 5.13% (歷史分位: 26.2%)
[🔥 10日新高] 4116.TWO: 5.1% (歷史分位: 97.7%)
[🔥 10日新高] 6498.TWO: 5.1% (歷史分位: 92.4%)
[🔥 10日新高] 3703.TW: 5.06% (歷史分位: 97.7%)
[🔥 10日新高] 1215.TW: 5.04% (歷史分位: 97.7%)
[🔥 10日新高] 4580.TWO: 5.04% (歷史分位: 22.7%)
[🔥 10日新高] 4433.TWO: 5.03% (歷史分位: 100.0%)
[🔥 10日新高] 6192.TW: 5.02% (歷史分位: 50.8%)
[🔥 10日新高] 2816.TW: 4.98% (歷史分位: 30.0%)
[🔥 10日新高] 2250.TW: 4.91% (歷史分位: 41.4%)
[🔥 10日新高] 1563.TW: 4.9% (歷史分位: 45.3%)
[🔥 10日新高] 9914.TW: 4.9% (歷史分位: 85.4%)
[🔥 10日新高] 3128.TWO: 4.9% (歷史分位: 99.2%)
[🔥 10日新高] 8279.TWO: 4.88% (歷史分位: 100.0%)
[🔥 10日新高] 6666.TW: 4.87% (歷史分位: 89.8%)
[🔥 10日新高] 2906.TW: 4.86% (歷史分位: 97.7%)
[🔥 10日新高] 8467.TW: 4.82% (歷史分位: 100.0%)
[🔥 10日新高] 6469.TWO: 4.82% (歷史分位: 72.7%)
[🔥 10日新高] 7705.TW: 4.79% (歷史分位: 31.2%)
[🔥 10日新高] 5465.TWO: 4.74% (歷史分位: 19.7%)
[🔥 10日新高] 6994.TW: 4.73% (歷史分位: 99.2%)
[🔥 10日新高] 2723.TW: 4.72% (歷史分位: 95.4%)
[🔥 10日新高] 4107.TWO: 4.72% (歷史分位: 99.2%)
[🔥 10日新高] 6133.TW: 4.71% (歷史分位: 100.0%)
[🔥 10日新高] 6221.TWO: 4.71% (歷史分位: 22.7%)
[🔥 10日新高] 4205.TWO: 4.7% (歷史分位: 100.0%)
[🔥 10日新高] 8923.TWO: 4.69% (歷史分位: 99.2%)
[🔥 10日新高] 1752.TW: 4.68% (歷史分位: 100.0%)
[🔥 10日新高] 2062.TW: 4.68% (歷史分位: 10.8%)
[🔥 10日新高] 2606.TW: 4.64% (歷史分位: 16.2%)
[🔥 10日新高] 1476.TW: 4.63% (歷史分位: 98.5%)
[🔥 10日新高] 5876.TW: 4.62% (歷史分位: 94.5%)
[🔥 10日新高] 2610.TW: 4.61% (歷史分位: 100.0%)
[🔥 10日新高] 1227.TW: 4.6% (歷史分位: 62.3%)
[🔥 10日新高] 8403.TWO: 4.57% (歷史分位: 100.0%)
[🔥 10日新高] 5306.TW: 4.56% (歷史分位: 22.7%)
[🔥 10日新高] 8464.TW: 4.56% (歷史分位: 93.1%)
[🔥 10日新高] 4106.TW: 4.54% (歷史分位: 99.2%)
[🔥 10日新高] 2755.TWO: 4.53% (歷史分位: 99.2%)
[🔥 10日新高] 8908.TWO: 4.52% (歷史分位: 100.0%)
[🔥 10日新高] 4506.TWO: 4.51% (歷史分位: 89.4%)
[🔥 10日新高] 1529.TW: 4.5% (歷史分位: 100.0%)
[🔥 10日新高] 4129.TWO: 4.5% (歷史分位: 97.0%)
[🔥 10日新高] 2613.TW: 4.48% (歷史分位: 100.0%)
[🔥 10日新高] 2748.TW: 4.48% (歷史分位: 34.6%)
[🔥 10日新高] 7642.TWO: 4.48% (歷史分位: 27.3%)
[🔥 10日新高] 3492.TWO: 4.44% (歷史分位: 98.5%)
[🔥 10日新高] 3206.TWO: 4.41% (歷史分位: 26.5%)
[🔥 10日新高] 7765.TW: 4.39% (歷史分位: 97.7%)
[🔥 10日新高] 6936.TW: 4.38% (歷史分位: 25.8%)
[🔥 10日新高] 2915.TW: 4.34% (歷史分位: 18.5%)
[🔥 10日新高] 1216.TW: 4.26% (歷史分位: 93.1%)
[🔥 10日新高] 9926.TW: 4.26% (歷史分位: 100.0%)
[🔥 10日新高] 6527.TWO: 4.25% (歷史分位: 100.0%)
[🔥 10日新高] 8069.TWO: 4.18% (歷史分位: 98.5%)
[🔥 10日新高] 1907.TW: 4.17% (歷史分位: 99.2%)
[🔥 10日新高] 6195.TWO: 4.15% (歷史分位: 22.0%)
[🔥 10日新高] 1103.TW: 4.12% (歷史分位: 79.2%)
[🔥 10日新高] 2207.TW: 4.11% (歷史分位: 94.6%)
[🔥 10日新高] 8482.TW: 4.1% (歷史分位: 15.6%)
[🔥 10日新高] 2072.TW: 4.08% (歷史分位: 83.3%)
[🔥 10日新高] 4401.TWO: 4.08% (歷史分位: 59.8%)
[🔥 10日新高] 2609.TW: 4.05% (歷史分位: 23.1%)
[🔥 10日新高] 2729.TWO: 4.04% (歷史分位: 19.7%)
[🔥 10日新高] 6148.TWO: 4.03% (歷史分位: 91.7%)
[🔥 10日新高] 6292.TWO: 4.03% (歷史分位: 15.2%)
[🔥 10日新高] 2612.TW: 4.02% (歷史分位: 84.6%)
[🔥 10日新高] 6671.TW: 4.01% (歷史分位: 18.8%)
[🔥 10日新高] 5438.TWO: 4.0% (歷史分位: 99.2%)
[🔥 10日新高] 6561.TWO: 3.99% (歷史分位: 89.4%)
[🔥 10日新高] 6188.TWO: 3.95% (歷史分位: 100.0%)
[🔥 10日新高] 6546.TWO: 3.95% (歷史分位: 28.0%)
[🔥 10日新高] 6865.TWO: 3.95% (歷史分位: 78.0%)
[🔥 10日新高] 4907.TWO: 3.92% (歷史分位: 34.8%)
[🔥 10日新高] 1213.TW: 3.91% (歷史分位: 100.0%)
[🔥 10日新高] 5016.TWO: 3.91% (歷史分位: 14.4%)
[🔥 10日新高] 5009.TWO: 3.9% (歷史分位: 27.3%)
[🔥 10日新高] 2611.TW: 3.88% (歷史分位: 23.1%)
[🔥 10日新高] 6154.TWO: 3.86% (歷史分位: 25.0%)
[🔥 10日新高] 1530.TW: 3.79% (歷史分位: 16.9%)
[🔥 10日新高] 5283.TW: 3.77% (歷史分位: 33.6%)
[🔥 10日新高] 7780.TW: 3.73% (歷史分位: 100.0%)
[🔥 10日新高] 4162.TWO: 3.72% (歷史分位: 27.3%)
[🔥 10日新高] 1219.TW: 3.69% (歷史分位: 50.0%)
[🔥 10日新高] 4164.TW: 3.68% (歷史分位: 69.2%)
[🔥 10日新高] 8928.TWO: 3.67% (歷史分位: 30.3%)
[🔥 10日新高] 3379.TWO: 3.65% (歷史分位: 100.0%)
[🔥 10日新高] 3306.TWO: 3.62% (歷史分位: 28.8%)
[🔥 10日新高] 8072.TW: 3.59% (歷史分位: 90.0%)
[🔥 10日新高] 2949.TWO: 3.57% (歷史分位: 23.5%)
[🔥 10日新高] 8011.TW: 3.56% (歷史分位: 23.1%)
[🔥 10日新高] 3413.TW: 3.55% (歷史分位: 10.8%)
[🔥 10日新高] 6284.TWO: 3.52% (歷史分位: 80.3%)
[🔥 10日新高] 2596.TWO: 3.42% (歷史分位: 97.7%)
[🔥 10日新高] 6509.TWO: 3.39% (歷史分位: 29.5%)
[🔥 10日新高] 7703.TWO: 3.37% (歷史分位: 87.9%)
[🔥 10日新高] 8426.TWO: 3.34% (歷史分位: 22.0%)
[🔥 10日新高] 6988.TW: 3.33% (歷史分位: 91.4%)
[🔥 10日新高] 8032.TWO: 3.31% (歷史分位: 84.8%)
[🔥 10日新高] 2427.TW: 3.29% (歷史分位: 100.0%)
[🔥 10日新高] 4551.TW: 3.27% (歷史分位: 36.2%)
[🔥 10日新高] 8099.TWO: 3.27% (歷史分位: 80.3%)
[🔥 10日新高] 6804.TWO: 3.26% (歷史分位: 28.8%)
[🔥 10日新高] 4930.TW: 3.24% (歷史分位: 26.2%)
[🔥 10日新高] 1437.TW: 3.23% (歷史分位: 23.1%)
[🔥 10日新高] 2030.TW: 3.23% (歷史分位: 20.0%)
[🔥 10日新高] 6432.TWO: 3.23% (歷史分位: 9.1%)
[🔥 10日新高] 4744.TWO: 3.21% (歷史分位: 100.0%)
[🔥 10日新高] 1225.TW: 3.19% (歷史分位: 96.2%)
[🔥 10日新高] 4590.TW: 3.19% (歷史分位: 40.0%)
[🔥 10日新高] 3716.TW: 3.13% (歷史分位: 100.0%)
[🔥 10日新高] 8076.TWO: 3.13% (歷史分位: 21.2%)
[🔥 10日新高] 6982.TWO: 3.1% (歷史分位: 32.6%)
[🔥 10日新高] 3687.TWO: 3.07% (歷史分位: 100.0%)
[🔥 10日新高] 6712.TWO: 3.07% (歷史分位: 28.8%)
[🔥 10日新高] 3284.TWO: 3.04% (歷史分位: 24.2%)
[🔥 10日新高] 6870.TWO: 3.04% (歷史分位: 100.0%)
[🔥 10日新高] 3447.TW: 3.0% (歷史分位: 100.0%)
[🔥 10日新高] 4161.TWO: 3.0% (歷史分位: 26.5%)
[🔥 10日新高] 6925.TWO: 3.0% (歷史分位: 100.0%)
[🔥 10日新高] 6862.TW: 2.97% (歷史分位: 24.2%)
[🔥 10日新高] 2641.TWO: 2.96% (歷史分位: 100.0%)
[🔥 10日新高] 6689.TW: 2.95% (歷史分位: 46.9%)
[🔥 10日新高] 6438.TW: 2.92% (歷史分位: 17.2%)
[🔥 10日新高] 4535.TWO: 2.92% (歷史分位: 22.0%)
[🔥 10日新高] 6906.TW: 2.84% (歷史分位: 21.9%)
[🔥 10日新高] 1417.TW: 2.82% (歷史分位: 94.6%)
[🔥 10日新高] 5426.TWO: 2.82% (歷史分位: 100.0%)
[🔥 10日新高] 4432.TWO: 2.76% (歷史分位: 24.2%)
[🔥 10日新高] 1515.TW: 2.7% (歷史分位: 26.2%)
[🔥 10日新高] 6517.TWO: 2.63% (歷史分位: 87.9%)
[🔥 10日新高] 7547.TWO: 2.61% (歷史分位: 90.2%)
[🔥 10日新高] 6649.TWO: 2.56% (歷史分位: 100.0%)
[🔥 10日新高] 6180.TWO: 2.55% (歷史分位: 28.0%)
[🔥 10日新高] 7743.TWO: 2.53% (歷史分位: 22.0%)
[🔥 10日新高] 1217.TW: 2.51% (歷史分位: 23.1%)
[🔥 10日新高] 6578.TWO: 2.51% (歷史分位: 100.0%)
[🔥 10日新高] 3265.TWO: 2.49% (歷史分位: 7.6%)
[🔥 10日新高] 6869.TW: 2.46% (歷史分位: 21.9%)
[🔥 10日新高] 8942.TWO: 2.46% (歷史分位: 8.3%)
[🔥 10日新高] 1419.TW: 2.45% (歷史分位: 73.1%)
[🔥 10日新高] 5314.TWO: 2.38% (歷史分位: 100.0%)
[🔥 10日新高] 1732.TW: 2.37% (歷史分位: 100.0%)
[🔥 10日新高] 7792.TWO: 2.35% (歷史分位: 28.3%)
[🔥 10日新高] 3615.TWO: 2.34% (歷史分位: 100.0%)
[🔥 10日新高] 2642.TW: 2.3% (歷史分位: 100.0%)
[🔥 10日新高] 3232.TWO: 2.3% (歷史分位: 100.0%)
[🔥 10日新高] 2506.TW: 2.29% (歷史分位: 22.3%)
[🔥 10日新高] 3219.TWO: 2.23% (歷史分位: 96.2%)
[🔥 10日新高] 3624.TWO: 2.21% (歷史分位: 36.4%)
[🔥 10日新高] 1783.TW: 2.17% (歷史分位: 100.0%)
[🔥 10日新高] 2230.TWO: 2.17% (歷史分位: 24.2%)
[🔥 10日新高] 6538.TWO: 2.15% (歷史分位: 15.2%)
[🔥 10日新高] 7709.TWO: 2.15% (歷史分位: 12.1%)
[🔥 10日新高] 8042.TWO: 2.13% (歷史分位: 10.6%)
[🔥 10日新高] 4760.TWO: 2.11% (歷史分位: 10.6%)
[🔥 10日新高] 5443.TWO: 2.07% (歷史分位: 24.2%)
[🔥 10日新高] 3093.TWO: 2.06% (歷史分位: 40.2%)
[🔥 10日新高] 6821.TWO: 2.04% (歷史分位: 11.4%)
[🔥 10日新高] 2323.TW: 1.96% (歷史分位: 23.1%)
[🔥 10日新高] 1517.TW: 1.93% (歷史分位: 100.0%)
[🔥 10日新高] 6126.TWO: 1.93% (歷史分位: 8.3%)
[🔥 10日新高] 1806.TW: 1.86% (歷史分位: 13.8%)
[🔥 10日新高] 5450.TWO: 1.86% (歷史分位: 22.7%)
[🔥 10日新高] 1796.TWO: 1.83% (歷史分位: 91.7%)
[🔥 10日新高] 5392.TWO: 1.82% (歷史分位: 97.7%)
[🔥 10日新高] 8905.TWO: 1.82% (歷史分位: 22.0%)
[🔥 10日新高] 4109.TWO: 1.74% (歷史分位: 30.3%)
[🔥 10日新高] 5201.TWO: 1.66% (歷史分位: 22.0%)
[🔥 10日新高] 1201.TW: 1.65% (歷史分位: 18.5%)
[🔥 10日新高] 3131.TWO: 1.61% (歷史分位: 80.3%)
[🔥 10日新高] 1587.TW: 1.55% (歷史分位: 100.0%)
[🔥 10日新高] 3543.TW: 1.5% (歷史分位: 100.0%)
[🔥 10日新高] 5328.TWO: 1.48% (歷史分位: 24.2%)
[🔥 10日新高] 7721.TW: 1.43% (歷史分位: 11.7%)
[🔥 10日新高] 5512.TWO: 1.33% (歷史分位: 8.3%)
[🔥 10日新高] 1584.TWO: 1.29% (歷史分位: 27.3%)
[🔥 10日新高] 1321.TW: 1.24% (歷史分位: 100.0%)
[🔥 10日新高] 8215.TW: 1.21% (歷史分位: 9.2%)
[🔥 10日新高] 2754.TWO: 1.21% (歷史分位: 100.0%)
[🔥 10日新高] 1784.TWO: 1.17% (歷史分位: 26.5%)
[🔥 10日新高] 2028.TW: 1.12% (歷史分位: 20.0%)
[🔥 10日新高] 6640.TWO: 1.11% (歷史分位: 12.9%)
[🔥 10日新高] 2009.TW: 1.06% (歷史分位: 41.5%)
[🔥 10日新高] 2331.TW: 1.04% (歷史分位: 91.5%)
[🔥 10日新高] 3717.TW: 1.01% (歷史分位: 92.2%)
[🔥 10日新高] 3557.TW: 1.0% (歷史分位: 23.8%)
[🔥 10日新高] 3311.TW: 0.97% (歷史分位: 91.5%)
[🔥 10日新高] 6931.TW: 0.97% (歷史分位: 100.0%)
[🔥 10日新高] 8440.TWO: 0.94% (歷史分位: 37.1%)
[🔥 10日新高] 7730.TW: 0.92% (歷史分位: 17.6%)
[🔥 10日新高] 6163.TWO: 0.78% (歷史分位: 31.1%)
[🔥 10日新高] 7728.TWO: 0.76% (歷史分位: 21.2%)
[🔥 10日新高] 7722.TW: 0.71% (歷史分位: 100.0%)
[🔥 10日新高] 4533.TWO: 0.68% (歷史分位: 22.0%)
[🔥 10日新高] 3564.TWO: 0.67% (歷史分位: 24.2%)
[🔥 10日新高] 4903.TWO: 0.67% (歷史分位: 74.2%)
[🔥 10日新高] 6762.TWO: 0.65% (歷史分位: 24.2%)
[🔥 10日新高] 5488.TWO: 0.63% (歷史分位: 100.0%)
[🔥 10日新高] 3715.TW: 0.61% (歷史分位: 14.1%)
[🔥 10日新高] 4741.TWO: 0.6% (歷史分位: 8.3%)
[🔥 10日新高] 7822.TW: 0.57% (歷史分位: 100.0%)
[🔥 10日新高] 5340.TWO: 0.57% (歷史分位: 92.4%)
[🔥 10日新高] 6680.TWO: 0.57% (歷史分位: 25.8%)
[🔥 10日新高] 6624.TWO: 0.56% (歷史分位: 22.7%)
[🔥 10日新高] 6683.TWO: 0.53% (歷史分位: 7.6%)
[🔥 10日新高] 6715.TW: 0.52% (歷史分位: 7.8%)
[🔥 10日新高] 7717.TWO: 0.47% (歷史分位: 81.6%)
[🔥 10日新高] 6693.TWO: 0.44% (歷史分位: 9.1%)
[🔥 10日新高] 6446.TW: 0.43% (歷史分位: 55.5%)
[🔥 10日新高] 6796.TW: 0.36% (歷史分位: 17.2%)
[🔥 10日新高] 3163.TWO: 0.34% (歷史分位: 10.6%)
[💎 歷史高位] 6596.TWO: 18.33% (歷史分位: 90.2%)
[💎 歷史高位] 3712.TW: 14.63% (歷史分位: 92.2%)
[💎 歷史高位] 1432.TW: 12.08% (歷史分位: 99.2%)
[💎 歷史高位] 5546.TW: 12.01% (歷史分位: 93.8%)
[💎 歷史高位] 2371.TW: 10.25% (歷史分位: 97.7%)
[💎 歷史高位] 5706.TW: 8.81% (歷史分位: 93.8%)
[💎 歷史高位] 2530.TW: 8.64% (歷史分位: 90.8%)
