id,name,price,signal,pnl,count,win_rate,reason
6515.TW,穎崴,9450.0,☁️ 觀望,187.85,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,6415.0,☁️ 觀望,149.99,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
3131.TWO,弘塑,3520.0,🟡 預警 (🚀 動能初現),93.39,6,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.7%)
6187.TWO,萬潤,1235.0,☁️ 觀望,88.82,7,57.14,[P:0.95/50.0] [🚀 極強] 等待機會
2330.TW,台積電,2410.0,🟡 預警 (⚡ 糾結噴發),60.62,7,71.43,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2467.TW,志聖,599.0,☁️ 觀望,59.17,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
3711.TW,日月光投控,613.0,🟡 預警 (🚀 動能初現),36.36,10,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
2449.TW,京元電子,308.5,🟡 預警 (🚀 動能初現),21.49,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.5%)
3680.TWO,家登,542.0,🟡 預警 (🚀 動能初現),-13.96,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.0%)
