id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2820.0,☁️ 觀望,437.54,8,100.0,[P:0.95/50.0] [🚀 極強] 等待機會
6434.TWO,達輝光電,21.9500007629,☁️ 觀望,317.47,4,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
6977.TWO,聯純,335.5,❄️ 賣出,296.91,7,85.71,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢轉弱(強制)
6658.TW,聯策,213.0,💎 持股,268.6,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7781.TWO,昕力資*,30.0499992371,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📈 穩定] 等待機會
2408.TW,南亞科,321.0,💎 持股,258.96,8,87.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7419.TWO,達勝,149.5,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,30.1000003815,❄️ 賣出,236.76,4,50.0,[P:0.95/50.0] [🚀 極強] 今日觸發 WeakFail
3081.TWO,聯亞,2835.0,☁️ 觀望,230.36,7,71.43,[P:0.95/50.0] [📈 穩定] 等待機會
3491.TWO,昇達科,1720.0,☁️ 觀望,227.67,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,754.0,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [🚀 極強] 等待機會
5246.TWO,勵威,200.0,☁️ 觀望,221.55,11,54.55,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,446.0,☁️ 觀望,220.57,8,62.5,[P:0.93/50.0] [📈 穩定] 等待機會
6727.TWO,亞泰金屬,535.0,🚀 持股,219.19,4,75.0,[🚀 爆發 5D30%] [P:1.01/50.0] [🚀 極強] 趨勢維持
7742.TWO,天弘化,179.5,☁️ 觀望,214.04,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5475.TWO,德宏,311.0,☁️ 觀望,212.74,9,88.89,[P:0.95/8.0] [📉 轉弱] 等待機會
3585.TWO,聯致,105.5,☁️ 觀望,210.99,9,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
2344.TW,華邦電,122.0,💎 持股,210.76,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4925.TWO,智微,196.5,☁️ 觀望,204.44,6,83.33,[P:0.95/50.0] [📈 穩定] 等待機會
5498.TWO,凱崴,72.8000030518,☁️ 觀望,204.18,8,62.5,[P:0.99/50.0] [🚀 極強] 等待機會
6715.TW,嘉基,468.0,💎 持股,200.04,7,14.29,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6515.TW,穎崴,9875.0,☁️ 觀望,191.1,8,75.0,[P:0.95/50.0] [🚀 極強] 等待機會
5248.TWO,景傳,48.7999992371,☁️ 觀望,184.68,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
2383.TW,台光電,4930.0,💎 持股,184.53,5,80.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6682.TWO,華旭先進,52.9000015259,☁️ 觀望,182.09,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
6945.TWO,圓祥生技,183.5,🟡 預警 (🚀 動能初現),181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:6.4%)
6223.TWO,旺矽,5720.0,💎 持股,181.48,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6861.TW,睿生光電,420.0,☁️ 觀望,178.79,8,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
6826.TWO,和淞,557.0,☁️ 觀望,170.78,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,22.2999992371,☁️ 觀望,170.64,3,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
5267.TWO,龍翩,62.7000007629,☁️ 觀望,170.55,6,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
2367.TW,燿華,61.2000007629,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,30.0,💎 持股,168.84,5,60.0,[📈 標準 V3] [P:0.96/5.0] [📈 穩定] 趨勢維持
6467.TWO,泰合,144.5,🔥 買入 (📈 標準 V3),167.06,3,66.67,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
