=== 殖利率掃描報告 (20260520) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 2948.TWO: 6.38% (歷史分位: 100.0%)
[🔥 10日新高] 1608.TW: 6.35% (歷史分位: 97.9%)
[🔥 10日新高] 8070.TW: 6.33% (歷史分位: 88.1%)
[🔥 10日新高] 3303.TWO: 6.26% (歷史分位: 72.1%)
[🔥 10日新高] 6024.TW: 6.22% (歷史分位: 95.8%)
[🔥 10日新高] 1712.TW: 6.17% (歷史分位: 100.0%)
[🔥 10日新高] 1535.TW: 6.1% (歷史分位: 95.8%)
[🔥 10日新高] 7791.TW: 6.06% (歷史分位: 100.0%)
[🔥 10日新高] 7738.TWO: 6.06% (歷史分位: 100.0%)
[🔥 10日新高] 2433.TW: 6.05% (歷史分位: 28.7%)
[🔥 10日新高] 9924.TW: 5.97% (歷史分位: 67.4%)
[🔥 10日新高] 3622.TW: 5.96% (歷史分位: 100.0%)
[🔥 10日新高] 1475.TW: 5.93% (歷史分位: 30.1%)
[🔥 10日新高] 5878.TWO: 5.93% (歷史分位: 100.0%)
[🔥 10日新高] 8083.TWO: 5.93% (歷史分位: 40.1%)
[🔥 10日新高] 1615.TW: 5.85% (歷史分位: 100.0%)
[🔥 10日新高] 3029.TW: 5.82% (歷史分位: 95.8%)
[🔥 10日新高] 4746.TW: 5.81% (歷史分位: 97.2%)
[🔥 10日新高] 1707.TW: 5.8% (歷史分位: 100.0%)
[🔥 10日新高] 3052.TW: 5.74% (歷史分位: 100.0%)
[🔥 10日新高] 7805.TWO: 5.71% (歷史分位: 22.6%)
[🔥 10日新高] 2608.TW: 5.68% (歷史分位: 100.0%)
[🔥 10日新高] 4173.TWO: 5.68% (歷史分位: 98.6%)
[🔥 10日新高] 3607.TW: 5.63% (歷史分位: 89.5%)
[🔥 10日新高] 8467.TW: 5.63% (歷史分位: 100.0%)
[🔥 10日新高] 2228.TW: 5.6% (歷史分位: 32.9%)
[🔥 10日新高] 1558.TW: 5.56% (歷史分位: 30.8%)
[🔥 10日新高] 7794.TWO: 5.56% (歷史分位: 100.0%)
[🔥 10日新高] 2474.TW: 5.55% (歷史分位: 14.7%)
[🔥 10日新高] 6409.TW: 5.54% (歷史分位: 100.0%)
[🔥 10日新高] 6855.TWO: 5.45% (歷史分位: 85.0%)
[🔥 10日新高] 5007.TW: 5.42% (歷史分位: 62.2%)
[🔥 10日新高] 3025.TW: 5.41% (歷史分位: 52.4%)
[🔥 10日新高] 3038.TW: 5.41% (歷史分位: 20.3%)
[🔥 10日新高] 5457.TWO: 5.41% (歷史分位: 100.0%)
[🔥 10日新高] 6690.TWO: 5.41% (歷史分位: 91.8%)
[🔥 10日新高] 2062.TW: 5.39% (歷史分位: 37.1%)
[🔥 10日新高] 2382.TW: 5.38% (歷史分位: 86.0%)
[🔥 10日新高] 4116.TWO: 5.38% (歷史分位: 100.0%)
[🔥 10日新高] 5525.TW: 5.36% (歷史分位: 71.3%)
[🔥 10日新高] 8462.TW: 5.35% (歷史分位: 99.3%)
[🔥 10日新高] 2450.TW: 5.34% (歷史分位: 34.3%)
[🔥 10日新高] 6662.TWO: 5.34% (歷史分位: 93.2%)
[🔥 10日新高] 3628.TWO: 5.25% (歷史分位: 100.0%)
[🔥 10日新高] 1229.TW: 5.22% (歷史分位: 98.6%)
[🔥 10日新高] 8401.TWO: 5.22% (歷史分位: 32.0%)
[🔥 10日新高] 6967.TWO: 5.2% (歷史分位: 87.1%)
[🔥 10日新高] 8464.TW: 5.18% (歷史分位: 100.0%)
[🔥 10日新高] 4766.TW: 5.06% (歷史分位: 12.1%)
[🔥 10日新高] 3515.TW: 5.02% (歷史分位: 85.3%)
[🔥 10日新高] 5465.TWO: 4.98% (歷史分位: 30.6%)
[🔥 10日新高] 7770.TWO: 4.98% (歷史分位: 47.5%)
[🔥 10日新高] 4129.TWO: 4.97% (歷史分位: 100.0%)
[🔥 10日新高] 2904.TW: 4.96% (歷史分位: 28.7%)
[🔥 10日新高] 9960.TWO: 4.96% (歷史分位: 8.2%)
[🔥 10日新高] 7786.TW: 4.89% (歷史分位: 100.0%)
[🔥 10日新高] 2910.TW: 4.87% (歷史分位: 88.8%)
[🔥 10日新高] 2743.TWO: 4.77% (歷史分位: 30.6%)
[🔥 10日新高] 8923.TWO: 4.74% (歷史分位: 99.3%)
[🔥 10日新高] 4560.TW: 4.6% (歷史分位: 93.7%)
[🔥 10日新高] 3402.TWO: 4.56% (歷史分位: 80.3%)
[🔥 10日新高] 2527.TW: 4.55% (歷史分位: 16.1%)
[🔥 10日新高] 6884.TWO: 4.53% (歷史分位: 100.0%)
[🔥 10日新高] 2748.TW: 4.46% (歷史分位: 36.4%)
[🔥 10日新高] 5288.TW: 4.44% (歷史分位: 14.7%)
[🔥 10日新高] 2430.TW: 4.4% (歷史分位: 31.5%)
[🔥 10日新高] 4439.TW: 4.4% (歷史分位: 87.2%)
[🔥 10日新高] 2890.TW: 4.36% (歷史分位: 59.4%)
[🔥 10日新高] 7732.TW: 4.35% (歷史分位: 25.5%)
[🔥 10日新高] 2892.TW: 4.32% (歷史分位: 95.1%)
[🔥 10日新高] 8478.TW: 4.32% (歷史分位: 98.6%)
[🔥 10日新高] 5276.TWO: 4.29% (歷史分位: 78.9%)
[🔥 10日新高] 6275.TWO: 4.28% (歷史分位: 48.3%)
[🔥 10日新高] 6164.TW: 4.27% (歷史分位: 58.0%)
[🔥 10日新高] 6671.TW: 4.24% (歷史分位: 29.1%)
[🔥 10日新高] 4557.TW: 4.23% (歷史分位: 35.7%)
[🔥 10日新高] 2072.TW: 4.19% (歷史分位: 93.5%)
[🔥 10日新高] 6614.TW: 4.19% (歷史分位: 100.0%)
[🔥 10日新高] 1213.TW: 4.15% (歷史分位: 100.0%)
[🔥 10日新高] 3231.TW: 4.15% (歷史分位: 87.4%)
[🔥 10日新高] 1522.TW: 4.12% (歷史分位: 28.7%)
[🔥 10日新高] 3266.TW: 4.12% (歷史分位: 30.1%)
[🔥 10日新高] 4736.TW: 4.12% (歷史分位: 28.4%)
[🔥 10日新高] 3652.TW: 4.1% (歷史分位: 80.9%)
[🔥 10日新高] 2912.TW: 4.05% (歷史分位: 67.1%)
[🔥 10日新高] 6730.TWO: 4.05% (歷史分位: 81.2%)
[🔥 10日新高] 5016.TWO: 4.03% (歷史分位: 24.5%)
[🔥 10日新高] 2324.TW: 3.99% (歷史分位: 29.4%)
[🔥 10日新高] 6188.TWO: 3.97% (歷史分位: 100.0%)
[🔥 10日新高] 8423.TWO: 3.95% (歷史分位: 29.9%)
[🔥 10日新高] 8011.TW: 3.93% (歷史分位: 30.1%)
[🔥 10日新高] 9937.TW: 3.93% (歷史分位: 98.6%)
[🔥 10日新高] 2106.TW: 3.89% (歷史分位: 28.7%)
[🔥 10日新高] 5283.TW: 3.86% (歷史分位: 39.7%)
[🔥 10日新高] 4967.TW: 3.83% (歷史分位: 74.5%)
[🔥 10日新高] 6788.TWO: 3.82% (歷史分位: 51.0%)
[🔥 10日新高] 8463.TW: 3.81% (歷史分位: 24.5%)
[🔥 10日新高] 5489.TWO: 3.8% (歷史分位: 27.9%)
[🔥 10日新高] 3388.TWO: 3.77% (歷史分位: 14.3%)
[🔥 10日新高] 1623.TW: 3.71% (歷史分位: 64.7%)
[🔥 10日新高] 3567.TWO: 3.67% (歷史分位: 10.2%)
[🔥 10日新高] 4930.TW: 3.63% (歷史分位: 32.9%)
[🔥 10日新高] 6691.TW: 3.59% (歷史分位: 59.6%)
[🔥 10日新高] 1568.TW: 3.57% (歷史分位: 10.5%)
[🔥 10日新高] 1725.TW: 3.55% (歷史分位: 25.2%)
[🔥 10日新高] 4707.TWO: 3.5% (歷史分位: 82.3%)
[🔥 10日新高] 5903.TWO: 3.45% (歷史分位: 34.0%)
[🔥 10日新高] 7703.TWO: 3.45% (歷史分位: 94.6%)
[🔥 10日新高] 6925.TWO: 3.41% (歷史分位: 100.0%)
[🔥 10日新高] 5434.TW: 3.4% (歷史分位: 15.4%)
[🔥 10日新高] 4994.TW: 3.33% (歷史分位: 32.2%)
[🔥 10日新高] 3211.TWO: 3.31% (歷史分位: 22.4%)
[🔥 10日新高] 1760.TW: 3.28% (歷史分位: 95.0%)
[🔥 10日新高] 4541.TWO: 3.24% (歷史分位: 87.8%)
[🔥 10日新高] 2402.TW: 3.23% (歷史分位: 24.5%)
[🔥 10日新高] 4590.TW: 3.15% (歷史分位: 39.7%)
[🔥 10日新高] 6569.TWO: 3.15% (歷史分位: 32.7%)
[🔥 10日新高] 3332.TWO: 3.14% (歷史分位: 76.2%)
[🔥 10日新高] 6438.TW: 3.12% (歷史分位: 45.4%)
[🔥 10日新高] 6689.TW: 3.11% (歷史分位: 59.6%)
[🔥 10日新高] 1470.TW: 3.08% (歷史分位: 30.1%)
[🔥 10日新高] 7631.TW: 3.07% (歷史分位: 85.1%)
[🔥 10日新高] 8404.TW: 3.07% (歷史分位: 97.2%)
[🔥 10日新高] 1417.TW: 3.05% (歷史分位: 100.0%)
[🔥 10日新高] 4552.TW: 3.05% (歷史分位: 24.5%)
[🔥 10日新高] 7792.TWO: 3.04% (歷史分位: 100.0%)
[🔥 10日新高] 6235.TW: 3.02% (歷史分位: 98.6%)
[🔥 10日新高] 5292.TW: 2.93% (歷史分位: 29.8%)
[🔥 10日新高] 8088.TWO: 2.91% (歷史分位: 87.1%)
[🔥 10日新高] 1419.TW: 2.9% (歷史分位: 100.0%)
[🔥 10日新高] 3289.TWO: 2.78% (歷史分位: 17.0%)
[🔥 10日新高] 1503.TW: 2.76% (歷史分位: 93.0%)
[🔥 10日新高] 4721.TWO: 2.75% (歷史分位: 12.9%)
[🔥 10日新高] 3669.TW: 2.74% (歷史分位: 16.1%)
[🔥 10日新高] 1235.TW: 2.7% (歷史分位: 9.1%)
[🔥 10日新高] 6128.TW: 2.66% (歷史分位: 28.7%)
[🔥 10日新高] 1440.TW: 2.65% (歷史分位: 100.0%)
[🔥 10日新高] 1735.TW: 2.61% (歷史分位: 25.2%)
[🔥 10日新高] 6664.TWO: 2.6% (歷史分位: 17.0%)
[🔥 10日新高] 5483.TWO: 2.59% (歷史分位: 8.2%)
[🔥 10日新高] 7711.TW: 2.57% (歷史分位: 67.3%)
[🔥 10日新高] 3551.TWO: 2.49% (歷史分位: 82.3%)
[🔥 10日新高] 2642.TW: 2.46% (歷史分位: 100.0%)
[🔥 10日新高] 1773.TW: 2.45% (歷史分位: 10.5%)
[🔥 10日新高] 6725.TWO: 2.45% (歷史分位: 31.8%)
[🔥 10日新高] 8942.TWO: 2.43% (歷史分位: 17.0%)
[🔥 10日新高] 3093.TWO: 2.41% (歷史分位: 50.3%)
[🔥 10日新高] 2070.TWO: 2.38% (歷史分位: 6.8%)
[🔥 10日新高] 6290.TWO: 2.37% (歷史分位: 18.4%)
[🔥 10日新高] 6903.TWO: 2.29% (歷史分位: 17.7%)
[🔥 10日新高] 6944.TW: 2.26% (歷史分位: 55.3%)
[🔥 10日新高] 9902.TW: 2.19% (歷史分位: 100.0%)
[🔥 10日新高] 1110.TW: 2.16% (歷史分位: 100.0%)
[🔥 10日新高] 6508.TWO: 2.15% (歷史分位: 32.0%)
[🔥 10日新高] 2201.TW: 2.13% (歷史分位: 30.8%)
[🔥 10日新高] 2323.TW: 2.13% (歷史分位: 30.1%)
[🔥 10日新高] 3050.TW: 2.12% (歷史分位: 31.5%)
[🔥 10日新高] 8240.TWO: 2.12% (歷史分位: 17.7%)
[🔥 10日新高] 2630.TW: 2.11% (歷史分位: 100.0%)
[🔥 10日新高] 2012.TW: 2.09% (歷史分位: 31.5%)
[🔥 10日新高] 8271.TW: 2.09% (歷史分位: 42.0%)
[🔥 10日新高] 2230.TWO: 2.09% (歷史分位: 28.6%)
[🔥 10日新高] 6205.TW: 2.07% (歷史分位: 12.6%)
[🔥 10日新高] 6231.TWO: 2.05% (歷史分位: 15.0%)
[🔥 10日新高] 5222.TW: 2.04% (歷史分位: 25.5%)
[🔥 10日新高] 1590.TW: 2.03% (歷史分位: 31.5%)
[🔥 10日新高] 3264.TWO: 2.03% (歷史分位: 8.8%)
[🔥 10日新高] 5450.TWO: 2.0% (歷史分位: 30.6%)
[🔥 10日新高] 3002.TW: 1.98% (歷史分位: 31.5%)
[🔥 10日新高] 5439.TWO: 1.98% (歷史分位: 85.0%)
[🔥 10日新高] 6530.TWO: 1.98% (歷史分位: 17.0%)
[🔥 10日新高] 6909.TW: 1.97% (歷史分位: 16.3%)
[🔥 10日新高] 4905.TWO: 1.96% (歷史分位: 27.2%)
[🔥 10日新高] 2329.TW: 1.95% (歷史分位: 58.0%)
[🔥 10日新高] 1452.TW: 1.9% (歷史分位: 31.5%)
[🔥 10日新高] 6672.TW: 1.9% (歷史分位: 12.1%)
[🔥 10日新高] 5443.TWO: 1.89% (歷史分位: 15.0%)
[🔥 10日新高] 6603.TWO: 1.86% (歷史分位: 95.2%)
[🔥 10日新高] 7556.TWO: 1.85% (歷史分位: 15.6%)
[🔥 10日新高] 1587.TW: 1.79% (歷史分位: 100.0%)
[🔥 10日新高] 6781.TW: 1.75% (歷史分位: 80.1%)
[🔥 10日新高] 2634.TW: 1.71% (歷史分位: 13.3%)
[🔥 10日新高] 3543.TW: 1.71% (歷史分位: 100.0%)
[🔥 10日新高] 1220.TW: 1.69% (歷史分位: 28.7%)
[🔥 10日新高] 6114.TWO: 1.68% (歷史分位: 70.7%)
[🔥 10日新高] 4413.TWO: 1.67% (歷史分位: 87.1%)
[🔥 10日新高] 6916.TW: 1.66% (歷史分位: 97.2%)
[🔥 10日新高] 4720.TW: 1.64% (歷史分位: 11.2%)
[🔥 10日新高] 6933.TW: 1.61% (歷史分位: 87.2%)
[🔥 10日新高] 3693.TWO: 1.59% (歷史分位: 22.4%)
[🔥 10日新高] 8039.TW: 1.58% (歷史分位: 17.5%)
[🔥 10日新高] 1519.TW: 1.56% (歷史分位: 86.7%)
[🔥 10日新高] 5906.TW: 1.54% (歷史分位: 32.2%)
[🔥 10日新高] 1308.TW: 1.53% (歷史分位: 28.7%)
[🔥 10日新高] 1789.TW: 1.52% (歷史分位: 44.8%)
[🔥 10日新高] 8074.TWO: 1.51% (歷史分位: 17.7%)
[🔥 10日新高] 7584.TWO: 1.48% (歷史分位: 31.3%)
[🔥 10日新高] 4583.TW: 1.46% (歷史分位: 14.2%)
[🔥 10日新高] 1785.TWO: 1.45% (歷史分位: 16.3%)
[🔥 10日新高] 7744.TWO: 1.43% (歷史分位: 37.3%)
[🔥 10日新高] 7721.TW: 1.4% (歷史分位: 17.7%)
[🔥 10日新高] 8045.TW: 1.4% (歷史分位: 28.4%)
[🔥 10日新高] 3711.TW: 1.39% (歷史分位: 11.3%)
[🔥 10日新高] 1717.TW: 1.38% (歷史分位: 16.1%)
[🔥 10日新高] 4414.TW: 1.37% (歷史分位: 100.0%)
[🔥 10日新高] 3680.TWO: 1.36% (歷史分位: 8.2%)
[🔥 10日新高] 1326.TW: 1.35% (歷史分位: 41.3%)
[🔥 10日新高] 8155.TWO: 1.35% (歷史分位: 12.9%)
[🔥 10日新高] 3714.TW: 1.34% (歷史分位: 12.8%)
[🔥 10日新高] 3324.TWO: 1.28% (歷史分位: 95.2%)
[🔥 10日新高] 4999.TW: 1.27% (歷史分位: 31.5%)
[🔥 10日新高] 6213.TW: 1.27% (歷史分位: 14.0%)
[🔥 10日新高] 1304.TW: 1.23% (歷史分位: 28.7%)
[🔥 10日新高] 3557.TW: 1.22% (歷史分位: 32.9%)
[🔥 10日新高] 6488.TWO: 1.21% (歷史分位: 6.8%)
[🔥 10日新高] 6640.TWO: 1.2% (歷史分位: 23.8%)
[🔥 10日新高] 7751.TWO: 1.2% (歷史分位: 44.2%)
[🔥 10日新高] 3540.TWO: 1.19% (歷史分位: 100.0%)
[🔥 10日新高] 6931.TW: 1.18% (歷史分位: 100.0%)
[🔥 10日新高] 6163.TWO: 1.16% (歷史分位: 73.5%)
[🔥 10日新高] 6425.TWO: 1.14% (歷史分位: 34.7%)
[🔥 10日新高] 2331.TW: 1.13% (歷史分位: 100.0%)
[🔥 10日新高] 4566.TW: 1.12% (歷史分位: 19.1%)
[🔥 10日新高] 4977.TW: 1.12% (歷史分位: 14.0%)
[🔥 10日新高] 1301.TW: 1.1% (歷史分位: 41.3%)
[🔥 10日新高] 6928.TW: 1.09% (歷史分位: 95.0%)
[🔥 10日新高] 6156.TWO: 1.09% (歷史分位: 34.0%)
[🔥 10日新高] 5244.TW: 1.07% (歷史分位: 24.8%)
[🔥 10日新高] 2369.TW: 1.04% (歷史分位: 28.7%)
[🔥 10日新高] 4772.TWO: 1.04% (歷史分位: 96.6%)
[🔥 10日新高] 6423.TWO: 1.04% (歷史分位: 29.2%)
[🔥 10日新高] 1815.TWO: 1.01% (歷史分位: 100.0%)
[🔥 10日新高] 6753.TW: 1.0% (歷史分位: 75.9%)
[🔥 10日新高] 1303.TW: 0.99% (歷史分位: 42.7%)
[🔥 10日新高] 1309.TW: 0.96% (歷史分位: 28.0%)
[🔥 10日新高] 1906.TW: 0.96% (歷史分位: 98.6%)
[🔥 10日新高] 2360.TW: 0.94% (歷史分位: 23.1%)
[🔥 10日新高] 6125.TWO: 0.91% (歷史分位: 25.2%)
[🔥 10日新高] 6727.TWO: 0.91% (歷史分位: 20.4%)
[🔥 10日新高] 6907.TWO: 0.91% (歷史分位: 71.6%)
[🔥 10日新高] 3017.TW: 0.9% (歷史分位: 82.5%)
[🔥 10日新高] 8411.TW: 0.84% (歷史分位: 98.6%)
[🔥 10日新高] 2002.TW: 0.83% (歷史分位: 31.5%)
[🔥 10日新高] 2368.TW: 0.81% (歷史分位: 23.8%)
[🔥 10日新高] 3013.TW: 0.81% (歷史分位: 91.6%)
[🔥 10日新高] 1305.TW: 0.8% (歷史分位: 31.5%)
[🔥 10日新高] 7722.TW: 0.79% (歷史分位: 100.0%)
[🔥 10日新高] 1454.TW: 0.78% (歷史分位: 16.8%)
[🔥 10日新高] 1410.TW: 0.77% (歷史分位: 28.7%)
[🔥 10日新高] 3665.TW: 0.76% (歷史分位: 58.7%)
[🔥 10日新高] 3060.TW: 0.75% (歷史分位: 28.7%)
[🔥 10日新高] 3653.TW: 0.73% (歷史分位: 98.6%)
[🔥 10日新高] 6805.TW: 0.73% (歷史分位: 98.6%)
[🔥 10日新高] 6552.TW: 0.71% (歷史分位: 25.9%)
[🔥 10日新高] 3715.TW: 0.67% (歷史分位: 27.7%)
[🔥 10日新高] 6442.TW: 0.67% (歷史分位: 53.1%)
[🔥 10日新高] 7822.TW: 0.67% (歷史分位: 100.0%)
[🔥 10日新高] 4939.TWO: 0.67% (歷史分位: 14.3%)
[🔥 10日新高] 1711.TW: 0.64% (歷史分位: 12.6%)
[🔥 10日新高] 7750.TW: 0.64% (歷史分位: 7.1%)
[🔥 10日新高] 2308.TW: 0.61% (歷史分位: 22.4%)
[🔥 10日新高] 5340.TWO: 0.6% (歷史分位: 97.3%)
[🔥 10日新高] 6789.TW: 0.58% (歷史分位: 9.9%)
[🔥 10日新高] 2383.TW: 0.57% (歷史分位: 9.1%)
[🔥 10日新高] 4741.TWO: 0.56% (歷史分位: 14.3%)
[🔥 10日新高] 6515.TW: 0.55% (歷史分位: 17.7%)
[🔥 10日新高] 8021.TW: 0.55% (歷史分位: 23.1%)
[🔥 10日新高] 2449.TW: 0.54% (歷史分位: 22.4%)
[🔥 10日新高] 7402.TWO: 0.54% (歷史分位: 31.3%)
[🔥 10日新高] 5274.TWO: 0.52% (歷史分位: 11.6%)
[🔥 10日新高] 2236.TW: 0.5% (歷史分位: 10.5%)
[🔥 10日新高] 6937.TW: 0.5% (歷史分位: 15.6%)
[🔥 10日新高] 7828.TWO: 0.47% (歷史分位: 100.0%)
[🔥 10日新高] 8996.TW: 0.46% (歷史分位: 18.9%)
[🔥 10日新高] 3105.TWO: 0.45% (歷史分位: 34.7%)
[🔥 10日新高] 6510.TWO: 0.45% (歷史分位: 72.1%)
[🔥 10日新高] 5498.TWO: 0.41% (歷史分位: 53.1%)
[🔥 10日新高] 6584.TWO: 0.4% (歷史分位: 24.5%)
[🔥 10日新高] 3701.TW: 0.39% (歷史分位: 53.1%)
[🔥 10日新高] 4768.TWO: 0.25% (歷史分位: 31.3%)
[🔥 10日新高] 6830.TW: 0.15% (歷史分位: 14.9%)
[💎 歷史高位] 6596.TWO: 19.14% (歷史分位: 95.2%)
[💎 歷史高位] 2442.TW: 14.63% (歷史分位: 95.1%)
[💎 歷史高位] 3489.TWO: 13.67% (歷史分位: 95.9%)
[💎 歷史高位] 2528.TW: 13.51% (歷史分位: 99.3%)
[💎 歷史高位] 3188.TWO: 13.12% (歷史分位: 96.6%)
[💎 歷史高位] 6186.TWO: 12.52% (歷史分位: 93.2%)
[💎 歷史高位] 1432.TW: 12.31% (歷史分位: 99.3%)
[💎 歷史高位] 5546.TW: 12.12% (歷史分位: 91.5%)
[💎 歷史高位] 2718.TWO: 11.9% (歷史分位: 90.5%)
[💎 歷史高位] 2543.TW: 11.78% (歷史分位: 97.2%)
[💎 歷史高位] 5519.TW: 11.66% (歷史分位: 93.0%)
[💎 歷史高位] 6294.TWO: 11.07% (歷史分位: 99.3%)
[💎 歷史高位] 5213.TWO: 10.73% (歷史分位: 89.1%)
[💎 歷史高位] 6743.TW: 10.4% (歷史分位: 98.6%)
[💎 歷史高位] 2387.TW: 10.39% (歷史分位: 89.5%)
[💎 歷史高位] 4303.TWO: 10.35% (歷史分位: 98.0%)
[💎 歷史高位] 6523.TWO: 10.12% (歷史分位: 98.0%)
[💎 歷史高位] 8446.TWO: 9.4% (歷史分位: 91.2%)
[💎 歷史高位] 2542.TW: 9.15% (歷史分位: 91.6%)
[💎 歷史高位] 5212.TWO: 9.07% (歷史分位: 99.3%)
[💎 歷史高位] 3512.TWO: 8.87% (歷史分位: 97.3%)
[💎 歷史高位] 2530.TW: 8.85% (歷史分位: 91.6%)
[💎 歷史高位] 3040.TW: 8.74% (歷史分位: 95.8%)
[💎 歷史高位] 4120.TWO: 8.64% (歷史分位: 91.2%)
[💎 歷史高位] 5520.TWO: 8.56% (歷史分位: 85.7%)
[💎 歷史高位] 2534.TW: 8.43% (歷史分位: 98.6%)
[💎 歷史高位] 5548.TWO: 8.05% (歷史分位: 88.4%)
[💎 歷史高位] 2547.TW: 8.0% (歷史分位: 98.6%)
[💎 歷史高位] 2731.TW: 8.0% (歷史分位: 88.1%)
[💎 歷史高位] 2227.TW: 7.99% (歷史分位: 99.3%)
[💎 歷史高位] 6170.TWO: 7.97% (歷史分位: 99.3%)
[💎 歷史高位] 5209.TWO: 7.9% (歷史分位: 91.8%)
[💎 歷史高位] 4167.TWO: 7.85% (歷史分位: 94.6%)
[💎 歷史高位] 4417.TWO: 7.8% (歷史分位: 98.6%)
[💎 歷史高位] 5511.TWO: 7.75% (歷史分位: 85.0%)
[💎 歷史高位] 5403.TWO: 7.56% (歷史分位: 98.0%)
[💎 歷史高位] 2739.TW: 7.47% (歷史分位: 82.5%)
[💎 歷史高位] 2745.TWO: 7.43% (歷史分位: 95.9%)
[💎 歷史高位] 9907.TW: 7.42% (歷史分位: 99.3%)
[💎 歷史高位] 5287.TWO: 7.41% (歷史分位: 96.6%)
[💎 歷史高位] 5315.TWO: 7.39% (歷史分位: 99.3%)
[💎 歷史高位] 2539.TW: 7.3% (歷史分位: 97.9%)
[💎 歷史高位] 1108.TW: 7.25% (歷史分位: 99.3%)
[💎 歷史高位] 2546.TW: 7.11% (歷史分位: 97.2%)
[💎 歷史高位] 1457.TW: 7.07% (歷史分位: 99.3%)
[💎 歷史高位] 1477.TW: 7.04% (歷史分位: 96.5%)
[💎 歷史高位] 1612.TW: 6.99% (歷史分位: 81.1%)
[💎 歷史高位] 1236.TW: 6.96% (歷史分位: 99.3%)
[💎 歷史高位] 6625.TW: 6.93% (歷史分位: 98.6%)
[💎 歷史高位] 3005.TW: 6.89% (歷史分位: 88.8%)
[💎 歷史高位] 2548.TW: 6.88% (歷史分位: 88.8%)
[💎 歷史高位] 4442.TWO: 6.86% (歷史分位: 98.0%)
[💎 歷史高位] 6997.TWO: 6.84% (歷史分位: 99.3%)
[💎 歷史高位] 2477.TW: 6.83% (歷史分位: 99.3%)
[💎 歷史高位] 8481.TW: 6.83% (歷史分位: 97.9%)
[💎 歷史高位] 8424.TWO: 6.83% (歷史分位: 97.3%)
