日期,代號,名稱,最新價格,成本,股數,損益,報酬率
2026-04-07,4956,光鋐,35.8,35.8,1000,0,0.00%
2026-04-07,6770,力積電,54.0,54.0,1000,0,0.00%
2026-04-07,6271,同欣電,154.0,154.0,1000,0,0.00%
2026-04-07,4973,廣穎,69.3,69.3,1000,0,0.00%
2026-04-07,0052,富邦科技,44.54,44.54,1000,0,0.00%
2026-04-07,6147,頎邦,89.8,90.2,1000,-400,-0.44%
2026-04-07,1305,華夏,17.6,17.6,1000,0,0.00%
