id,name,price,signal,pnl,count,win_rate,reason
6428.TWO,淘米,29.0,☁️ 觀望,142.2,9,55.56,[P:0.95/50.0] [🚀 極強] 等待機會
4768.TWO,晶呈科技,310.5,💎 持股,109.32,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5234.TW,達興材料,295.5,☁️ 觀望,11.64,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6244.TWO,茂迪,24.0499992371,☁️ 觀望,0.06,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
4934.TW,太極,14.1499996185,☁️ 觀望,-10.98,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6569.TWO,醫揚,91.5,☁️ 觀望,-38.19,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
