id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,39.0,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,2320.0,🟡 預警 (🚀 動能初現),204.91,5,60.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:13.2%)
6658.TW,聯策,231.5,💎 持股,199.63,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6147.TWO,頎邦,211.5,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3577.TWO,泓格,143.0,🟡 預警 (🚀 動能初現),167.86,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.9%)
4304.TWO,勝昱,18.6000003815,☁️ 觀望,166.67,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,148.5,💎 持股,145.15,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8033.TW,雷虎,186.0,💎 持股,141.64,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4542.TWO,科嶠,470.5,❄️ 賣出,140.8,8,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
8047.TWO,星雲,47.7999992371,☁️ 觀望,139.82,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
02001L.TW,富邦蘋果正二N,185.3999938965,❄️ 賣出,135.97,1,100.0,[P:0.95/8.0] [📉 轉弱] 今日觸發 Trailing
3135.TW,凌航,183.5,☁️ 觀望,135.82,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1715.0,☁️ 觀望,132.92,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,1200.0,🟡 預警 (🚀 動能初現),130.4,7,85.71,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.6%)
4991.TWO,環宇-KY,526.0,☁️ 觀望,120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4916.TW,事欣科,115.0,☁️ 觀望,116.27,4,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4989.TW,榮科,100.5,🟡 預警 (🚀 動能初現),115.6,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:12.3%)
3167.TW,大量,798.0,☁️ 觀望,115.39,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2429.TW,銘旺科,44.2999992371,☁️ 觀望,114.38,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2375.TW,凱美,217.0,💎 持股,112.08,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00877.TWO,復華中國5G,44.8100013733,❄️ 賣出,111.97,8,50.0,[P:0.95/8.0] [📉 轉弱] 今日觸發 Trailing
2313.TW,華通,228.5,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2645.TW,長榮航太,197.0,💎 持股,101.53,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5371.TWO,中光電,84.6999969482,💎 持股,100.92,4,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2492.TW,華新科,561.0,☁️ 觀望,96.9,11,36.36,[P:0.95/50.0] [📈 穩定] 等待機會
6693.TWO,廣閎科,255.0,🟡 預警 (🚀 動能初現),96.52,8,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:10.4%)
2483.TW,百容,61.0999984741,💎 持股,95.35,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4960.TW,誠美材,27.0499992371,☁️ 觀望,94.14,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
1711.TW,永光,45.2000007629,☁️ 觀望,92.5,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00876.TW,元大全球5G,102.9499969482,💎 持股,90.8,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8996.TW,高力,1415.0,💎 持股,86.68,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00927.TW,群益半導體收益,42.8300018311,🟡 預警 (🚀 動能初現),85.5,6,100.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
5328.TWO,華容,81.9000015259,💎 持股,80.02,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4741.TWO,泓瀚,61.7000007629,🟡 預警 (🚀 動能初現),78.07,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.8%)
8261.TW,富鼎,327.0,🚀 持股,76.75,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6220.TWO,岳豐,33.2000007629,☁️ 觀望,76.34,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
1717.TW,長興,74.1999969482,☁️ 觀望,76.3,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00935.TW,野村臺灣新科技50,62.75,🟡 預警 (⚡ 糾結噴發),74.15,6,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00941.TW,中信上游半導體,29.3799991608,💎 持股,72.64,6,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8926.TW,台汽電,73.0,☁️ 觀望,70.09,8,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
8043.TWO,蜜望實,197.0,☁️ 觀望,69.2,11,36.36,[P:0.95/50.0] [🚀 極強] 等待機會
3264.TWO,欣銓,249.0,🟡 預警 (🚀 動能初現),67.59,10,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.5%)
2882.TW,國泰金,93.5,☁️ 觀望,67.17,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
8150.TW,南茂,108.5,🟡 預警 (⚡ 糾結噴發),66.39,8,62.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
3707.TWO,漢磊,87.6999969482,🟡 預警 (🚀 動能初現),64.82,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
00887.TWO,永豐中國科技50大,19.7999992371,💎 持股,64.28,5,80.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2885.TW,元大金,65.8000030518,💎 持股,64.23,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3485.TWO,敘豐,331.0,🟡 預警 (🚀 動能初現),63.76,13,46.15,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:12.6%)
6525.TW,捷敏-KY,166.5,💎 持股,63.35,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6488.TWO,環球晶,1205.0,🟡 預警 (🚀 動能初現),63.09,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:11.1%)
8105.TW,凌巨,22.1499996185,☁️ 觀望,62.28,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
00888.TWO,永豐台灣ESG,37.7599983215,💎 持股,61.87,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6116.TW,彩晶,18.5,☁️ 觀望,61.34,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00631L.TW,元大台灣50正2,38.8800010681,🟡 預警 (⚡ 糾結噴發),61.26,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4720.TW,德淵,25.9500007629,🟡 預警 (⚡ 糾結噴發),61.2,5,80.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2486.TW,一詮,254.0,🟡 預警 (🚀 動能初現),60.98,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.6%)
3044.TW,健鼎,506.0,☁️ 觀望,60.91,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3550.TW,聯穎,36.7000007629,🟡 預警 (🚀 動能初現),59.53,6,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
6624.TWO,萬年清,44.8499984741,🟡 預警 (🚀 動能初現),58.46,5,20.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.3%)
4707.TWO,磐亞,30.8999996185,💎 持股,58.25,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5386.TWO,青雲,382.5,☁️ 觀望,58.18,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2484.TW,希華,87.6999969482,💎 持股,57.58,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1303.TW,南亞,197.0,💎 持股,57.23,11,54.55,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00861.TW,元大全球未來通訊,93.9499969482,💎 持股,56.92,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
5426.TWO,振發,32.8499984741,☁️ 觀望,55.3,4,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
7827.TW,漢康-KY創,162.0,❄️ 賣出,54.76,5,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
1708.TW,東鹼,57.0,🚀 持股,54.46,6,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
