id,name,price,signal,pnl,count,win_rate,reason
8255.TWO,朋程,195.0,🟡 預警 (🚀 動能初現),17.71,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.6%)
4555.TW,氣立,50.5999984741,🟡 預警 (🚀 動能初現),16.11,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
6858.TWO,愛比科技,24.3999996185,🟡 預警 (🚀 動能初現),15.98,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.4%)
4130.TWO,健亞,27.2999992371,🟡 預警 (🚀 動能初現),14.05,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
1410.TW,南染,26.2999992371,🟡 預警 (🚀 動能初現),13.66,4,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
3022.TW,威強電,87.0,💎 持股,12.45,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2239.TW,英利-KY,23.0,🟡 預警 (🚀 動能初現),12.31,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.5%)
4414.TW,如興,8.9600000381,💎 持股,12.09,2,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8941.TWO,關中,43.1500015259,🟡 預警 (⚡ 糾結噴發),11.87,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8930.TWO,青鋼,28.2999992371,🟡 預警 (🚀 動能初現),11.63,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.4%)
4157.TWO,太景*-KY,9.1300001144,🟡 預警 (🚀 動能初現),10.15,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.4%)
3694.TW,海華,64.5,🟡 預警 (⚡ 糾結噴發),10.05,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7798.TWO,將捷,17.2999992371,🟡 預警 (⚡ 糾結噴發),9.94,3,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6677.TWO,瑩碩生技,17.1000003815,🟡 預警 (🚀 動能初現),9.1,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
1452.TW,宏益,11.1499996185,🟡 預警 (🚀 動能初現),8.0,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
6953.TWO,家碩,241.5,🟡 預警 (⚡ 糾結噴發),6.89,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6811.TWO,宏�硌穈T,219.5,🟡 預警 (🚀 動能初現),6.75,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
7818.TW,溢泰實業,67.5999984741,💎 持股,5.94,5,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8098.TWO,慶康科技,376.5,🟡 預警 (🚀 動能初現),4.71,8,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
2252.TWO,為昇科,18.6000003815,💎 持股,2.19,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3078.TWO,僑威,54.0,☁️ 觀望,2.08,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3002.TW,歐格,21.6499996185,☁️ 觀望,1.59,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
7920.TWO,瀚陽*,13.8000001907,☁️ 觀望,0,0,0,[P:0.95/8.0] [📈 穩定] 等待機會
2477.TW,美隆電,22.3500003815,🟡 預警 (⚡ 糾結噴發),-0.15,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4571.TW,鈞興-KY,174.0,🟡 預警 (🚀 動能初現),-0.77,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.5%)
4119.TW,旭富,45.0999984741,💎 持股,-0.92,6,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6122.TWO,擎邦,52.0,🔥 買入 (📈 標準 V3),-1.36,9,22.22,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
7642.TWO,昶瑞機電,78.1999969482,🟡 預警 (🚀 動能初現),-1.59,5,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.2%)
5227.TWO,立凱-KY,36.3499984741,💎 持股,-1.95,6,16.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5905.TWO,南仁湖,8.5699996948,🟡 預警 (🚀 動能初現),-2.69,3,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
2022.TW,聚亨,8.0799999237,🟡 預警 (⚡ 糾結噴發),-3.14,5,20.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6737.TWO,秀育,30.1000003815,🟡 預警 (🚀 動能初現),-4.89,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
1904.TW,正隆,21.9500007629,🟡 預警 (🚀 動能初現),-5.77,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.0%)
3672.TWO,康聯訊,12.5,🟡 預警 (⚡ 糾結噴發),-7.11,6,16.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6703.TWO,軒郁,119.5,🔥 買入 (📈 標準 V3),-7.2,5,40.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
4420.TWO,光明,38.2000007629,☁️ 觀望,-7.28,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3308.TW,聯德,22.5,🟡 預警 (🚀 動能初現),-7.87,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.6%)
8432.TWO,東生華,51.7999992371,🟡 預警 (⚡ 糾結噴發),-8.44,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7902.TWO,宇越生醫*,38.6500015259,🟡 預警 (🚀 動能初現),-8.96,1,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:23.5%)
6937.TW,天虹,291.5,🟡 預警 (🚀 動能初現),-9.42,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.6%)
8354.TWO,冠好,16.2999992371,☁️ 觀望,-11.21,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6609.TWO,瀧澤科,41.9000015259,🟡 預警 (🚀 動能初現),-11.37,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.7%)
3587.TWO,閎康,308.0,🟡 預警 (🚀 動能初現),-11.64,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
5468.TWO,凱鈺,33.5999984741,🟡 預警 (🚀 動能初現),-11.75,8,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.7%)
7882.TWO,倍利創投,21.4500007629,🟡 預警 (⚡ 糾結噴發),-11.79,2,0.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
2461.TW,光群雷,17.75,🟡 預警 (🚀 動能初現),-12.21,7,42.86,[P:0.95/8.0] [⏳ 猶豫] 帶量突破短高 (漲幅:3.8%)
00634R.TW,富邦上証反1,3.1300001144,🟡 預警 (🚀 動能初現),-12.59,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
8488.TW,吉源-KY,10.3500003815,🟡 預警 (🚀 動能初現),-12.85,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
6732.TWO,昇佳電子,173.0,🟡 預警 (🚀 動能初現),-13.41,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.8%)
3043.TW,科風,23.0,🟡 預警 (🚀 動能初現),-14.01,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
3206.TWO,志豐,38.8499984741,🟡 預警 (⚡ 糾結噴發),-15.87,8,12.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2528.TW,皇普,23.0,🟡 預警 (🚀 動能初現),-15.93,5,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
1506.TW,正道,10.3999996185,🟡 預警 (🚀 動能初現),-16.05,4,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
6114.TWO,久威,31.8999996185,💎 持股,-16.32,5,20.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
5223.TWO,安力-KY,25.7999992371,🟡 預警 (🚀 動能初現),-16.71,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
6438.TW,迅得,169.5,🔥 買入 (📈 標準 V3),-16.72,6,33.33,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
3689.TWO,湧德,126.0,🟡 預警 (🚀 動能初現),-17.72,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
1442.TW,名軒,28.1499996185,🟡 預警 (🚀 動能初現),-18.14,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
3162.TWO,精確,84.8000030518,🟡 預警 (🚀 動能初現),-19.63,9,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.9%)
3293.TWO,鈊象,800.0,🟡 預警 (⚡ 糾結噴發),-19.71,9,22.22,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
3687.TWO,歐買尬,77.3000030518,🟡 預警 (⚡ 糾結噴發),-20.6,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8924.TWO,大田,60.5,💎 持股,-20.79,8,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3669.TW,圓展,35.4500007629,🟡 預警 (🚀 動能初現),-21.0,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.3%)
6552.TW,易華電,30.7999992371,🟡 預警 (🚀 動能初現),-21.46,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
1536.TW,和大,50.9000015259,🟡 預警 (🚀 動能初現),-21.59,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.5%)
8234.TWO,新漢,73.0999984741,🔥 買入 (📈 標準 V3),-21.71,7,28.57,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
00656R.TW,國泰中國A50反1,5.9499998093,🟡 預警 (🚀 動能初現),-22.01,10,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
3402.TWO,漢科,153.5,💎 持股,-24.59,10,20.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7779.TWO,鍇睿國際,13.1499996185,🟡 預警 (🚀 動能初現),-24.59,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
5381.TWO,光譜,30.7999992371,🟡 預警 (🚀 動能初現),-25.81,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.3%)
5474.TWO,聰泰,167.5,🟡 預警 (🚀 動能初現),-25.94,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
3027.TW,盛達,21.8999996185,🟡 預警 (⚡ 糾結噴發),-28.63,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6604.TWO,儒億,38.0,🟡 預警 (⚡ 糾結噴發),-31.36,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1441.TW,大東,9.3800001144,🟡 預警 (🚀 動能初現),-32.0,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.8%)
3067.TWO,全域,19.0,🟡 預警 (🚀 動能初現),-34.7,6,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.1%)
2924.TWO,宏太-KY,19.0,💎 持股,-37.39,6,16.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2365.TW,昆盈,35.2000007629,🟡 預警 (🚀 動能初現),-38.95,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
4588.TW,玖鼎電力,59.2999992371,☁️ 觀望,-39.75,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4566.TW,時碩工業,65.6999969482,🟡 預警 (🚀 動能初現),-40.09,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.0%)
4771.TW,望隼,201.5,💎 持股,-40.5,10,0.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6560.TWO,欣普羅,40.25,🟡 預警 (🚀 動能初現),-41.04,8,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
6189.TW,豐藝,52.5,☁️ 觀望,-41.25,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
3664.TWO,安瑞-KY,7.7399997711,☁️ 觀望,-43.33,4,0.0,[P:0.95/8.0] [🚀 極強] 等待機會
6199.TWO,天品,104.0,🟡 預警 (🚀 動能初現),-43.97,9,11.11,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
3466.TWO,德晉,34.2000007629,🟡 預警 (🚀 動能初現),-48.03,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.2%)
4563.TWO,百德,42.5,☁️ 觀望,-49.0,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8935.TWO,邦泰,24.3500003815,🟡 預警 (🚀 動能初現),-64.34,9,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.5%)
