id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,151600.0,💎 持股,99.0,5,100.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
VPB.VN,VPB.VN,27800.0,💎 持股,90.72,6,50.0,[📈 標準 V3] [P:1.0/5.0] [🚀 極強] 趨勢維持
VIC.VN,VIC.VN,220300.0,🟡 預警 (⚠️ 乖離過高),72.39,2,100.0,[P:0.95/5.0] [📈 穩定] 乖離率 5.0% 謹慎追價
PLX.VN,PLX.VN,36550.0,☁️ 觀望,51.34,8,37.5,[P:0.93/5.0] [📉 轉弱] 等待機會
LPB.VN,LPB.VN,51000.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [📈 穩定] 等待機會
MBB.VN,MBB.VN,25600.0,💎 持股,46.0,7,57.14,[📈 標準 V3] [P:0.98/5.0] [🚀 極強] 趨勢維持
E1VFVN30.VN,E1VFVN30.VN,35990.0,💎 持股,40.91,8,62.5,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
BID.VN,BID.VN,42250.0,☁️ 觀望,39.69,6,66.67,[P:0.96/5.0] [📈 穩定] 等待機會
GMD.VN,GMD.VN,76400.0,☁️ 觀望,25.02,2,50.0,[P:0.99/5.0] [🚀 極強] 等待機會
VCB.VN,VCB.VN,62000.0,☁️ 觀望,19.53,3,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
HPG.VN,HPG.VN,23250.0,☁️ 觀望,14.31,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
FUEVFVND.VN,FUEVFVND.VN,36540.0,☁️ 觀望,13.26,7,57.14,[P:0.85/5.0] [🚀 極強] 等待機會
FRT.VN,FRT.VN,120400.0,🟡 預警 (🚀 盤整突破),12.86,3,66.67,[P:0.98/5.0] [📈 穩定] 離開盤整區
SSI.VN,SSI.VN,27350.0,☁️ 觀望,1.74,1,100.0,[P:1.0/5.0] [🚀 極強] 等待機會
VID.VN,VID.VN,4800.0,☁️ 觀望,1.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
BCM.VN,BCM.VN,51100.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
VNM.VN,VNM.VN,54900.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
FPT.VN,FPT.VN,72300.0,☁️ 觀望,-0.1,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
VJC.VN,VJC.VN,141800.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,25300.0,🟡 預警 (🚀 動能初現),-0.56,3,33.33,[P:0.85/5.0] [🚀 極強] 帶量突破短高(潛在起漲)
HDB.VN,HDB.VN,26950.0,🟡 預警 (🚀 盤整突破),-1.49,1,0.0,[P:1.01/5.0] [🚀 極強] 離開盤整區
MWG.VN,MWG.VN,78900.0,☁️ 觀望,-6.68,8,37.5,[P:0.85/5.0] [📈 穩定] 等待機會
GEE.VN,GEE.VN,88200.0,☁️ 觀望,-14.84,1,0.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VHC.VN,VHC.VN,59300.0,🟡 預警 (🚀 盤整突破),-16.91,8,25.0,[P:0.85/5.0] [📈 穩定] 離開盤整區
