id,name,price,signal,pnl,count,win_rate,reason
6428.TWO,淘米,25.8500003815,☁️ 觀望,166.44,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
4768.TWO,晶呈科技,364.0,☁️ 觀望,114.7,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3576.TW,聯合再生,17.0499992371,☁️ 觀望,70.92,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3691.TWO,碩禾,154.0,☁️ 觀望,46.05,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
3508.TWO,位速,17.8500003815,☁️ 觀望,15.51,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5234.TW,達興材料,397.5,🟡 預警 (⚡ 糾結噴發),11.64,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6244.TWO,茂迪,26.8999996185,☁️ 觀望,0.06,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
4934.TW,太極,18.1000003815,🟡 預警 (⚡ 糾結噴發),-10.98,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6569.TWO,醫揚,104.5,☁️ 觀望,-38.19,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
