id,name,price,signal,pnl,count,win_rate,reason
00983A.TW,主動中信ARK創新,12.4300003052,💎 持股,inf,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3595.TWO,山太士,2530.0,🟡 預警 (🚀 動能初現),437.54,8,100.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:10.7%)
8291.TWO,尚茂,37.2000007629,☁️ 觀望,409.87,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2550.0,💎 持股,334.23,9,88.89,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6434.TWO,達輝光電,18.75,🟡 預警 (🚀 動能初現),317.47,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.5%)
6977.TWO,聯純,265.0,☁️ 觀望,297.96,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,28.1000003815,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,38.8499984741,💎 持股,248.4,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7419.TWO,達勝,71.3000030518,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,445.0,🟡 預警 (🚀 動能初現),240.47,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:10.0%)
2408.TW,南亞科,409.5,❄️ 賣出,232.46,10,70.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
3491.TWO,昇達科,1340.0,☁️ 觀望,227.4,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,498.0,🟡 預警 (🚀 動能初現),223.19,7,85.71,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.5%)
2344.TW,華邦電,184.5,❄️ 賣出,221.68,9,55.56,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
5246.TWO,勵威,148.5,☁️ 觀望,221.55,11,54.55,[P:0.95/8.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,141.0,☁️ 觀望,214.04,6,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
3081.TWO,聯亞,2100.0,🟡 預警 (🚀 動能初現),213.01,8,62.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.5%)
5475.TWO,德宏,238.5,☁️ 觀望,212.74,9,88.89,[P:0.95/8.0] [📉 轉弱] 等待機會
3585.TWO,聯致,73.5999984741,☁️ 觀望,210.99,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6831.TW,邁科,923.0,💎 持股,209.86,7,85.71,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,2200.0,☁️ 觀望,208.54,6,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
4925.TWO,智微,150.5,🟡 預警 (⚡ 糾結噴發),204.44,6,83.33,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6658.TW,聯策,208.5,💎 持股,196.95,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6515.TW,穎崴,9900.0,🟡 預警 (🚀 動能初現),191.1,8,75.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.5%)
6748.TWO,亞果生醫,152.0,❄️ 賣出,190.88,6,100.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
5498.TWO,凱崴,61.0,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,988.0,🚀 持股,188.93,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
5248.TWO,景傳,29.1000003815,☁️ 觀望,184.68,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6715.TW,嘉基,489.0,🟡 預警 (⚡ 糾結噴發),183.41,8,12.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6945.TWO,圓祥生技,105.0,🟡 預警 (🚀 動能初現),181.77,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.3%)
8021.TW,尖點,558.0,☁️ 觀望,180.75,10,60.0,[P:0.95/50.0] [🚀 極強] 等待機會
6861.TW,睿生光電,327.5,☁️ 觀望,178.79,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,53.4000015259,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,215.5,☁️ 觀望,172.58,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6586.TWO,醣基,125.5,☁️ 觀望,171.2,4,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
6826.TWO,和淞,543.0,🟡 預警 (⚡ 糾結噴發),170.78,5,80.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6536.TWO,碩豐,20.5,☁️ 觀望,170.64,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2367.TW,燿華,55.0,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6949.TW,沛爾生醫-創,916.0,💎 持股,168.01,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,138.0,🟡 預警 (⚠️ 乖離過高),167.86,4,75.0,[P:0.95/8.0] [📉 轉弱] 乖離率 9.6% 謹慎追價
6428.TWO,淘米,25.3999996185,☁️ 觀望,166.44,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
6223.TWO,旺矽,7380.0,☁️ 觀望,166.13,7,57.14,[P:0.95/50.0] [🚀 極強] 等待機會
7750.TW,新代,2195.0,☁️ 觀望,165.91,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5297.TWO,廣化,90.0,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,18.8999996185,☁️ 觀望,161.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,159.5,☁️ 觀望,160.46,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1635.0,☁️ 觀望,159.26,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,366.0,🟡 預警 (⚡ 糾結噴發),156.84,7,71.43,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
2383.TW,台光電,6080.0,🔥 買入 (📈 標準 V3),155.69,6,66.67,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
8074.TWO,鉅橡,69.5,☁️ 觀望,154.25,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
2327.TW,國巨*,1045.0,💎 持股,154.22,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6467.TWO,泰合,108.5,☁️ 觀望,153.57,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,163.0,💎 持股,152.65,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8358.TWO,金居,590.0,☁️ 觀望,149.87,12,58.33,[P:0.95/8.0] [🚀 極強] 等待機會
6990.TWO,華鉬,162.0,☁️ 觀望,149.85,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
5267.TWO,龍翩,48.0,☁️ 觀望,149.4,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3260.TWO,威剛,411.5,🟡 預警 (⚡ 糾結噴發),149.35,9,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4542.TWO,科嶠,482.5,❄️ 賣出,146.79,9,44.44,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
6849.TWO,奇鼎科技,172.0,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3135.TW,凌航,184.5,☁️ 觀望,142.23,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7769.TW,鴻勁,6865.0,☁️ 觀望,140.93,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
8033.TW,雷虎,204.5,💎 持股,140.66,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4946.TWO,辣椒,104.5,☁️ 觀望,139.01,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6920.TWO,恆勁科技,99.0,☁️ 觀望,136.49,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8046.TW,南電,1185.0,💎 持股,136.22,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6291.TWO,沛亨,534.0,☁️ 觀望,135.2,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,129.5,🟡 預警 (🚀 動能初現),134.37,6,83.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:13.1%)
7822.TW,倍利科,1175.0,🟡 預警 (⚡ 糾結噴發),133.32,6,66.67,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6274.TWO,台燿,1790.0,🟡 預警 (🚀 動能初現),131.83,12,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.2%)
8047.TWO,星雲,47.0499992371,☁️ 觀望,131.7,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8438.TW,昶昕,100.5,💎 持股,130.5,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6739.TWO,竹陞科技,1300.0,🟡 預警 (🚀 動能初現),130.4,7,85.71,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.1%)
4973.TWO,廣穎,171.0,☁️ 觀望,129.25,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6770.TW,力積電,73.4000015259,☁️ 觀望,127.95,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
6672.TW,騰輝電子-KY,315.0,💎 持股,127.91,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4958.TW,臻鼎-KY,613.0,💎 持股,126.86,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8210.TW,勤誠,1305.0,☁️ 觀望,125.52,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6830.TW,汎銓,455.0,☁️ 觀望,123.49,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3037.TW,欣興,969.0,☁️ 觀望,123.42,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3653.TW,健策,3420.0,☁️ 觀望,122.55,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
8271.TW,宇瞻,193.0,☁️ 觀望,122.19,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6265.TWO,方土昶,51.9000015259,☁️ 觀望,120.61,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,578.0,🟡 預警 (🚀 動能初現),120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:13.1%)
2491.TW,吉祥全,38.5999984741,🚀 持股,119.59,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4916.TW,事欣科,115.0,🟡 預警 (⚡ 糾結噴發),118.74,4,100.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7795.TW,長廣,626.0,💎 持股,118.22,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6217.TWO,中探針,269.0,☁️ 觀望,118.15,12,41.67,[P:0.95/8.0] [🚀 極強] 等待機會
2483.TW,百容,67.0999984741,💎 持股,117.99,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6239.TW,力成,338.0,🟡 預警 (⚡ 糾結噴發),117.6,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3105.TWO,穩懋,411.0,☁️ 觀望,117.46,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4537.TWO,旭東,175.0,☁️ 觀望,117.24,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,139.0,🟡 預警 (🚀 動能初現),116.31,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.1%)
4573.TWO,高明鐵,407.5,☁️ 觀望,116.17,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7853.TWO,政美應用,420.5,🔥 買入 (📈 標準 V3),115.97,5,80.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
6418.TWO,詠昇,34.4500007629,🟡 預警 (🚀 動能初現),115.71,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.4%)
5274.TWO,信驊,17265.0,☁️ 觀望,115.53,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
2337.TW,旺宏,142.5,☁️ 觀望,114.4,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
5864.TWO,致和證,44.0,☁️ 觀望,114.35,7,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6588.TWO,東典光電,89.0999984741,☁️ 觀望,114.28,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6705.TWO,振躍精密,93.8000030518,🟡 預警 (⚡ 糾結噴發),113.86,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4949.TW,有成精密,79.4000015259,☁️ 觀望,113.68,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3054.TW,立萬利,64.3000030518,☁️ 觀望,112.44,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6683.TWO,雍智科技,1805.0,🟡 預警 (⚠️ 乖離過高),112.0,9,55.56,[P:0.95/8.0] [📈 穩定] 乖離率 8.9% 謹慎追價
