=== 殖利率掃描報告 (20260424) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 6605.TW: 5.12% (歷史分位: 22.5%)
[🔥 10日新高] 2617.TW: 5.1% (歷史分位: 82.2%)
[🔥 10日新高] 6757.TW: 5.08% (歷史分位: 24.4%)
[🔥 10日新高] 2228.TW: 5.07% (歷史分位: 20.9%)
[🔥 10日新高] 4702.TWO: 5.07% (歷史分位: 100.0%)
[🔥 10日新高] 5525.TW: 5.03% (歷史分位: 22.5%)
[🔥 10日新高] 6227.TWO: 5.03% (歷史分位: 87.8%)
[🔥 10日新高] 3703.TW: 5.01% (歷史分位: 97.7%)
[🔥 10日新高] 8034.TWO: 5.0% (歷史分位: 94.7%)
[🔥 10日新高] 6192.TW: 4.98% (歷史分位: 45.7%)
[🔥 10日新高] 8401.TWO: 4.96% (歷史分位: 23.7%)
[🔥 10日新高] 1720.TW: 4.93% (歷史分位: 81.4%)
[🔥 10日新高] 2756.TWO: 4.92% (歷史分位: 100.0%)
[🔥 10日新高] 9914.TW: 4.87% (歷史分位: 84.5%)
[🔥 10日新高] 1563.TW: 4.83% (歷史分位: 33.9%)
[🔥 10日新高] 8279.TWO: 4.81% (歷史分位: 100.0%)
[🔥 10日新高] 2906.TW: 4.8% (歷史分位: 86.8%)
[🔥 10日新高] 6469.TWO: 4.78% (歷史分位: 68.7%)
[🔥 10日新高] 7705.TW: 4.7% (歷史分位: 30.7%)
[🔥 10日新高] 2723.TW: 4.69% (歷史分位: 94.6%)
[🔥 10日新高] 4107.TWO: 4.68% (歷史分位: 95.4%)
[🔥 10日新高] 4205.TWO: 4.67% (歷史分位: 100.0%)
[🔥 10日新高] 6994.TW: 4.66% (歷史分位: 99.2%)
[🔥 10日新高] 6133.TW: 4.61% (歷史分位: 100.0%)
[🔥 10日新高] 1227.TW: 4.59% (歷史分位: 56.6%)
[🔥 10日新高] 2610.TW: 4.59% (歷史分位: 100.0%)
[🔥 10日新高] 2743.TWO: 4.58% (歷史分位: 22.1%)
[🔥 10日新高] 6221.TWO: 4.57% (歷史分位: 18.3%)
[🔥 10日新高] 5306.TW: 4.55% (歷史分位: 22.0%)
[🔥 10日新高] 8390.TWO: 4.52% (歷史分位: 100.0%)
[🔥 10日新高] 8908.TWO: 4.51% (歷史分位: 100.0%)
[🔥 10日新高] 1529.TW: 4.48% (歷史分位: 100.0%)
[🔥 10日新高] 4506.TWO: 4.47% (歷史分位: 87.0%)
[🔥 10日新高] 2613.TW: 4.46% (歷史分位: 100.0%)
[🔥 10日新高] 2748.TW: 4.42% (歷史分位: 20.2%)
[🔥 10日新高] 7765.TW: 4.37% (歷史分位: 96.9%)
[🔥 10日新高] 6936.TW: 4.36% (歷史分位: 25.2%)
[🔥 10日新高] 3492.TWO: 4.33% (歷史分位: 89.3%)
[🔥 10日新高] 7642.TWO: 4.32% (歷史分位: 26.7%)
[🔥 10日新高] 2915.TW: 4.29% (歷史分位: 17.8%)
[🔥 10日新高] 7786.TW: 4.29% (歷史分位: 100.0%)
[🔥 10日新高] 3481.TW: 4.27% (歷史分位: 38.0%)
[🔥 10日新高] 3206.TWO: 4.27% (歷史分位: 25.2%)
[🔥 10日新高] 1216.TW: 4.2% (歷史分位: 86.8%)
[🔥 10日新高] 5533.TW: 4.17% (歷史分位: 14.0%)
[🔥 10日新高] 1907.TW: 4.13% (歷史分位: 99.2%)
[🔥 10日新高] 9908.TW: 4.07% (歷史分位: 100.0%)
[🔥 10日新高] 1103.TW: 4.06% (歷史分位: 65.9%)
[🔥 10日新高] 2207.TW: 4.05% (歷史分位: 93.0%)
[🔥 10日新高] 5457.TWO: 4.05% (歷史分位: 84.0%)
[🔥 10日新高] 6197.TW: 4.01% (歷史分位: 16.3%)
[🔥 10日新高] 2729.TWO: 4.01% (歷史分位: 18.3%)
[🔥 10日新高] 6671.TW: 4.0% (歷史分位: 18.1%)
[🔥 10日新高] 5438.TWO: 3.99% (歷史分位: 99.2%)
[🔥 10日新高] 2612.TW: 3.96% (歷史分位: 81.4%)
[🔥 10日新高] 6148.TWO: 3.94% (歷史分位: 88.5%)
[🔥 10日新高] 6546.TWO: 3.9% (歷史分位: 27.5%)
[🔥 10日新高] 1213.TW: 3.88% (歷史分位: 100.0%)
[🔥 10日新高] 6188.TWO: 3.86% (歷史分位: 100.0%)
[🔥 10日新高] 2611.TW: 3.8% (歷史分位: 21.7%)
[🔥 10日新高] 5283.TW: 3.72% (歷史分位: 29.9%)
[🔥 10日新高] 7780.TW: 3.71% (歷史分位: 100.0%)
[🔥 10日新高] 5489.TWO: 3.7% (歷史分位: 9.2%)
[🔥 10日新高] 1219.TW: 3.68% (歷史分位: 38.8%)
[🔥 10日新高] 4162.TWO: 3.68% (歷史分位: 26.7%)
[🔥 10日新高] 4164.TW: 3.61% (歷史分位: 62.0%)
[🔥 10日新高] 1736.TW: 3.6% (歷史分位: 100.0%)
[🔥 10日新高] 8928.TWO: 3.57% (歷史分位: 29.8%)
[🔥 10日新高] 8011.TW: 3.5% (歷史分位: 20.9%)
[🔥 10日新高] 3379.TWO: 3.48% (歷史分位: 100.0%)
[🔥 10日新高] 6968.TWO: 3.42% (歷史分位: 100.0%)
[🔥 10日新高] 6284.TWO: 3.41% (歷史分位: 67.9%)
[🔥 10日新高] 8941.TWO: 3.38% (歷史分位: 20.6%)
[🔥 10日新高] 4163.TWO: 3.37% (歷史分位: 22.9%)
[🔥 10日新高] 8426.TWO: 3.33% (歷史分位: 21.4%)
[🔥 10日新高] 6509.TWO: 3.31% (歷史分位: 25.2%)
[🔥 10日新高] 7703.TWO: 3.31% (歷史分位: 87.0%)
[🔥 10日新高] 8099.TWO: 3.24% (歷史分位: 80.2%)
[🔥 10日新高] 2427.TW: 3.22% (歷史分位: 100.0%)
[🔥 10日新高] 2030.TW: 3.21% (歷史分位: 17.8%)
[🔥 10日新高] 4551.TW: 3.21% (歷史分位: 33.3%)
[🔥 10日新高] 6988.TW: 3.21% (歷史分位: 81.9%)
[🔥 10日新高] 4744.TWO: 3.19% (歷史分位: 100.0%)
[🔥 10日新高] 1225.TW: 3.17% (歷史分位: 93.8%)
[🔥 10日新高] 1760.TW: 3.16% (歷史分位: 89.0%)
[🔥 10日新高] 6569.TWO: 3.12% (歷史分位: 19.1%)
[🔥 10日新高] 6804.TWO: 3.12% (歷史分位: 28.2%)
[🔥 10日新高] 8076.TWO: 3.12% (歷史分位: 20.6%)
[🔥 10日新高] 6574.TWO: 3.1% (歷史分位: 59.5%)
[🔥 10日新高] 5014.TWO: 3.06% (歷史分位: 100.0%)
[🔥 10日新高] 5603.TWO: 3.04% (歷史分位: 22.1%)
[🔥 10日新高] 6712.TWO: 3.02% (歷史分位: 28.2%)
[🔥 10日新高] 8404.TW: 3.01% (歷史分位: 96.9%)
[🔥 10日新高] 3687.TWO: 3.0% (歷史分位: 97.7%)
[🔥 10日新高] 5474.TWO: 2.95% (歷史分位: 90.8%)
[🔥 10日新高] 6925.TWO: 2.95% (歷史分位: 100.0%)
[🔥 10日新高] 3284.TWO: 2.93% (歷史分位: 23.7%)
[🔥 10日新高] 2641.TWO: 2.92% (歷史分位: 100.0%)
[🔥 10日新高] 6870.TWO: 2.91% (歷史分位: 100.0%)
[🔥 10日新高] 6689.TW: 2.86% (歷史分位: 42.5%)
[🔥 10日新高] 4432.TWO: 2.73% (歷史分位: 23.7%)
[🔥 10日新高] 5426.TWO: 2.72% (歷史分位: 100.0%)
[🔥 10日新高] 1515.TW: 2.66% (歷史分位: 25.6%)
[🔥 10日新高] 1217.TW: 2.49% (歷史分位: 22.5%)
[🔥 10日新高] 6180.TWO: 2.49% (歷史分位: 27.5%)
[🔥 10日新高] 6578.TWO: 2.42% (歷史分位: 100.0%)
[🔥 10日新高] 1419.TW: 2.41% (歷史分位: 70.5%)
[🔥 10日新高] 8942.TWO: 2.4% (歷史分位: 7.6%)
[🔥 10日新高] 6220.TWO: 2.36% (歷史分位: 34.4%)
[🔥 10日新高] 7810.TWO: 2.34% (歷史分位: 86.8%)
[🔥 10日新高] 3615.TWO: 2.32% (歷史分位: 100.0%)
[🔥 10日新高] 7792.TWO: 2.32% (歷史分位: 25.0%)
[🔥 10日新高] 3232.TWO: 2.29% (歷史分位: 100.0%)
[🔥 10日新高] 2642.TW: 2.24% (歷史分位: 100.0%)
[🔥 10日新高] 7709.TWO: 2.13% (歷史分位: 11.5%)
[🔥 10日新高] 1783.TW: 2.1% (歷史分位: 100.0%)
[🔥 10日新高] 6179.TWO: 2.1% (歷史分位: 99.2%)
[🔥 10日新高] 2230.TWO: 2.07% (歷史分位: 23.7%)
[🔥 10日新高] 4760.TWO: 2.07% (歷史分位: 8.4%)
[🔥 10日新高] 2302.TW: 1.95% (歷史分位: 18.6%)
[🔥 10日新高] 2323.TW: 1.95% (歷史分位: 22.5%)
[🔥 10日新高] 6120.TW: 1.93% (歷史分位: 39.5%)
[🔥 10日新高] 6612.TWO: 1.91% (歷史分位: 94.7%)
[🔥 10日新高] 1517.TW: 1.88% (歷史分位: 99.2%)
[🔥 10日新高] 1806.TW: 1.84% (歷史分位: 13.2%)
[🔥 10日新高] 5450.TWO: 1.82% (歷史分位: 22.1%)
[🔥 10日新高] 5529.TWO: 1.77% (歷史分位: 100.0%)
[🔥 10日新高] 3236.TWO: 1.69% (歷史分位: 90.1%)
[🔥 10日新高] 4109.TWO: 1.69% (歷史分位: 29.8%)
[🔥 10日新高] 6698.TW: 1.66% (歷史分位: 95.3%)
[🔥 10日新高] 1201.TW: 1.63% (歷史分位: 17.8%)
[🔥 10日新高] 3131.TWO: 1.48% (歷史分位: 54.2%)
[🔥 10日新高] 3543.TW: 1.47% (歷史分位: 100.0%)
[🔥 10日新高] 5328.TWO: 1.47% (歷史分位: 22.9%)
[🔥 10日新高] 7721.TW: 1.38% (歷史分位: 11.0%)
[🔥 10日新高] 5512.TWO: 1.3% (歷史分位: 7.6%)
[🔥 10日新高] 1584.TWO: 1.25% (歷史分位: 26.7%)
[🔥 10日新高] 1321.TW: 1.21% (歷史分位: 100.0%)
[🔥 10日新高] 1784.TWO: 1.16% (歷史分位: 26.0%)
[🔥 10日新高] 2413.TW: 1.15% (歷史分位: 100.0%)
[🔥 10日新高] 4160.TWO: 1.14% (歷史分位: 27.5%)
[🔥 10日新高] 3138.TW: 1.06% (歷史分位: 21.3%)
[🔥 10日新高] 2009.TW: 1.05% (歷史分位: 39.5%)
[🔥 10日新高] 2331.TW: 1.03% (歷史分位: 83.7%)
[🔥 10日新高] 3717.TW: 0.97% (歷史分位: 91.3%)
[🔥 10日新高] 3311.TW: 0.95% (歷史分位: 76.0%)
[🔥 10日新高] 7730.TW: 0.88% (歷史分位: 12.1%)
[🔥 10日新高] 5452.TWO: 0.8% (歷史分位: 34.4%)
[🔥 10日新高] 7728.TWO: 0.72% (歷史分位: 17.6%)
[🔥 10日新高] 7722.TW: 0.7% (歷史分位: 100.0%)
[🔥 10日新高] 4903.TWO: 0.65% (歷史分位: 72.5%)
[🔥 10日新高] 5488.TWO: 0.61% (歷史分位: 100.0%)
[🔥 10日新高] 8096.TWO: 0.56% (歷史分位: 12.2%)
[🔥 10日新高] 7822.TW: 0.54% (歷史分位: 100.0%)
[🔥 10日新高] 7717.TWO: 0.46% (歷史分位: 78.4%)
[🔥 10日新高] 3535.TW: 0.44% (歷史分位: 27.9%)
[🔥 10日新高] 6446.TW: 0.42% (歷史分位: 46.5%)
[🔥 10日新高] 2367.TW: 0.35% (歷史分位: 22.5%)
[💎 歷史高位] 6596.TWO: 18.51% (歷史分位: 94.7%)
[💎 歷史高位] 3712.TW: 15.11% (歷史分位: 92.9%)
[💎 歷史高位] 2442.TW: 14.36% (歷史分位: 99.2%)
[💎 歷史高位] 3489.TWO: 13.22% (歷史分位: 96.2%)
[💎 歷史高位] 6186.TWO: 12.13% (歷史分位: 98.5%)
[💎 歷史高位] 1432.TW: 11.94% (歷史分位: 98.4%)
[💎 歷史高位] 5546.TW: 11.9% (歷史分位: 90.6%)
[💎 歷史高位] 5519.TW: 11.52% (歷史分位: 96.9%)
[💎 歷史高位] 5213.TWO: 10.65% (歷史分位: 97.7%)
[💎 歷史高位] 6523.TWO: 9.9% (歷史分位: 99.2%)
[💎 歷史高位] 4303.TWO: 9.29% (歷史分位: 97.7%)
[💎 歷史高位] 5520.TWO: 8.76% (歷史分位: 97.7%)
[💎 歷史高位] 4523.TWO: 8.63% (歷史分位: 84.0%)
[💎 歷史高位] 3512.TWO: 8.28% (歷史分位: 81.7%)
[💎 歷史高位] 2762.TW: 8.15% (歷史分位: 84.3%)
[💎 歷史高位] 5548.TWO: 7.97% (歷史分位: 91.6%)
[💎 歷史高位] 5522.TW: 7.91% (歷史分位: 93.8%)
[💎 歷史高位] 5209.TWO: 7.9% (歷史分位: 96.9%)
[💎 歷史高位] 6703.TWO: 7.89% (歷史分位: 97.7%)
[💎 歷史高位] 6170.TWO: 7.78% (歷史分位: 85.5%)
[💎 歷史高位] 2534.TW: 7.73% (歷史分位: 99.2%)
[💎 歷史高位] 4167.TWO: 7.67% (歷史分位: 99.2%)
[💎 歷史高位] 6028.TWO: 7.59% (歷史分位: 94.1%)
[💎 歷史高位] 3040.TW: 7.56% (歷史分位: 95.3%)
[💎 歷史高位] 2739.TW: 7.54% (歷史分位: 86.8%)
[💎 歷史高位] 7811.TWO: 7.31% (歷史分位: 95.0%)
[💎 歷史高位] 3158.TWO: 7.23% (歷史分位: 97.1%)
[💎 歷史高位] 2357.TW: 7.18% (歷史分位: 86.8%)
[💎 歷史高位] 1612.TW: 7.14% (歷史分位: 94.6%)
[💎 歷史高位] 2752.TWO: 7.12% (歷史分位: 97.7%)
[💎 歷史高位] 3078.TWO: 7.1% (歷史分位: 95.4%)
[💎 歷史高位] 2546.TW: 7.07% (歷史分位: 98.4%)
[💎 歷史高位] 2538.TW: 7.0% (歷史分位: 93.0%)
[💎 歷史高位] 6591.TW: 6.99% (歷史分位: 97.6%)
[💎 歷史高位] 5403.TWO: 6.99% (歷史分位: 98.5%)
[💎 歷史高位] 1477.TW: 6.91% (歷史分位: 96.9%)
[💎 歷史高位] 1108.TW: 6.87% (歷史分位: 98.4%)
[💎 歷史高位] 1457.TW: 6.83% (歷史分位: 99.2%)
[💎 歷史高位] 6918.TW: 6.76% (歷史分位: 97.6%)
[💎 歷史高位] 7767.TWO: 6.74% (歷史分位: 81.2%)
[💎 歷史高位] 8424.TWO: 6.72% (歷史分位: 89.3%)
[💎 歷史高位] 8367.TW: 6.67% (歷史分位: 99.2%)
[💎 歷史高位] 3213.TWO: 6.67% (歷史分位: 82.4%)
[💎 歷史高位] 6951.TW: 6.66% (歷史分位: 81.9%)
[💎 歷史高位] 4735.TWO: 6.66% (歷史分位: 99.2%)
[💎 歷史高位] 9949.TWO: 6.66% (歷史分位: 84.0%)
[💎 歷史高位] 3130.TW: 6.65% (歷史分位: 89.1%)
[💎 歷史高位] 9907.TW: 6.65% (歷史分位: 99.2%)
[💎 歷史高位] 1604.TW: 6.52% (歷史分位: 98.4%)
[💎 歷史高位] 2548.TW: 6.51% (歷史分位: 82.9%)
[💎 歷史高位] 3373.TWO: 6.51% (歷史分位: 96.2%)
[💎 歷史高位] 4532.TW: 6.48% (歷史分位: 88.4%)
[💎 歷史高位] 1104.TW: 6.47% (歷史分位: 98.4%)
[💎 歷史高位] 2539.TW: 6.47% (歷史分位: 98.4%)
[💎 歷史高位] 1236.TW: 6.46% (歷史分位: 95.3%)
[💎 歷史高位] 2471.TW: 6.35% (歷史分位: 87.6%)
[💎 歷史高位] 2066.TWO: 6.34% (歷史分位: 93.1%)
[💎 歷史高位] 2597.TW: 6.32% (歷史分位: 83.7%)
[💎 歷史高位] 4915.TW: 6.26% (歷史分位: 84.5%)
[💎 歷史高位] 6637.TWO: 6.26% (歷史分位: 93.9%)
[💎 歷史高位] 6272.TW: 6.25% (歷史分位: 91.8%)
[💎 歷史高位] 4105.TWO: 6.24% (歷史分位: 99.2%)
[💎 歷史高位] 4754.TWO: 6.17% (歷史分位: 96.2%)
[💎 歷史高位] 6203.TWO: 6.16% (歷史分位: 95.4%)
[💎 歷史高位] 6590.TWO: 6.14% (歷史分位: 90.8%)
[💎 歷史高位] 2834.TW: 6.13% (歷史分位: 98.4%)
[💎 歷史高位] 9911.TW: 6.1% (歷史分位: 98.4%)
[💎 歷史高位] 7713.TWO: 6.1% (歷史分位: 93.1%)
[💎 歷史高位] 1608.TW: 6.05% (歷史分位: 88.4%)
[💎 歷史高位] 8936.TWO: 6.01% (歷史分位: 99.2%)
[💎 歷史高位] 6910.TWO: 5.93% (歷史分位: 86.9%)
[💎 歷史高位] 1451.TW: 5.92% (歷史分位: 94.6%)
[💎 歷史高位] 3570.TWO: 5.91% (歷史分位: 93.1%)
[💎 歷史高位] 7791.TW: 5.84% (歷史分位: 97.3%)
[💎 歷史高位] 5878.TWO: 5.84% (歷史分位: 90.8%)
[💎 歷史高位] 1535.TW: 5.83% (歷史分位: 84.5%)
[💎 歷史高位] 3029.TW: 5.76% (歷史分位: 93.8%)
[💎 歷史高位] 6697.TWO: 5.76% (歷史分位: 80.2%)
[💎 歷史高位] 2948.TWO: 5.73% (歷史分位: 84.0%)
[💎 歷史高位] 6751.TWO: 5.73% (歷史分位: 84.7%)
[💎 歷史高位] 5490.TWO: 5.71% (歷史分位: 96.9%)
[💎 歷史高位] 4911.TWO: 5.7% (歷史分位: 96.2%)
[💎 歷史高位] 6890.TW: 5.66% (歷史分位: 95.3%)
[💎 歷史高位] 2114.TW: 5.65% (歷史分位: 86.8%)
[💎 歷史高位] 6721.TWO: 5.64% (歷史分位: 93.1%)
[💎 歷史高位] 6846.TWO: 5.61% (歷史分位: 97.7%)
[💎 歷史高位] 1731.TW: 5.6% (歷史分位: 86.8%)
[💎 歷史高位] 2480.TW: 5.59% (歷史分位: 90.7%)
[💎 歷史高位] 3596.TW: 5.47% (歷史分位: 96.9%)
