id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2035.0,☁️ 觀望,437.54,8,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,42.5499992371,☁️ 觀望,409.87,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1590.0,☁️ 觀望,322.88,8,87.5,[P:0.95/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,17.3999996185,☁️ 觀望,317.47,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6977.TWO,聯純,274.5,☁️ 觀望,297.96,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,29.2999992371,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7419.TWO,達勝,78.0999984741,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,399.0,☁️ 觀望,240.47,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,26.7999992371,☁️ 觀望,236.76,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2344.TW,華邦電,172.0,☁️ 觀望,231.02,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
3491.TWO,昇達科,1690.0,☁️ 觀望,227.4,8,62.5,[P:0.95/8.0] [⏳ 猶豫] 等待機會
4971.TWO,IET-KY,538.0,☁️ 觀望,223.19,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
5246.TWO,勵威,194.5,☁️ 觀望,221.55,11,54.55,[P:0.95/50.0] [🚀 極強] 等待機會
6658.TW,聯策,171.5,☁️ 觀望,219.42,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
3081.TWO,聯亞,2195.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,148.0,☁️ 觀望,214.04,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2408.TW,南亞科,374.0,☁️ 觀望,213.23,8,75.0,[P:0.85/50.0] [🚀 極強] 等待機會
5475.TWO,德宏,240.0,☁️ 觀望,212.74,9,88.89,[P:0.95/8.0] [📉 轉弱] 等待機會
6831.TW,邁科,727.0,☁️ 觀望,212.5,6,100.0,[P:0.94/5.0] [🚀 極強] 等待機會
3585.TWO,聯致,70.8000030518,☁️ 觀望,210.99,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1920.0,🚀 持股,206.52,6,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4925.TWO,智微,152.5,☁️ 觀望,204.44,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6715.TW,嘉基,391.5,☁️ 觀望,197.39,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
6515.TW,穎崴,9590.0,☁️ 觀望,191.1,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,69.4000015259,🟡 預警 (⚡ 糾結噴發),189.0,9,55.56,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5248.TWO,景傳,36.0999984741,☁️ 觀望,184.68,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,99.9000015259,☁️ 觀望,181.77,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,63.9000015259,💎 持股,181.16,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6861.TW,睿生光電,304.0,☁️ 觀望,178.79,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,522.0,💎 持股,176.97,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,764.0,☁️ 觀望,176.19,7,85.71,[P:0.95/50.0] [🚀 極強] 等待機會
6147.TWO,頎邦,224.0,☁️ 觀望,172.58,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
6826.TWO,和淞,545.0,☁️ 觀望,170.78,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,20.25,☁️ 觀望,170.64,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2367.TW,燿華,62.7000007629,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📈 穩定] 等待機會
6223.TWO,旺矽,6485.0,🟡 預警 (⚡ 糾結噴發),169.54,6,66.67,[P:0.94/5.0] [🚀 極強] 均線糾結且短均線轉強
3577.TWO,泓格,123.5,☁️ 觀望,167.86,4,75.0,[P:0.95/50.0] [🚀 極強] 等待機會
7750.TW,新代,2230.0,☁️ 觀望,165.91,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5297.TWO,廣化,71.1999969482,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
8358.TWO,金居,574.0,☁️ 觀望,163.11,11,63.64,[P:0.95/50.0] [🚀 極強] 等待機會
6949.TW,沛爾生醫-創,717.0,☁️ 觀望,162.72,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
4304.TWO,勝昱,25.3999996185,☁️ 觀望,161.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,191.5,☁️ 觀望,160.46,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1805.0,☁️ 觀望,159.26,8,75.0,[P:0.95/8.0] [🚀 極強] 等待機會
6748.TWO,亞果生醫,119.0,🚀 持股,158.09,6,83.33,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6983.TWO,華洋精機,348.5,☁️ 觀望,156.84,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
2383.TW,台光電,4830.0,☁️ 觀望,155.69,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
8074.TWO,鉅橡,70.5,☁️ 觀望,154.25,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6467.TWO,泰合,120.0,☁️ 觀望,153.57,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,53.9000015259,☁️ 觀望,149.4,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3260.TWO,威剛,405.5,☁️ 觀望,149.35,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1430.0,❄️ 賣出,149.15,11,54.55,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
2327.TW,國巨*,855.0,☁️ 觀望,146.49,7,57.14,[P:0.95/50.0] [🚀 極強] 等待機會
6990.TWO,華鉬,167.5,🚀 持股,145.24,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6849.TWO,奇鼎科技,190.0,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3135.TW,凌航,192.5,☁️ 觀望,142.23,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7769.TW,鴻勁,7210.0,☁️ 觀望,140.93,7,71.43,[P:0.95/8.0] [🚀 極強] 等待機會
4946.TWO,辣椒,105.0,☁️ 觀望,139.01,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
3653.TW,健策,3690.0,☁️ 觀望,137.71,6,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6920.TWO,恆勁科技,100.5,☁️ 觀望,136.49,6,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6291.TWO,沛亨,536.0,☁️ 觀望,135.2,9,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
6924.TW,榮惠-KY創,117.0,☁️ 觀望,134.8,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
7822.TW,倍利科,1000.0,☁️ 觀望,133.32,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8047.TWO,星雲,51.5,🟡 預警 (⚠️ 乖離過高),131.7,6,33.33,[P:0.95/8.0] [📈 穩定] 乖離率 9.7% 謹慎追價
8438.TW,昶昕,79.1999969482,☁️ 觀望,130.5,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,1170.0,☁️ 觀望,130.4,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
8046.TW,南電,819.0,☁️ 觀望,128.49,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
4973.TWO,廣穎,191.0,🚀 持股,128.34,7,85.71,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6770.TW,力積電,67.1999969482,☁️ 觀望,127.95,9,55.56,[P:0.95/8.0] [🚀 極強] 等待機會
4958.TW,臻鼎-KY,552.0,☁️ 觀望,127.51,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
8210.TW,勤誠,1475.0,☁️ 觀望,125.52,8,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
8033.TW,雷虎,129.5,☁️ 觀望,125.12,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6586.TWO,醣基,66.5999984741,☁️ 觀望,124.18,3,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
6265.TWO,方土昶,58.9000015259,💎 持股,123.98,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6830.TW,汎銓,497.0,☁️ 觀望,123.49,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3037.TW,欣興,902.0,☁️ 觀望,123.42,9,55.56,[P:0.95/8.0] [🚀 極強] 等待機會
8472.TWO,夠麻吉,90.0,💎 持股,122.38,9,55.56,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8271.TW,宇瞻,202.5,☁️ 觀望,122.19,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,31.2999992371,☁️ 觀望,120.49,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
4991.TWO,環宇-KY,554.0,☁️ 觀望,120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4916.TW,事欣科,107.5,☁️ 觀望,118.74,4,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
