id,name,price,signal,pnl,count,win_rate,reason
2357.TW,華碩,784.0,☁️ 觀望,43.51,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
2421.TW,建準,142.0,☁️ 觀望,16.53,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2376.TW,技嘉,340.0,🟡 預警 (⚠️ 乖離過高),14.41,6,33.33,[P:0.95/8.0] [📈 穩定] 乖離率 8.7% 謹慎追價
3515.TW,華擎,243.5,☁️ 觀望,11.94,6,16.67,[P:0.95/8.0] [📈 穩定] 等待機會
3034.TW,聯詠,488.0,☁️ 觀望,3.96,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3005.TW,神基,104.5,💎 持股,-4.95,5,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2354.TW,鴻準,56.2000007629,☁️ 觀望,-10.96,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5269.TW,祥碩,1330.0,☁️ 觀望,-53.45,7,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
