id,name,price,signal,pnl,count,win_rate,reason
3691.TWO,碩禾,167.0,💎 持股,47.82,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6208.TWO,日揚,79.0,☁️ 觀望,32.99,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
5234.TW,達興材料,381.0,☁️ 觀望,11.64,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
