id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2300.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,41.4000015259,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6434.TWO,達輝光電,18.0,☁️ 觀望,317.47,4,75.0,[P:0.95/8.0] [📈 穩定] 等待機會
7610.TW,聯友金屬-創,2100.0,💎 持股,314.58,9,77.78,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
6977.TWO,聯純,268.5,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,72.0,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,28.8999996185,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7419.TWO,達勝,73.3000030518,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,30.0,🟡 預警 (🚀 動能初現),241.13,4,50.0,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:15.4%)
6727.TWO,亞泰金屬,400.0,☁️ 觀望,240.47,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2344.TW,華邦電,203.0,🚀 持股,230.77,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3491.TWO,昇達科,1310.0,☁️ 觀望,227.4,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,474.0,☁️ 觀望,223.19,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
2408.TW,南亞科,453.0,💎 持股,222.39,9,77.78,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6658.TW,聯策,213.0,🟡 預警 (⚠️ 乖離過高),219.42,3,66.67,[P:1.01/5.0] [📉 轉弱] 乖離率 10.9% 謹慎追價
3081.TWO,聯亞,2035.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,161.0,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,136.0,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
