id,name,price,signal,pnl,count,win_rate,reason
6789.TW,采鈺,492.0,☁️ 觀望,44.55,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00738U.TW,期元大道瓊白銀,45.5200004578,☁️ 觀望,33.95,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
2399.TW,映泰,48.5,☁️ 觀望,24.4,9,22.22,[P:0.95/8.0] [📈 穩定] 等待機會
00635U.TW,期元大S&P黃金,41.9000015259,☁️ 觀望,23.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00991A.TW,主動復華未來50,19.75,❄️ 賣出,21.76,2,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2618.TW,長榮航,43.7999992371,💎 持股,17.32,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3008.TW,大立光,4720.0,❄️ 賣出,13.35,8,37.5,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
8028.TW,昇陽半導體,285.5,☁️ 觀望,9.59,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00992A.TW,主動群益科技創新,17.8600006104,☁️ 觀望,8.76,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00988A.TW,主動統一全球創新,21.9200000763,💎 持股,7.47,4,25.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2412.TW,中華電,143.0,💎 持股,-1.16,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3450.TW,聯鈞,530.0,💎 持股,-3.44,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2609.TW,陽明,50.0999984741,☁️ 觀望,-18.02,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1540.TW,喬福,21.25,☁️ 觀望,-23.03,6,0.0,[P:0.95/8.0] [⏳ 猶豫] 等待機會
