id,name,price,signal,pnl,count,win_rate,reason
6949.TW,沛爾生醫-創,725.0,🟡 預警 (⚡ 糾結噴發),240.68,8,62.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5246.TWO,勵威,193.0,🟡 預警 (🚀 動能初現),221.55,11,54.55,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.6%)
7742.TWO,天弘化,157.5,🟡 預警 (⚡ 糾結噴發),214.04,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6831.TW,邁科,731.0,☁️ 觀望,212.24,5,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6990.TWO,華鉬,208.0,🔥 買入 (🚀 爆發 5D30%),163.93,8,50.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
4537.TWO,旭東,181.5,☁️ 觀望,117.24,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
7744.TWO,崴寶,484.0,🟡 預警 (🚀 動能初現),112.0,8,62.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
2375.TW,凱美,158.5,☁️ 觀望,101.93,5,60.0,[P:0.95/50.0] [📈 穩定] 等待機會
7530.TWO,鋒魁科技,44.0,🟡 預警 (⚡ 糾結噴發),52.49,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3609.TWO,三一東林,27.7000007629,☁️ 觀望,49.22,4,75.0,[P:0.95/8.0] [📈 穩定] 等待機會
2428.TW,興勤,286.0,☁️ 觀望,43.34,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
7556.TWO,意德士,268.5,☁️ 觀望,37.9,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
7719.TWO,碳基,40.6500015259,🟡 預警 (🚀 動能初現),37.41,3,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
2476.TW,鉅祥,118.5,☁️ 觀望,35.04,1,100.0,[P:0.95/8.0] [⏳ 猶豫] 等待機會
6704.TWO,國璽幹細胞,21.1000003815,🟡 預警 (⚡ 糾結噴發),33.71,2,100.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6224.TW,聚鼎,79.5999984741,☁️ 觀望,31.47,7,14.29,[P:0.95/8.0] [📈 穩定] 等待機會
6642.TWO,富致,84.4000015259,🟡 預警 (⚡ 糾結噴發),27.97,8,25.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6870.TWO,騰雲,313.5,🟡 預警 (🚀 動能初現),21.01,5,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
