id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,51.9000015259,🟡 預警 (⚠️ 乖離過高),402.84,4,50.0,[P:0.95/8.0] [📈 穩定] 乖離率 29.7% 謹慎追價
6727.TWO,亞泰金屬,422.5,☁️ 觀望,239.65,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1725.0,❄️ 賣出,228.2,7,85.71,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
6715.TW,嘉基,380.0,☁️ 觀望,197.39,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1630.0,🚀 持股,194.14,5,60.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4971.TWO,IET-KY,547.0,☁️ 觀望,183.47,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,317.0,☁️ 觀望,181.94,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,226.0,☁️ 觀望,171.52,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
3577.TWO,泓格,126.5,☁️ 觀望,167.86,4,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
8021.TW,尖點,556.0,💎 持股,145.44,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6291.TWO,沛亨,503.0,🟡 預警 (⚠️ 乖離過高),139.69,9,66.67,[P:0.95/8.0] [📈 穩定] 乖離率 14.0% 謹慎追價
4946.TWO,辣椒,114.0,🔥 買入 (📈 標準 V3),138.79,6,66.67,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
5289.TWO,宜鼎,1795.0,☁️ 觀望,132.92,7,85.71,[P:0.95/8.0] [📈 穩定] 等待機會
02001L.TW,富邦蘋果正二N,154.8999938965,💎 持股,128.76,1,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7822.TW,倍利科,999.0,☁️ 觀望,126.93,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,132.0,🟡 預警 (⚠️ 乖離過高),126.8,6,66.67,[P:0.95/8.0] [📈 穩定] 乖離率 15.7% 謹慎追價
4991.TWO,環宇-KY,539.0,☁️ 觀望,120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,858.0,💎 持股,117.82,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6830.TW,汎銓,499.5,☁️ 觀望,117.76,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7772.TWO,耀穎,142.5,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,78.5,☁️ 觀望,106.36,7,71.43,[P:0.95/50.0] [📈 穩定] 等待機會
4741.TWO,泓瀚,80.9000015259,💎 持股,103.68,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2472.TW,立隆電,335.5,☁️ 觀望,100.25,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
7795.TW,長廣,358.0,☁️ 觀望,95.19,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8299.TWO,群聯,2155.0,☁️ 觀望,94.36,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,36.7400016785,☁️ 觀望,85.5,6,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
3441.TWO,聯一光,65.0,💎 持股,84.03,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3576.TW,聯合再生,18.25,☁️ 觀望,83.57,7,42.86,[P:0.95/8.0] [⏳ 猶豫] 等待機會
3048.TW,益登,73.3000030518,🟡 預警 (🚀 動能初現),82.96,6,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
