id,name,price,signal,pnl,count,win_rate,reason
3357.TWO,臺慶科,296.0,🟡 預警 (🚀 動能初現),25.21,8,37.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:12.5%)
5607.TW,遠雄港,53.2999992371,💎 持股,25.09,6,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1519.TW,華城,851.0,☁️ 觀望,23.35,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2395.TW,研華,496.0,💎 持股,17.49,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2301.TW,光寶科,230.0,💎 持股,0.69,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2449.TW,京元電子,309.5,☁️ 觀望,-2.45,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2457.TW,飛宏,30.1499996185,💎 持股,-3.39,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3231.TW,緯創,171.0,💎 持股,-9.68,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1503.TW,士電,241.5,💎 持股,-10.23,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1513.TW,中興電,170.5,💎 持股,-14.35,7,14.29,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3324.TWO,雙鴻,1110.0,💎 持股,-14.41,9,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2382.TW,廣達,390.5,🚀 持股,-17.77,9,22.22,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6752.TWO,叡揚,103.5,☁️ 觀望,-19.2,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
6781.TW,AES-KY,1135.0,☁️ 觀望,-20.89,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1514.TW,亞力,135.0,💎 持股,-34.84,9,11.11,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2417.TW,圓剛,48.7999992371,☁️ 觀望,-36.04,7,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6117.TW,迎廣,83.0,☁️ 觀望,-40.48,7,14.29,[P:0.95/8.0] [📈 穩定] 等待機會
3013.TW,晟銘電,122.0,💎 持股,-47.14,7,0.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
