id,name,price,signal,pnl,count,win_rate,reason
6536.TWO,碩豐,17.1499996185,🟡 預警 (🚀 動能初現),170.64,3,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.6%)
1711.TW,永光,40.0999984741,🟡 預警 (🚀 動能初現),92.5,7,57.14,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
6915.TWO,美強光,42.9500007629,🟡 預警 (🚀 動能初現),89.34,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.0%)
8045.TW,達運光電,51.9000015259,☁️ 觀望,65.4,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7820.TWO,立盈,121.5,🟡 預警 (🚀 動能初現),64.43,4,75.0,[P:0.95/50.0] [📈 穩定] 帶量突破短高 (漲幅:3.4%)
6624.TWO,萬年清,42.2999992371,💎 持股,58.46,6,16.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1419.TW,新紡,66.9000015259,🟡 預警 (🚀 動能初現),50.42,9,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
6734.TWO,安盛生,6.6199998856,🟡 預警 (🚀 動能初現),49.06,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.0%)
2415.TW,錩新,30.2999992371,☁️ 觀望,47.72,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7754.TWO,安基生技,55.5,🟡 預警 (⚡ 糾結噴發),45.58,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7801.TWO,華芸科技,108.5,🟡 預警 (🚀 動能初現),40.94,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
6578.TWO,達邦蛋白,18.4500007629,🟡 預警 (🚀 動能初現),37.77,6,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
